0,1,2,3,4,5,6,7,8,9,10,11,12
ALGN200925C00295000,2020-08-27,2:07PM,EDT,295.00,22.16,0.00,0.00,0.00,-,1,0,0.00%
ALGN200925C00300000,2020-09-17,9:51AM,EDT,300.00,25.52,0.00,0.00,0.00,-,2,0,0.00%
ALGN200925C00302500,2020-08-10,11:08AM,EDT,302.50,17.38,24.30,31.00,0.00,-,6,0,138.18%
ALGN200925C00305000,2020-09-18,11:02AM,EDT,305.00,23.23,0.00,0.00,0.00,-,1,0,0.00%
ALGN200925C00307500,2020-09-22,10:20AM,EDT,307.50,13.20,0.00,0.00,0.00,-,1,0,0.00%
ALGN200925C00310000,2020-09-21,3:47PM,EDT,310.00,15.00,0.00,0.00,0.00,-,1,0,0.00%
ALGN200925C00312500,2020-09-22,12:48PM,EDT,312.50,10.58,0.00,0.00,0.00,-,2,0,0.00%
ALGN200925C00315000,2020-09-22,12:48PM,EDT,315.00,9.08,0.00,0.00,0.00,-,1,0,0.00%
ALGN200925C00317500,2020-09-22,3:54PM,EDT,317.50,9.00,0.00,0.00,0.00,-,12,0,0.00%
ALGN200925C00320000,2020-09-22,3:59PM,EDT,320.00,7.30,0.00,0.00,0.00,-,3,0,0.00%
ALGN200925C00322500,2020-09-22,1:45PM,EDT,322.50,5.40,0.00,0.00,0.00,-,11,0,0.00%
ALGN200925C00325000,2020-09-21,1:31PM,EDT,325.00,4.80,0.00,0.00,0.00,-,1,0,1.56%
ALGN200925C00327500,2020-09-22,2:13PM,EDT,327.50,3.60,0.00,0.00,0.00,-,3,0,3.13%
ALGN200925C00330000,2020-09-22,2:12PM,EDT,330.00,3.10,0.00,0.00,0.00,-,4,0,6.25%
ALGN200925C00332500,2020-09-22,12:12PM,EDT,332.50,2.10,0.00,0.00,0.00,-,2,0,6.25%
ALGN200925C00335000,2020-09-22,11:59AM,EDT,335.00,1.40,0.00,0.00,0.00,-,6,0,12.50%
ALGN200925C00337500,2020-09-22,12:16PM,EDT,337.50,1.00,0.00,0.00,0.00,-,1,0,12.50%
ALGN200925C00340000,2020-09-21,10:32AM,EDT,340.00,1.30,0.00,0.00,0.00,-,5,0,12.50%
ALGN200925C00345000,2020-09-21,11:55AM,EDT,345.00,0.75,0.00,0.00,0.00,-,3,0,12.50%
ALGN200925C00347500,2020-09-22,10:26AM,EDT,347.50,0.35,0.00,0.00,0.00,-,2,0,12.50%
ALGN200925C00350000,2020-09-22,3:23PM,EDT,350.00,0.22,0.00,0.00,0.00,-,1,0,25.00%
ALGN200925C00355000,2020-09-21,12:10AM,EDT,355.00,0.60,0.00,0.00,0.00,-,-,0,25.00%
ALGN200925C00360000,2020-09-15,12:06PM,EDT,360.00,0.68,0.00,0.00,0.00,-,2,0,25.00%
ALGN200925C00365000,2020-09-15,9:46AM,EDT,365.00,0.65,0.00,0.00,0.00,-,1,0,25.00%
ALGN200925C00370000,2020-09-21,12:10AM,EDT,370.00,0.28,-,0.00,0.00,-,-,0,25.00%
ALGN200925C00375000,2020-09-02,3:48PM,EDT,375.00,2.52,0.00,0.00,0.00,-,-,0,25.00%
