0,1,2,3,4,5,6,7,8,9,10,11,12
ALGN201023C00250000,2020-09-18,2:43PM,EDT,250.00,71.81,0.00,0.00,0.00,-,3,0,0.00%
ALGN201023C00312500,2020-09-10,11:00AM,EDT,312.50,32.95,0.00,0.00,0.00,-,-,0,0.00%
ALGN201023C00317500,2020-09-10,11:56AM,EDT,317.50,32.00,0.00,0.00,0.00,-,-,0,0.00%
ALGN201023C00322500,2020-09-21,12:11AM,EDT,322.50,23.40,0.00,0.00,0.00,-,-,0,0.00%
ALGN201023C00325000,2020-09-21,11:18AM,EDT,325.00,16.90,0.00,0.00,0.00,-,5,0,0.78%
ALGN201023C00330000,2020-09-21,12:03PM,EDT,330.00,17.90,0.00,0.00,0.00,-,1,0,1.56%
ALGN201023C00335000,2020-09-21,11:54AM,EDT,335.00,15.20,0.00,0.00,0.00,-,2,0,3.13%
ALGN201023C00355000,2020-09-21,12:11AM,EDT,355.00,14.40,0.00,0.00,0.00,-,-,0,6.25%
ALGN201023C00360000,2020-09-21,12:11AM,EDT,360.00,12.60,0.00,0.00,0.00,-,-,0,6.25%
ALGN201023C00370000,2020-09-10,9:49AM,EDT,370.00,11.30,0.00,0.00,0.00,-,-,0,12.50%
ALGN201023C00380000,2020-09-03,9:30AM,EDT,380.00,8.30,0.00,0.00,0.00,-,-,0,12.50%
