0,1,2,3,4,5,6,7,8,9,10,11,12
ALGN220121P00070000,2020-09-10,2:43PM,EDT,70.00,2.90,0.00,0.00,0.00,-,63,0,25.00%
ALGN220121P00085000,2020-07-09,8:14PM,EDT,85.00,19.00,3.00,6.80,0.00,-,-,0,80.81%
ALGN220121P00090000,2020-09-17,11:46AM,EDT,90.00,2.18,0.00,0.00,0.00,-,2,0,25.00%
ALGN220121P00095000,2020-07-09,8:14PM,EDT,95.00,5.65,4.00,8.60,0.00,-,-,9,79.38%
ALGN220121P00100000,2020-09-02,9:35AM,EDT,100.00,5.31,0.00,0.00,0.00,-,1,0,25.00%
ALGN220121P00105000,2020-07-09,8:14PM,EDT,105.00,10.60,5.30,9.80,0.00,-,1,2,77.09%
ALGN220121P00110000,2020-07-14,12:19PM,EDT,110.00,10.20,2.00,11.00,0.00,-,2,9,71.17%
ALGN220121P00120000,2020-07-17,11:43AM,EDT,120.00,9.50,2.55,12.50,0.00,-,1,54,68.72%
ALGN220121P00125000,2020-08-28,11:28AM,EDT,125.00,8.77,0.00,0.00,0.00,-,2,0,12.50%
ALGN220121P00130000,2020-07-09,8:14PM,EDT,130.00,14.32,8.90,16.50,0.00,-,3,11,75.16%
ALGN220121P00135000,2020-07-09,8:14PM,EDT,135.00,16.35,9.70,14.10,0.00,-,2,10,70.92%
ALGN220121P00140000,2020-07-02,2:57PM,EDT,140.00,15.80,8.70,16.30,0.00,-,1,0,69.57%
ALGN220121P00145000,2020-07-09,8:14PM,EDT,145.00,50.50,11.20,15.40,0.00,-,11,1,68.59%
ALGN220121P00150000,2020-08-26,9:30AM,EDT,150.00,12.00,0.00,0.00,0.00,-,1,0,12.50%
ALGN220121P00155000,2020-07-16,3:38PM,EDT,155.00,17.30,8.60,17.50,0.00,-,3,5,63.46%
ALGN220121P00160000,2020-07-14,3:49PM,EDT,160.00,18.29,9.00,18.00,0.00,-,2,0,61.99%
ALGN220121P00165000,2020-07-13,1:51PM,EDT,165.00,20.71,11.10,16.10,0.00,-,100,21,59.99%
ALGN220121P00170000,2020-07-17,1:51PM,EDT,170.00,17.16,12.10,20.30,0.00,-,20,60,61.83%
ALGN220121P00175000,2020-07-09,1:09PM,EDT,175.00,25.09,13.80,22.50,0.00,-,4,4,62.45%
ALGN220121P00180000,2020-08-27,2:47PM,EDT,180.00,17.70,0.00,0.00,0.00,-,4,0,12.50%
ALGN220121P00185000,2020-09-04,10:50AM,EDT,185.00,22.50,0.00,0.00,0.00,-,2,0,12.50%
ALGN220121P00190000,2020-09-03,9:30AM,EDT,190.00,21.60,0.00,0.00,0.00,-,2,0,6.25%
ALGN220121P00195000,2020-09-16,1:49PM,EDT,195.00,18.52,0.00,0.00,0.00,-,60,0,6.25%
ALGN220121P00200000,2020-09-16,1:49PM,EDT,200.00,19.90,0.00,0.00,0.00,-,60,0,6.25%
ALGN220121P00210000,2020-08-04,2:56PM,EDT,210.00,29.70,24.30,33.50,0.00,-,20,42,60.46%
ALGN220121P00220000,2020-09-02,3:36PM,EDT,220.00,31.00,0.00,0.00,0.00,-,1,0,6.25%
ALGN220121P00230000,2020-09-15,2:04PM,EDT,230.00,28.30,0.00,0.00,0.00,-,1,0,6.25%
ALGN220121P00240000,2020-06-18,10:14AM,EDT,240.00,58.60,35.20,44.30,0.00,-,1,21,58.52%
ALGN220121P00250000,2020-09-04,3:08PM,EDT,250.00,42.00,0.00,0.00,0.00,-,1,0,3.13%
ALGN220121P00260000,2020-08-04,12:33PM,EDT,260.00,50.10,42.50,52.00,0.00,-,10,15,56.70%
ALGN220121P00270000,2020-09-16,3:21PM,EDT,270.00,42.87,0.00,0.00,0.00,-,60,0,3.13%
ALGN220121P00280000,2020-09-16,3:21PM,EDT,280.00,47.37,0.00,0.00,0.00,-,60,0,3.13%
ALGN220121P00290000,2020-08-04,3:41PM,EDT,290.00,64.10,56.50,66.00,0.00,-,28,21,55.19%
ALGN220121P00300000,2020-09-09,2:56PM,EDT,300.00,63.70,0.00,0.00,0.00,-,10,0,1.56%
ALGN220121P00310000,2020-08-04,10:34AM,EDT,310.00,79.80,67.00,76.50,0.00,-,-,105,54.39%
ALGN220121P00320000,2020-08-03,10:48AM,EDT,320.00,83.70,69.50,79.00,0.00,-,13,13,51.85%
ALGN220121P00340000,2020-07-09,8:14PM,EDT,340.00,166.63,85.90,90.80,0.00,-,-,1,52.86%
ALGN220121P00350000,2020-09-09,11:03AM,EDT,350.00,89.00,0.00,0.00,0.00,-,1,0,0.00%
ALGN220121P00360000,2020-07-09,8:14PM,EDT,360.00,134.90,97.80,102.60,0.00,-,1,2,51.82%
ALGN220121P00370000,2020-07-09,8:14PM,EDT,370.00,141.50,104.40,109.10,0.00,-,2,2,51.56%
ALGN220121P00380000,2020-07-09,8:14PM,EDT,380.00,184.50,110.90,115.40,0.00,-,-,5,51.09%
ALGN220121P00390000,2020-07-27,3:51PM,EDT,390.00,119.70,116.60,126.20,0.00,-,1,2,51.78%
ALGN220121P00400000,2020-07-09,8:14PM,EDT,400.00,146.80,124.90,128.70,0.00,-,-,1,50.44%
ALGN220121P00430000,2020-07-22,9:32AM,EDT,430.00,149.10,150.00,158.90,0.00,-,1,4,53.65%
ALGN220121P00440000,2020-07-09,8:14PM,EDT,440.00,178.90,153.70,158.60,0.00,-,2,8,51.10%
ALGN220121P00450000,2020-07-27,11:35AM,EDT,450.00,168.20,162.50,172.00,0.00,-,-,2,51.56%
ALGN220121P00460000,2020-07-22,9:32AM,EDT,460.00,172.30,174.50,183.50,0.00,-,-,1,54.12%
ALGN220121P00470000,2020-07-27,3:51PM,EDT,470.00,180.90,179.50,189.00,0.00,-,2,3,52.07%
