0,1,2,3,4,5,6,7,8,9,10,11,12
AKAM201030C00108000,2020-09-14,10:17AM,EDT,108.00,6.50,0.00,0.00,0.00,-,2,0,0.00%
AKAM201030C00109000,2020-09-21,12:08AM,EDT,109.00,5.90,0.00,0.00,0.00,-,2,0,0.00%
AKAM201030C00111000,2020-09-21,12:08AM,EDT,111.00,5.78,0.00,0.00,0.00,-,1,0,0.00%
AKAM201030C00112000,2020-09-22,1:34PM,EDT,112.00,5.86,0.00,0.00,0.00,-,1,0,0.00%
AKAM201030C00113000,2020-09-21,12:13PM,EDT,113.00,4.10,0.00,0.00,0.00,-,6,0,0.20%
AKAM201030C00114000,2020-09-21,12:08AM,EDT,114.00,3.20,0.00,0.00,0.00,-,-,0,0.78%
AKAM201030C00115000,2020-09-22,12:28PM,EDT,115.00,4.42,0.00,0.00,0.00,-,5,0,1.56%
AKAM201030C00117000,2020-09-22,1:34PM,EDT,117.00,3.67,0.00,0.00,0.00,-,1,0,3.13%
AKAM201030C00118000,2020-09-22,12:28PM,EDT,118.00,3.29,0.00,0.00,0.00,-,1,0,3.13%
AKAM201030C00119000,2020-09-21,12:08AM,EDT,119.00,1.55,0.00,0.00,0.00,-,-,0,3.13%
