0,1,2,3,4,5,6,7,8,9,10,11,12
AKAM201120C00050000,2020-07-09,8:11PM,EDT,50.00,48.60,61.70,65.30,0.00,-,2,13,122.66%
AKAM201120C00060000,2020-07-09,8:11PM,EDT,60.00,37.03,49.00,53.80,0.00,-,-,5,105.81%
AKAM201120C00070000,2020-08-24,12:07AM,EDT,70.00,39.00,0.00,0.00,0.00,-,-,0,0.00%
AKAM201120C00075000,2020-09-21,2:00PM,EDT,75.00,34.57,0.00,0.00,0.00,-,3,0,0.00%
AKAM201120C00077500,2020-07-09,8:11PM,EDT,77.50,22.00,32.20,37.00,0.00,-,2,3,79.39%
AKAM201120C00080000,2020-09-16,12:55PM,EDT,80.00,29.00,0.00,0.00,0.00,-,2,0,0.00%
AKAM201120C00082500,2020-09-03,1:42PM,EDT,82.50,31.50,0.00,0.00,0.00,-,2,0,0.00%
AKAM201120C00085000,2020-07-28,12:24PM,EDT,85.00,29.13,28.40,31.40,0.00,-,1,12,68.75%
AKAM201120C00087500,2020-08-05,10:20AM,EDT,87.50,25.90,21.20,24.50,0.00,-,50,57,0.00%
AKAM201120C00090000,2020-09-21,10:15AM,EDT,90.00,20.77,0.00,0.00,0.00,-,10,0,0.00%
AKAM201120C00092500,2020-08-04,2:22PM,EDT,92.50,21.30,20.80,23.90,0.00,-,1,9,53.32%
AKAM201120C00095000,2020-09-18,2:23PM,EDT,95.00,15.00,0.00,0.00,0.00,-,1,0,0.00%
AKAM201120C00097500,2020-09-11,12:21PM,EDT,97.50,13.61,0.00,0.00,0.00,-,1,0,0.00%
AKAM201120C00100000,2020-09-18,10:10AM,EDT,100.00,11.66,0.00,0.00,0.00,-,3,0,0.00%
AKAM201120C00105000,2020-09-22,3:58PM,EDT,105.00,11.49,0.00,0.00,0.00,-,63,0,0.00%
AKAM201120C00110000,2020-09-22,3:53PM,EDT,110.00,8.20,0.00,0.00,0.00,-,25,0,0.00%
AKAM201120C00115000,2020-09-22,3:23PM,EDT,115.00,5.51,0.00,0.00,0.00,-,65,0,1.56%
AKAM201120C00120000,2020-09-22,3:43PM,EDT,120.00,3.90,0.00,0.00,0.00,-,13,0,3.13%
AKAM201120C00125000,2020-09-22,1:57PM,EDT,125.00,2.45,0.00,0.00,0.00,-,59,0,6.25%
AKAM201120C00130000,2020-09-22,3:23PM,EDT,130.00,1.50,0.00,0.00,0.00,-,22,0,6.25%
AKAM201120C00135000,2020-09-22,3:15PM,EDT,135.00,0.93,0.00,0.00,0.00,-,2,0,12.50%
AKAM201120C00140000,2020-09-17,1:51PM,EDT,140.00,0.50,0.00,0.00,0.00,-,8,0,12.50%
AKAM201120C00145000,2020-09-02,9:30AM,EDT,145.00,1.35,0.00,0.00,0.00,-,5,0,12.50%
AKAM201120C00150000,2020-09-03,12:39PM,EDT,150.00,0.60,0.00,0.00,0.00,-,1,0,12.50%
AKAM201120C00155000,2020-09-03,12:17PM,EDT,155.00,0.75,0.00,0.00,0.00,-,2,0,12.50%
AKAM201120C00160000,2020-08-04,10:30AM,EDT,160.00,0.35,0.20,2.00,0.00,-,227,124,60.60%
AKAM201120C00165000,2020-07-27,10:10AM,EDT,165.00,0.35,0.00,0.55,0.00,-,9,2,55.59%
AKAM201120C00170000,2020-08-05,10:06AM,EDT,170.00,0.20,0.00,0.85,0.00,-,2,29,56.20%
