0,1,2,3,4,5,6,7,8,9,10,11,12
AKAM210618C00070000,2020-08-06,2:59PM,EDT,70.00,41.30,38.50,42.50,0.00,-,2,2,0.00%
AKAM210618C00075000,2020-07-02,3:58PM,EDT,75.00,41.20,38.20,40.10,0.00,-,1,0,43.37%
AKAM210618C00080000,2020-09-03,2:59PM,EDT,80.00,35.80,0.00,0.00,0.00,-,2,0,0.00%
AKAM210618C00085000,2020-07-17,1:53PM,EDT,85.00,32.02,26.60,29.50,0.00,-,3,4,30.08%
AKAM210618C00090000,2020-06-15,9:44AM,EDT,90.00,19.53,27.80,29.50,0.00,-,2,2,45.24%
AKAM210618C00092500,2020-09-21,12:30PM,EDT,92.50,22.66,0.00,0.00,0.00,-,1,0,0.00%
AKAM210618C00095000,2020-09-11,3:51PM,EDT,95.00,19.25,0.00,0.00,0.00,-,1,0,0.00%
AKAM210618C00097500,2020-08-28,10:31AM,EDT,97.50,25.95,0.00,0.00,0.00,-,1,0,0.00%
AKAM210618C00100000,2020-08-26,2:36PM,EDT,100.00,19.80,0.00,0.00,0.00,-,7,0,0.00%
AKAM210618C00105000,2020-09-09,9:36AM,EDT,105.00,15.20,0.00,0.00,0.00,-,1,0,0.00%
AKAM210618C00110000,2020-09-18,2:14PM,EDT,110.00,11.37,0.00,0.00,0.00,-,5,0,0.00%
AKAM210618C00115000,2020-09-15,10:45AM,EDT,115.00,10.50,0.00,0.00,0.00,-,2,0,0.78%
AKAM210618C00120000,2020-09-14,1:22PM,EDT,120.00,8.60,0.00,0.00,0.00,-,4,0,1.56%
AKAM210618C00125000,2020-09-10,9:51AM,EDT,125.00,5.80,0.00,0.00,0.00,-,4,0,3.13%
AKAM210618C00130000,2020-09-22,2:52PM,EDT,130.00,6.80,0.00,0.00,0.00,-,2,0,3.13%
AKAM210618C00135000,2020-09-22,11:56AM,EDT,135.00,4.80,0.00,0.00,0.00,-,2,0,6.25%
AKAM210618C00140000,2020-09-22,3:55PM,EDT,140.00,4.40,0.00,0.00,0.00,-,3,0,6.25%
AKAM210618C00145000,2020-08-31,3:54PM,EDT,145.00,4.21,0.00,0.00,0.00,-,1,0,6.25%
AKAM210618C00150000,2020-08-04,10:20AM,EDT,150.00,3.10,1.25,5.40,0.00,-,20,41,41.16%
AKAM210618C00155000,2020-09-04,10:37AM,EDT,155.00,2.10,0.00,0.00,0.00,-,50,0,6.25%
AKAM210618C00160000,2020-09-04,10:44AM,EDT,160.00,1.90,0.00,0.00,0.00,-,2,0,6.25%
AKAM210618C00165000,2020-08-27,11:25AM,EDT,165.00,1.35,0.00,0.00,0.00,-,4,0,12.50%
AKAM210618C00170000,2020-07-16,11:42AM,EDT,170.00,1.34,0.15,1.50,0.00,-,2,2,34.29%
