0,1,2,3,4,5,6,7,8,9,10,11,12
ANSS210521P00320000,2020-08-26,10:48AM,EDT,320.00,35.02,0.00,0.00,0.00,-,-,0,0.00%
ANSS210521P00340000,2020-09-01,9:36AM,EDT,340.00,40.35,0.00,0.00,0.00,-,-,0,0.00%
