0,1,2,3,4,5,6,7,8,9,10,11,12
ANSS210416C00300000,2020-09-21,12:00AM,EDT,300.00,35.90,0.00,0.00,0.00,-,-,0,0.00%
ANSS210416C00400000,2020-09-03,10:32AM,EDT,400.00,19.25,0.00,0.00,0.00,-,-,0,6.25%
