0,1,2,3,4,5,6,7,8,9,10,11,12
ADSK201016C00065000,2020-08-26,12:14PM,EDT,65.00,185.37,0.00,0.00,0.00,-,-,0,0.00%
ADSK201016C00075000,2020-08-25,10:21AM,EDT,75.00,178.05,0.00,0.00,0.00,-,-,0,0.00%
ADSK201016C00120000,2020-07-09,8:19PM,EDT,120.00,39.70,118.25,122.10,0.00,-,1,1,272.19%
ADSK201016C00125000,2020-08-25,9:30AM,EDT,125.00,124.37,0.00,0.00,0.00,-,1,0,0.00%
ADSK201016C00130000,2020-08-04,11:11AM,EDT,130.00,109.50,110.50,114.85,0.00,-,2,1,267.92%
ADSK201016C00135000,2020-07-09,5:04PM,EDT,135.00,26.30,0.00,0.00,0.00,-,1,2,0.00%
ADSK201016C00140000,2020-08-25,9:30AM,EDT,140.00,109.57,0.00,0.00,0.00,-,1,0,0.00%
ADSK201016C00145000,2020-09-22,10:13AM,EDT,145.00,82.85,0.00,0.00,0.00,-,2,0,0.00%
ADSK201016C00150000,2020-07-09,8:19PM,EDT,150.00,35.85,90.05,92.85,0.00,-,1,7,209.45%
ADSK201016C00155000,2020-09-18,2:12PM,EDT,155.00,67.89,0.00,0.00,0.00,-,1,0,0.00%
ADSK201016C00160000,2020-07-01,10:34AM,EDT,160.00,84.38,74.40,76.75,0.00,-,12,24,143.40%
ADSK201016C00165000,2020-07-09,8:19PM,EDT,165.00,41.70,75.30,78.95,0.00,-,3,25,181.65%
ADSK201016C00170000,2020-09-09,12:11PM,EDT,170.00,65.50,0.00,0.00,0.00,-,4,0,0.00%
ADSK201016C00175000,2020-08-25,10:21AM,EDT,175.00,79.40,0.00,0.00,0.00,-,1,0,0.00%
ADSK201016C00180000,2020-08-03,1:20PM,EDT,180.00,62.20,81.30,84.95,0.00,-,4,64,268.15%
ADSK201016C00185000,2020-08-18,9:53AM,EDT,185.00,62.17,39.90,42.80,0.00,-,1,46,0.00%
ADSK201016C00190000,2020-09-02,11:12AM,EDT,190.00,68.50,0.00,0.00,0.00,-,4,0,0.00%
ADSK201016C00195000,2020-08-26,1:18PM,EDT,195.00,55.58,0.00,0.00,0.00,-,1,0,0.00%
ADSK201016C00200000,2020-09-21,9:52AM,EDT,200.00,26.15,0.00,0.00,0.00,-,6,0,0.00%
ADSK201016C00210000,2020-09-21,1:06PM,EDT,210.00,21.00,0.00,0.00,0.00,-,3,0,0.00%
ADSK201016C00220000,2020-09-22,1:33PM,EDT,220.00,13.85,0.00,0.00,0.00,-,8,0,0.00%
ADSK201016C00230000,2020-09-22,3:28PM,EDT,230.00,8.84,0.00,0.00,0.00,-,33,0,0.20%
ADSK201016C00240000,2020-09-22,3:42PM,EDT,240.00,5.00,0.00,0.00,0.00,-,8,0,3.13%
ADSK201016C00250000,2020-09-22,2:39PM,EDT,250.00,2.20,0.00,0.00,0.00,-,43,0,6.25%
ADSK201016C00260000,2020-09-22,1:29PM,EDT,260.00,0.88,0.00,0.00,0.00,-,7,0,12.50%
ADSK201016C00280000,2020-09-22,10:23AM,EDT,280.00,0.15,0.00,0.00,0.00,-,44,0,12.50%
ADSK201016C00290000,2020-09-22,3:13PM,EDT,290.00,0.13,0.00,0.00,0.00,-,2,0,25.00%
ADSK201016C00300000,2020-09-22,2:33PM,EDT,300.00,0.13,0.00,0.00,0.00,-,10,0,25.00%
ADSK201016C00310000,2020-09-08,11:57AM,EDT,310.00,0.39,0.00,0.00,0.00,-,4,0,25.00%
ADSK201016C00320000,2020-09-11,9:33AM,EDT,320.00,0.11,0.00,0.00,0.00,-,5,0,25.00%
ADSK201016C00340000,2020-09-03,2:50PM,EDT,340.00,0.21,0.00,0.00,0.00,-,27,0,25.00%
ADSK201016C00360000,2020-09-02,1:47PM,EDT,360.00,0.39,0.00,0.00,0.00,-,28,0,25.00%
