0,1,2,3,4,5,6,7,8,9,10,11,12
MMM201009P00105000,2020-09-03,11:18AM,EDT,105.00,0.12,0.00,0.00,0.00,-,-,0,50.00%
MMM201009P00140000,2020-09-22,3:39PM,EDT,140.00,0.24,0.00,0.00,0.00,-,12,0,12.50%
MMM201009P00145000,2020-09-22,10:10AM,EDT,145.00,0.46,0.00,0.00,0.00,-,1,0,12.50%
MMM201009P00146000,2020-09-22,10:51AM,EDT,146.00,0.46,0.00,0.00,0.00,-,2,0,12.50%
MMM201009P00147000,2020-09-22,1:33PM,EDT,147.00,0.49,0.00,0.00,0.00,-,2,0,12.50%
MMM201009P00148000,2020-09-22,10:16AM,EDT,148.00,0.65,0.00,0.00,0.00,-,2,0,12.50%
MMM201009P00149000,2020-09-22,2:24PM,EDT,149.00,0.60,0.00,0.00,0.00,-,1,0,12.50%
MMM201009P00150000,2020-09-21,3:28PM,EDT,150.00,0.74,0.00,0.00,0.00,-,1,0,6.25%
MMM201009P00152500,2020-09-22,1:33PM,EDT,152.50,0.91,0.00,0.00,0.00,-,7,0,6.25%
MMM201009P00155000,2020-09-22,2:21PM,EDT,155.00,1.41,0.00,0.00,0.00,-,7,0,6.25%
MMM201009P00157500,2020-09-22,2:59PM,EDT,157.50,2.01,0.00,0.00,0.00,-,4,0,3.13%
MMM201009P00160000,2020-09-22,3:04PM,EDT,160.00,2.86,0.00,0.00,0.00,-,9,0,1.56%
MMM201009P00162500,2020-09-22,3:21PM,EDT,162.50,3.85,0.00,0.00,0.00,-,19,0,0.00%
MMM201009P00165000,2020-09-22,1:15PM,EDT,165.00,5.30,0.00,0.00,0.00,-,3,0,0.00%
MMM201009P00167500,2020-09-18,1:31PM,EDT,167.50,3.10,0.00,0.00,0.00,-,12,0,0.00%
MMM201009P00170000,2020-09-21,10:35AM,EDT,170.00,9.36,0.00,0.00,0.00,-,22,0,0.00%
MMM201009P00172500,2020-09-21,10:35AM,EDT,172.50,11.53,0.00,0.00,0.00,-,12,0,0.00%
MMM201009P00182500,2020-09-21,12:04AM,EDT,182.50,21.00,0.00,0.00,0.00,-,1,0,0.00%
