0,1,2,3,4,5,6,7,8,9,10,11,12
MMM201016C00065000,2020-09-09,11:14AM,EDT,65.00,101.00,0.00,0.00,0.00,-,2,0,0.00%
MMM201016C00070000,2020-09-09,11:53AM,EDT,70.00,96.55,0.00,0.00,0.00,-,-,0,0.00%
MMM201016C00080000,2020-09-10,10:45AM,EDT,80.00,85.25,0.00,0.00,0.00,-,2,0,0.00%
MMM201016C00095000,2020-07-09,5:04PM,EDT,95.00,54.55,0.00,0.00,0.00,-,14,0,0.00%
MMM201016C00100000,2020-09-09,11:53AM,EDT,100.00,66.60,0.00,0.00,0.00,-,1,0,0.00%
MMM201016C00105000,2020-08-20,1:50PM,EDT,105.00,58.10,63.35,66.20,0.00,-,20,0,202.32%
MMM201016C00110000,2020-09-08,10:02AM,EDT,110.00,53.05,0.00,0.00,0.00,-,4,0,0.00%
MMM201016C00115000,2020-09-03,10:42AM,EDT,115.00,53.85,0.00,0.00,0.00,-,5,0,0.00%
MMM201016C00120000,2020-09-22,12:52PM,EDT,120.00,41.95,0.00,0.00,0.00,-,11,0,0.00%
MMM201016C00125000,2020-08-20,1:50PM,EDT,125.00,38.00,43.75,46.30,0.00,-,20,1,147.03%
MMM201016C00135000,2020-09-17,2:47PM,EDT,135.00,36.65,0.00,0.00,0.00,-,16,0,0.00%
MMM201016C00140000,2020-09-21,2:04PM,EDT,140.00,20.50,0.00,0.00,0.00,-,30,0,0.00%
MMM201016C00150000,2020-09-21,2:15PM,EDT,150.00,11.95,0.00,0.00,0.00,-,173,0,0.00%
MMM201016C00155000,2020-09-22,3:14PM,EDT,155.00,9.50,0.00,0.00,0.00,-,13,0,0.00%
MMM201016C00160000,2020-09-22,3:56PM,EDT,160.00,5.75,0.00,0.00,0.00,-,264,0,0.00%
MMM201016C00165000,2020-09-22,3:49PM,EDT,165.00,3.45,0.00,0.00,0.00,-,83,0,1.56%
MMM201016C00170000,2020-09-22,3:54PM,EDT,170.00,1.54,0.00,0.00,0.00,-,143,0,3.13%
MMM201016C00180000,2020-09-22,3:51PM,EDT,180.00,0.29,0.00,0.00,0.00,-,80,0,12.50%
MMM201016C00185000,2020-09-22,3:51PM,EDT,185.00,0.14,0.00,0.00,0.00,-,200,0,12.50%
MMM201016C00195000,2020-09-18,9:30AM,EDT,195.00,0.24,0.00,0.00,0.00,-,4,0,12.50%
MMM201016C00200000,2020-09-22,12:12PM,EDT,200.00,0.04,0.00,0.00,0.00,-,6,0,12.50%
MMM201016C00210000,2020-09-22,12:12PM,EDT,210.00,0.06,0.00,0.00,0.00,-,6,0,25.00%
MMM201016C00220000,2020-09-01,1:43PM,EDT,220.00,0.01,0.00,0.00,0.00,-,7,0,25.00%
MMM201016C00230000,2020-09-21,2:45PM,EDT,230.00,0.03,0.00,0.00,0.00,-,21,0,25.00%
