0,1,2,3,4,5,6,7,8,9,10,11,12
MMM201002C00140000,2020-09-21,12:51PM,EDT,140.00,20.84,0.00,0.00,0.00,-,1,0,0.00%
MMM201002C00150000,2020-09-21,12:51PM,EDT,150.00,11.39,0.00,0.00,0.00,-,1,0,0.00%
MMM201002C00152500,2020-09-21,10:16AM,EDT,152.50,10.95,0.00,0.00,0.00,-,76,0,0.00%
MMM201002C00155000,2020-09-21,11:43AM,EDT,155.00,6.85,0.00,0.00,0.00,-,2,0,0.00%
MMM201002C00157500,2020-09-22,10:06AM,EDT,157.50,5.29,0.00,0.00,0.00,-,1,0,0.00%
MMM201002C00160000,2020-09-22,3:38PM,EDT,160.00,4.65,0.00,0.00,0.00,-,35,0,0.00%
MMM201002C00165000,2020-09-22,3:55PM,EDT,165.00,2.05,0.00,0.00,0.00,-,50,0,3.13%
MMM201002C00167500,2020-09-22,3:38PM,EDT,167.50,1.25,0.00,0.00,0.00,-,479,0,6.25%
MMM201002C00170000,2020-09-22,3:53PM,EDT,170.00,0.52,0.00,0.00,0.00,-,71,0,6.25%
MMM201002C00172500,2020-09-22,3:38PM,EDT,172.50,0.28,0.00,0.00,0.00,-,9,0,6.25%
MMM201002C00175000,2020-09-22,3:44PM,EDT,175.00,0.19,0.00,0.00,0.00,-,18,0,12.50%
MMM201002C00177500,2020-09-21,12:42PM,EDT,177.50,0.16,0.00,0.00,0.00,-,26,0,12.50%
MMM201002C00180000,2020-09-22,3:57PM,EDT,180.00,0.30,0.00,0.00,0.00,-,29,0,12.50%
MMM201002C00190000,2020-09-18,10:40AM,EDT,190.00,0.15,0.00,0.00,0.00,-,1,0,25.00%
MMM201002C00192500,2020-09-15,11:29AM,EDT,192.50,0.12,0.00,0.00,0.00,-,1,0,25.00%
MMM201002C00195000,2020-09-03,10:01AM,EDT,195.00,0.19,0.00,0.00,0.00,-,-,0,25.00%
