0,1,2,3,4,5,6,7,8,9,10,11,12
MMM201218C00090000,2020-07-09,8:19PM,EDT,90.00,56.45,68.10,69.50,0.00,-,-,0,0.00%
MMM201218C00100000,2020-07-08,12:33PM,EDT,100.00,55.35,57.60,59.20,0.00,-,5,5,0.00%
MMM201218C00110000,2020-07-09,8:19PM,EDT,110.00,49.30,48.45,50.35,0.00,-,-,3,0.00%
MMM201218C00115000,2020-08-20,1:50PM,EDT,115.00,48.35,54.60,56.85,0.00,-,20,0,95.53%
MMM201218C00120000,2020-08-20,1:50PM,EDT,120.00,42.60,49.75,51.85,0.00,-,30,0,88.24%
MMM201218C00125000,2020-08-06,10:09AM,EDT,125.00,31.20,40.40,44.10,0.00,-,10,1,63.64%
MMM201218C00130000,2020-09-21,12:03PM,EDT,130.00,32.60,0.00,0.00,0.00,-,1,0,0.00%
MMM201218C00135000,2020-09-03,2:43PM,EDT,135.00,33.70,0.00,0.00,0.00,-,1,0,0.00%
MMM201218C00140000,2020-09-17,10:34AM,EDT,140.00,32.50,0.00,0.00,0.00,-,2,0,0.00%
MMM201218C00145000,2020-09-17,1:14PM,EDT,145.00,30.00,0.00,0.00,0.00,-,1,0,0.00%
MMM201218C00150000,2020-09-21,3:37PM,EDT,150.00,16.30,0.00,0.00,0.00,-,5,0,0.00%
MMM201218C00155000,2020-09-22,2:45PM,EDT,155.00,13.55,0.00,0.00,0.00,-,1,0,0.00%
MMM201218C00160000,2020-09-22,9:59AM,EDT,160.00,10.74,0.00,0.00,0.00,-,9,0,0.00%
MMM201218C00165000,2020-09-22,3:04PM,EDT,165.00,7.80,0.00,0.00,0.00,-,38,0,0.78%
MMM201218C00170000,2020-09-22,3:28PM,EDT,170.00,5.87,0.00,0.00,0.00,-,6,0,3.13%
MMM201218C00175000,2020-09-22,3:57PM,EDT,175.00,4.05,0.00,0.00,0.00,-,49,0,3.13%
MMM201218C00180000,2020-09-22,3:38PM,EDT,180.00,2.90,0.00,0.00,0.00,-,69,0,6.25%
MMM201218C00185000,2020-09-22,3:10PM,EDT,185.00,1.92,0.00,0.00,0.00,-,609,0,6.25%
MMM201218C00190000,2020-09-22,2:52PM,EDT,190.00,1.29,0.00,0.00,0.00,-,6,0,6.25%
MMM201218C00195000,2020-09-21,11:59AM,EDT,195.00,0.85,0.00,0.00,0.00,-,2,0,6.25%
MMM201218C00200000,2020-09-22,3:57PM,EDT,200.00,0.57,0.00,0.00,0.00,-,4,0,12.50%
MMM201218C00210000,2020-09-21,3:32PM,EDT,210.00,0.21,0.00,0.00,0.00,-,17,0,12.50%
MMM201218C00220000,2020-09-17,3:04PM,EDT,220.00,0.23,0.00,0.00,0.00,-,1,0,12.50%
MMM201218C00230000,2020-09-03,3:32PM,EDT,230.00,0.10,0.00,0.00,0.00,-,3,0,12.50%
MMM201218C00240000,2020-06-18,12:13PM,EDT,240.00,0.07,0.00,0.16,0.00,-,-,0,36.08%
