0,1,2,3,4,5,6,7,8,9,10,11,12
MMM210319C00065000,2020-07-09,8:19PM,EDT,65.00,83.90,93.30,94.10,0.00,-,-,0,0.00%
MMM210319C00070000,2020-07-09,8:19PM,EDT,70.00,79.50,87.95,89.35,0.00,-,16,0,0.00%
MMM210319C00080000,2020-07-09,8:19PM,EDT,80.00,69.85,78.40,79.50,0.00,-,165,0,0.00%
MMM210319C00085000,2020-07-09,8:19PM,EDT,85.00,65.19,66.50,68.10,0.00,-,-,0,0.00%
MMM210319C00100000,2020-09-04,9:30AM,EDT,100.00,67.15,0.00,0.00,0.00,-,1,0,0.00%
MMM210319C00110000,2020-08-04,11:20AM,EDT,110.00,41.25,55.30,58.55,0.00,-,2,0,57.07%
MMM210319C00115000,2020-08-10,10:32AM,EDT,115.00,46.50,50.80,52.85,0.00,-,5,0,51.92%
MMM210319C00120000,2020-08-13,11:52AM,EDT,120.00,47.70,46.50,48.90,0.00,-,2,19,50.72%
MMM210319C00125000,2020-08-27,3:13PM,EDT,125.00,41.25,0.00,0.00,0.00,-,8,0,0.00%
MMM210319C00130000,2020-09-04,9:30AM,EDT,130.00,40.65,0.00,0.00,0.00,-,2,0,0.00%
MMM210319C00135000,2020-09-08,2:27PM,EDT,135.00,33.57,0.00,0.00,0.00,-,1,0,0.00%
MMM210319C00140000,2020-09-22,9:53AM,EDT,140.00,25.80,0.00,0.00,0.00,-,2,0,0.00%
MMM210319C00145000,2020-09-08,10:19AM,EDT,145.00,24.40,0.00,0.00,0.00,-,2,0,0.00%
MMM210319C00150000,2020-09-16,11:47AM,EDT,150.00,19.50,0.00,0.00,0.00,-,2,0,0.00%
MMM210319C00155000,2020-09-03,12:46PM,EDT,155.00,21.20,0.00,0.00,0.00,-,2,0,0.00%
MMM210319C00160000,2020-09-22,10:46AM,EDT,160.00,13.05,0.00,0.00,0.00,-,10,0,0.00%
MMM210319C00165000,2020-09-22,2:38PM,EDT,165.00,11.15,0.00,0.00,0.00,-,13,0,0.78%
MMM210319C00170000,2020-09-22,1:22PM,EDT,170.00,8.90,0.00,0.00,0.00,-,3,0,1.56%
MMM210319C00175000,2020-09-22,12:35PM,EDT,175.00,6.75,0.00,0.00,0.00,-,16,0,3.13%
MMM210319C00180000,2020-09-22,2:47PM,EDT,180.00,5.55,0.00,0.00,0.00,-,9,0,3.13%
MMM210319C00185000,2020-09-22,11:41AM,EDT,185.00,4.00,0.00,0.00,0.00,-,5,0,3.13%
MMM210319C00190000,2020-09-22,12:07PM,EDT,190.00,3.15,0.00,0.00,0.00,-,2,0,6.25%
MMM210319C00195000,2020-09-22,3:38PM,EDT,195.00,2.54,0.00,0.00,0.00,-,2,0,6.25%
MMM210319C00200000,2020-09-22,3:01PM,EDT,200.00,1.80,0.00,0.00,0.00,-,3,0,6.25%
MMM210319C00210000,2020-09-22,12:59PM,EDT,210.00,0.93,0.00,0.00,0.00,-,2,0,6.25%
MMM210319C00220000,2020-09-15,3:51PM,EDT,220.00,0.58,0.00,0.00,0.00,-,5,0,6.25%
MMM210319C00230000,2020-09-17,12:42PM,EDT,230.00,0.58,0.00,0.00,0.00,-,3,0,12.50%
MMM210319C00240000,2020-09-21,3:12PM,EDT,240.00,0.26,0.00,0.00,0.00,-,1,0,12.50%
