0,1,2,3,4,5,6,7,8,9,10,11,12
MMM200925P00125000,2020-08-26,11:37AM,EDT,125.00,0.01,0.00,0.00,0.00,-,-,0,50.00%
MMM200925P00130000,2020-09-21,9:50AM,EDT,130.00,0.02,0.00,0.00,0.00,-,8,0,50.00%
MMM200925P00135000,2020-09-02,9:56AM,EDT,135.00,0.23,0.00,0.00,0.00,-,1,0,50.00%
MMM200925P00140000,2020-09-15,12:28PM,EDT,140.00,0.02,0.00,0.00,0.00,-,10,0,50.00%
MMM200925P00142000,2020-09-08,12:19PM,EDT,142.00,0.32,0.00,0.00,0.00,-,1,0,25.00%
MMM200925P00143000,2020-09-21,1:14PM,EDT,143.00,0.06,0.00,0.00,0.00,-,201,0,25.00%
MMM200925P00144000,2020-09-03,2:11PM,EDT,144.00,0.40,0.00,0.00,0.00,-,3,0,25.00%
MMM200925P00145000,2020-09-21,3:44PM,EDT,145.00,0.09,0.00,0.00,0.00,-,23,0,25.00%
MMM200925P00146000,2020-09-21,3:07PM,EDT,146.00,0.11,0.00,0.00,0.00,-,57,0,25.00%
MMM200925P00147000,2020-09-22,3:02PM,EDT,147.00,0.07,0.00,0.00,0.00,-,6,0,25.00%
MMM200925P00148000,2020-09-21,11:50AM,EDT,148.00,0.17,0.00,0.00,0.00,-,22,0,25.00%
MMM200925P00149000,2020-09-21,1:36PM,EDT,149.00,0.21,0.00,0.00,0.00,-,18,0,25.00%
MMM200925P00150000,2020-09-22,3:59PM,EDT,150.00,0.12,0.00,0.00,0.00,-,50,0,25.00%
MMM200925P00152500,2020-09-22,3:02PM,EDT,152.50,0.17,0.00,0.00,0.00,-,63,0,12.50%
MMM200925P00155000,2020-09-22,3:57PM,EDT,155.00,0.25,0.00,0.00,0.00,-,58,0,12.50%
MMM200925P00157500,2020-09-22,3:47PM,EDT,157.50,0.37,0.00,0.00,0.00,-,81,0,6.25%
MMM200925P00160000,2020-09-22,3:57PM,EDT,160.00,0.93,0.00,0.00,0.00,-,124,0,3.13%
MMM200925P00162500,2020-09-22,3:47PM,EDT,162.50,1.60,0.00,0.00,0.00,-,83,0,0.00%
MMM200925P00165000,2020-09-22,2:32PM,EDT,165.00,3.45,0.00,0.00,0.00,-,38,0,0.00%
MMM200925P00167500,2020-09-22,1:46PM,EDT,167.50,5.01,0.00,0.00,0.00,-,11,0,0.00%
MMM200925P00172500,2020-09-21,3:56PM,EDT,172.50,11.54,0.00,0.00,0.00,-,11,0,0.00%
MMM200925P00175000,2020-09-22,10:26AM,EDT,175.00,12.64,0.00,0.00,0.00,-,20,0,0.00%
MMM200925P00177500,2020-09-21,12:04AM,EDT,177.50,16.05,0.00,0.00,0.00,-,-,0,0.00%
MMM200925P00180000,2020-09-21,9:59AM,EDT,180.00,15.73,0.00,0.00,0.00,-,1,0,0.00%
MMM200925P00185000,2020-09-15,9:56AM,EDT,185.00,17.82,0.00,0.00,0.00,-,2,0,0.00%
