0,1,2,3,4,5,6,7,8,9,10,11,12
MMM201023P00130000,2020-09-21,12:04AM,EDT,130.00,0.28,-,0.00,0.00,-,-,0,12.50%
MMM201023P00135000,2020-09-10,3:16PM,EDT,135.00,0.55,0.00,0.00,0.00,-,5,0,12.50%
MMM201023P00140000,2020-09-21,1:40PM,EDT,140.00,0.90,0.00,0.00,0.00,-,7,0,12.50%
MMM201023P00145000,2020-09-21,2:59PM,EDT,145.00,1.45,0.00,0.00,0.00,-,18,0,6.25%
MMM201023P00147000,2020-09-16,1:47PM,EDT,147.00,0.61,0.00,0.00,0.00,-,5,0,6.25%
MMM201023P00148000,2020-09-22,2:28PM,EDT,148.00,1.25,0.00,0.00,0.00,-,1,0,6.25%
MMM201023P00149000,2020-09-21,1:34PM,EDT,149.00,1.60,0.00,0.00,0.00,-,5,0,6.25%
MMM201023P00150000,2020-09-22,9:52AM,EDT,150.00,1.90,0.00,0.00,0.00,-,1,0,6.25%
MMM201023P00152500,2020-09-22,2:25PM,EDT,152.50,1.99,0.00,0.00,0.00,-,6,0,6.25%
MMM201023P00155000,2020-09-22,3:10PM,EDT,155.00,2.58,0.00,0.00,0.00,-,6,0,3.13%
MMM201023P00157500,2020-09-21,1:38PM,EDT,157.50,4.61,0.00,0.00,0.00,-,16,0,3.13%
MMM201023P00160000,2020-09-21,2:58PM,EDT,160.00,4.65,0.00,0.00,0.00,-,5,0,1.56%
MMM201023P00162500,2020-09-22,3:12PM,EDT,162.50,5.25,0.00,0.00,0.00,-,4,0,0.00%
MMM201023P00165000,2020-09-21,1:48PM,EDT,165.00,6.49,0.00,0.00,0.00,-,1,0,0.00%
MMM201023P00167500,2020-09-21,1:58PM,EDT,167.50,10.15,0.00,0.00,0.00,-,2,0,0.00%
MMM201023P00170000,2020-09-21,11:33AM,EDT,170.00,12.30,0.00,0.00,0.00,-,5,0,0.00%
MMM201023P00172500,2020-09-21,12:04AM,EDT,172.50,6.60,0.00,0.00,0.00,-,-,0,0.00%
MMM201023P00175000,2020-09-21,12:04AM,EDT,175.00,8.51,0.00,0.00,0.00,-,-,0,0.00%
MMM201023P00177500,2020-09-21,12:04AM,EDT,177.50,13.60,0.00,0.00,0.00,-,-,0,0.00%
MMM201023P00185000,2020-09-11,9:58AM,EDT,185.00,21.25,0.00,0.00,0.00,-,1,0,0.00%
MMM201023P00190000,2020-09-21,12:04AM,EDT,190.00,20.65,0.00,0.00,0.00,-,-,0,0.00%
