0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI201002C00060000,2020-09-09,2:50PM,EDT,60.00,18.75,0.00,0.00,0.00,-,13,0,0.00%
ATVI201002C00065000,2020-09-03,9:34AM,EDT,65.00,17.20,0.00,0.00,0.00,-,-,0,0.00%
ATVI201002C00070000,2020-09-18,2:56PM,EDT,70.00,9.38,0.00,0.00,0.00,-,11,0,0.00%
ATVI201002C00073500,2020-09-21,12:08AM,EDT,73.50,5.95,0.00,0.00,0.00,-,-,0,0.00%
ATVI201002C00075000,2020-09-22,1:11PM,EDT,75.00,7.40,0.00,0.00,0.00,-,1,0,0.00%
ATVI201002C00076500,2020-09-21,1:42PM,EDT,76.50,5.50,0.00,0.00,0.00,-,2,0,0.00%
ATVI201002C00077000,2020-09-22,2:13PM,EDT,77.00,6.25,0.00,0.00,0.00,-,6,0,0.00%
ATVI201002C00077500,2020-09-22,2:03PM,EDT,77.50,5.74,0.00,0.00,0.00,-,1,0,0.00%
ATVI201002C00078000,2020-09-22,2:03PM,EDT,78.00,5.32,0.00,0.00,0.00,-,5,0,0.00%
ATVI201002C00078500,2020-09-21,11:04AM,EDT,78.50,2.89,0.00,0.00,0.00,-,2,0,0.00%
ATVI201002C00079000,2020-09-22,3:56PM,EDT,79.00,4.50,0.00,0.00,0.00,-,2,0,0.00%
ATVI201002C00079500,2020-09-21,2:48PM,EDT,79.50,3.05,0.00,0.00,0.00,-,272,0,0.00%
ATVI201002C00080500,2020-09-22,3:50PM,EDT,80.50,3.45,0.00,0.00,0.00,-,17,0,0.00%
ATVI201002C00081000,2020-09-22,1:29PM,EDT,81.00,2.74,0.00,0.00,0.00,-,41,0,0.00%
ATVI201002C00081500,2020-09-22,2:44PM,EDT,81.50,2.92,0.00,0.00,0.00,-,59,0,0.00%
ATVI201002C00082000,2020-09-22,3:12PM,EDT,82.00,2.43,0.00,0.00,0.00,-,93,0,0.00%
ATVI201002C00082500,2020-09-22,3:58PM,EDT,82.50,2.15,0.00,0.00,0.00,-,84,0,0.00%
ATVI201002C00083000,2020-09-22,3:40PM,EDT,83.00,1.95,0.00,0.00,0.00,-,107,0,0.78%
ATVI201002C00083500,2020-09-22,3:54PM,EDT,83.50,1.50,0.00,0.00,0.00,-,405,0,1.56%
ATVI201002C00084000,2020-09-22,3:13PM,EDT,84.00,1.68,0.00,0.00,0.00,-,61,0,3.13%
ATVI201002C00084500,2020-09-22,2:51PM,EDT,84.50,1.38,0.00,0.00,0.00,-,118,0,3.13%
ATVI201002C00085000,2020-09-22,3:59PM,EDT,85.00,1.07,0.00,0.00,0.00,-,"1,457",0,6.25%
ATVI201002C00085500,2020-09-22,3:50PM,EDT,85.50,0.97,0.00,0.00,0.00,-,34,0,6.25%
ATVI201002C00086000,2020-09-22,3:01PM,EDT,86.00,0.99,0.00,0.00,0.00,-,28,0,6.25%
ATVI201002C00086500,2020-09-22,2:18PM,EDT,86.50,0.81,0.00,0.00,0.00,-,14,0,6.25%
ATVI201002C00087000,2020-09-22,1:57PM,EDT,87.00,0.61,0.00,0.00,0.00,-,15,0,6.25%
ATVI201002C00087500,2020-09-22,3:59PM,EDT,87.50,0.51,0.00,0.00,0.00,-,71,0,6.25%
ATVI201002C00088000,2020-09-22,3:41PM,EDT,88.00,0.50,0.00,0.00,0.00,-,20,0,12.50%
ATVI201002C00089000,2020-09-22,3:27PM,EDT,89.00,0.38,0.00,0.00,0.00,-,2,0,12.50%
ATVI201002C00090000,2020-09-22,3:52PM,EDT,90.00,0.24,0.00,0.00,0.00,-,126,0,12.50%
ATVI201002C00095000,2020-09-22,12:37PM,EDT,95.00,0.05,0.00,0.00,0.00,-,11,0,25.00%
ATVI201002C00100000,2020-09-22,2:01PM,EDT,100.00,0.15,0.00,0.00,0.00,-,3,0,25.00%
ATVI201002C00105000,2020-09-03,1:41PM,EDT,105.00,0.10,0.00,0.00,0.00,-,4,0,25.00%
ATVI201002C00110000,2020-08-26,10:42AM,EDT,110.00,0.23,0.00,0.00,0.00,-,-,0,50.00%
