0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI210618C00035000,2020-07-10,11:21AM,EDT,35.00,46.33,45.55,50.00,0.00,-,6,6,86.65%
ATVI210618C00040000,2020-08-11,1:00PM,EDT,40.00,41.31,38.25,41.35,0.00,-,1,11,0.00%
ATVI210618C00062500,2020-07-06,10:56AM,EDT,62.50,20.50,26.00,28.15,0.00,-,2,2,60.93%
ATVI210618C00065000,2020-09-18,3:49PM,EDT,65.00,19.00,0.00,0.00,0.00,-,1,0,0.00%
ATVI210618C00067500,2020-09-22,1:56PM,EDT,67.50,19.50,0.00,0.00,0.00,-,1,0,0.00%
ATVI210618C00070000,2020-09-04,2:41PM,EDT,70.00,15.56,0.00,0.00,0.00,-,2,0,0.00%
ATVI210618C00072500,2020-09-21,9:30AM,EDT,72.50,13.88,0.00,0.00,0.00,-,1,0,0.00%
ATVI210618C00075000,2020-09-15,11:06AM,EDT,75.00,12.45,0.00,0.00,0.00,-,2,0,0.00%
ATVI210618C00077500,2020-09-22,10:35AM,EDT,77.50,12.40,0.00,0.00,0.00,-,1,0,0.00%
ATVI210618C00080000,2020-09-18,3:14PM,EDT,80.00,10.00,0.00,0.00,0.00,-,3,0,0.00%
ATVI210618C00082500,2020-09-22,10:50AM,EDT,82.50,9.70,0.00,0.00,0.00,-,6,0,0.00%
ATVI210618C00085000,2020-09-22,2:35PM,EDT,85.00,9.70,0.00,0.00,0.00,-,39,0,0.78%
ATVI210618C00087500,2020-09-22,2:01PM,EDT,87.50,8.45,0.00,0.00,0.00,-,3,0,1.56%
ATVI210618C00090000,2020-09-22,3:37PM,EDT,90.00,7.65,0.00,0.00,0.00,-,33,0,3.13%
ATVI210618C00092500,2020-09-22,3:49PM,EDT,92.50,6.75,0.00,0.00,0.00,-,19,0,3.13%
ATVI210618C00100000,2020-09-22,2:42PM,EDT,100.00,4.60,0.00,0.00,0.00,-,5,0,6.25%
ATVI210618C00105000,2020-09-18,12:20PM,EDT,105.00,2.43,0.00,0.00,0.00,-,6,0,6.25%
ATVI210618C00110000,2020-09-17,12:58PM,EDT,110.00,2.02,0.00,0.00,0.00,-,30,0,6.25%
ATVI210618C00120000,2020-09-18,1:28PM,EDT,120.00,1.00,0.00,0.00,0.00,-,10,0,12.50%
ATVI210618C00125000,2020-09-22,2:56PM,EDT,125.00,1.20,0.00,0.00,0.00,-,6,0,12.50%
