0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI201002P00065000,2020-09-22,3:01PM,EDT,65.00,0.04,0.00,0.00,0.00,-,175,0,25.00%
ATVI201002P00070000,2020-09-21,12:51PM,EDT,70.00,0.18,0.00,0.00,0.00,-,1,0,25.00%
ATVI201002P00072000,2020-09-22,11:04AM,EDT,72.00,0.23,0.00,0.00,0.00,-,7,0,25.00%
ATVI201002P00073000,2020-09-22,3:16PM,EDT,73.00,0.21,0.00,0.00,0.00,-,18,0,12.50%
ATVI201002P00074000,2020-09-22,2:57PM,EDT,74.00,0.24,0.00,0.00,0.00,-,18,0,12.50%
ATVI201002P00075000,2020-09-22,2:55PM,EDT,75.00,0.29,0.00,0.00,0.00,-,6,0,12.50%
ATVI201002P00076000,2020-09-22,3:13PM,EDT,76.00,0.35,0.00,0.00,0.00,-,49,0,12.50%
ATVI201002P00076500,2020-09-22,12:08PM,EDT,76.50,0.58,0.00,0.00,0.00,-,101,0,12.50%
ATVI201002P00077000,2020-09-22,3:33PM,EDT,77.00,0.41,0.00,0.00,0.00,-,5,0,12.50%
ATVI201002P00077500,2020-09-22,2:48PM,EDT,77.50,0.50,0.00,0.00,0.00,-,41,0,12.50%
ATVI201002P00078000,2020-09-22,3:58PM,EDT,78.00,0.60,0.00,0.00,0.00,-,104,0,6.25%
ATVI201002P00079000,2020-09-22,3:55PM,EDT,79.00,0.67,0.00,0.00,0.00,-,22,0,6.25%
ATVI201002P00079500,2020-09-21,3:40PM,EDT,79.50,1.29,0.00,0.00,0.00,-,4,0,6.25%
ATVI201002P00080000,2020-09-22,3:55PM,EDT,80.00,0.94,0.00,0.00,0.00,-,132,0,6.25%
ATVI201002P00080500,2020-09-22,2:48PM,EDT,80.50,1.08,0.00,0.00,0.00,-,1,0,3.13%
ATVI201002P00081000,2020-09-22,3:15PM,EDT,81.00,1.24,0.00,0.00,0.00,-,25,0,3.13%
ATVI201002P00082000,2020-09-22,3:45PM,EDT,82.00,1.58,0.00,0.00,0.00,-,110,0,1.56%
ATVI201002P00082500,2020-09-22,3:58PM,EDT,82.50,1.90,0.00,0.00,0.00,-,3,0,0.39%
ATVI201002P00083000,2020-09-22,3:45PM,EDT,83.00,2.00,0.00,0.00,0.00,-,19,0,0.00%
ATVI201002P00084000,2020-09-22,3:02PM,EDT,84.00,2.51,0.00,0.00,0.00,-,3,0,0.00%
ATVI201002P00084500,2020-09-22,12:11PM,EDT,84.50,3.70,0.00,0.00,0.00,-,4,0,0.00%
ATVI201002P00086000,2020-08-24,12:06AM,EDT,86.00,5.55,0.00,0.00,0.00,-,-,0,0.00%
ATVI201002P00087000,2020-09-02,9:44AM,EDT,87.00,6.10,0.00,0.00,0.00,-,4,0,0.00%
ATVI201002P00087500,2020-09-03,9:37AM,EDT,87.50,6.35,0.00,0.00,0.00,-,4,0,0.00%
ATVI201002P00088000,2020-08-17,12:02AM,EDT,88.00,8.30,0.00,0.00,0.00,-,-,0,0.00%
ATVI201002P00089000,2020-09-21,12:08AM,EDT,89.00,10.35,0.00,0.00,0.00,-,-,0,0.00%
ATVI201002P00090000,2020-09-21,12:08AM,EDT,90.00,10.19,0.00,0.00,0.00,-,-,0,0.00%
