0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI200925C00055000,2020-08-26,10:58AM,EDT,55.00,24.40,0.00,0.00,0.00,-,6,0,0.00%
ATVI200925C00060000,2020-09-21,12:08AM,EDT,60.00,19.20,0.00,0.00,0.00,-,-,0,0.00%
ATVI200925C00065000,2020-09-18,2:56PM,EDT,65.00,14.13,0.00,0.00,0.00,-,1,0,0.00%
ATVI200925C00072000,2020-09-22,11:35AM,EDT,72.00,9.40,0.00,0.00,0.00,-,1,0,0.00%
ATVI200925C00073500,2020-09-11,10:45AM,EDT,73.50,8.47,0.00,0.00,0.00,-,2,0,0.00%
ATVI200925C00074000,2020-09-21,12:08AM,EDT,74.00,4.82,0.00,0.00,0.00,-,-,0,0.00%
ATVI200925C00075000,2020-09-18,3:43PM,EDT,75.00,5.15,0.00,0.00,0.00,-,2,0,0.00%
ATVI200925C00076000,2020-09-22,11:48AM,EDT,76.00,5.80,0.00,0.00,0.00,-,2,0,0.00%
ATVI200925C00077500,2020-09-22,1:03PM,EDT,77.50,4.47,0.00,0.00,0.00,-,3,0,0.00%
ATVI200925C00078500,2020-09-22,2:20PM,EDT,78.50,4.82,0.00,0.00,0.00,-,5,0,0.00%
ATVI200925C00079000,2020-09-22,2:16PM,EDT,79.00,4.16,0.00,0.00,0.00,-,23,0,0.00%
ATVI200925C00079500,2020-09-22,2:53PM,EDT,79.50,3.80,0.00,0.00,0.00,-,34,0,0.00%
ATVI200925C00080000,2020-09-22,3:27PM,EDT,80.00,3.40,0.00,0.00,0.00,-,53,0,0.00%
ATVI200925C00080500,2020-09-22,2:24PM,EDT,80.50,2.92,0.00,0.00,0.00,-,255,0,0.00%
ATVI200925C00081000,2020-09-22,3:53PM,EDT,81.00,2.46,0.00,0.00,0.00,-,157,0,0.00%
ATVI200925C00081500,2020-09-22,2:53PM,EDT,81.50,2.17,0.00,0.00,0.00,-,98,0,0.00%
ATVI200925C00082000,2020-09-22,3:55PM,EDT,82.00,1.71,0.00,0.00,0.00,-,490,0,0.00%
ATVI200925C00082500,2020-09-22,3:59PM,EDT,82.50,1.38,0.00,0.00,0.00,-,226,0,0.00%
ATVI200925C00083000,2020-09-22,3:59PM,EDT,83.00,1.03,0.00,0.00,0.00,-,290,0,1.56%
ATVI200925C00083500,2020-09-22,3:28PM,EDT,83.50,0.97,0.00,0.00,0.00,-,217,0,3.13%
ATVI200925C00084500,2020-09-22,3:15PM,EDT,84.50,0.56,0.00,0.00,0.00,-,103,0,6.25%
ATVI200925C00085000,2020-09-22,3:49PM,EDT,85.00,0.46,0.00,0.00,0.00,-,314,0,6.25%
ATVI200925C00085500,2020-09-22,2:36PM,EDT,85.50,0.36,0.00,0.00,0.00,-,14,0,12.50%
ATVI200925C00086000,2020-09-22,3:44PM,EDT,86.00,0.30,0.00,0.00,0.00,-,94,0,12.50%
ATVI200925C00086500,2020-09-22,3:12PM,EDT,86.50,0.25,0.00,0.00,0.00,-,181,0,12.50%
ATVI200925C00087500,2020-09-22,11:20AM,EDT,87.50,0.15,0.00,0.00,0.00,-,30,0,12.50%
ATVI200925C00088500,2020-09-22,10:46AM,EDT,88.50,0.09,0.00,0.00,0.00,-,12,0,25.00%
ATVI200925C00089500,2020-09-22,2:38PM,EDT,89.50,0.08,0.00,0.00,0.00,-,3,0,25.00%
ATVI200925C00090000,2020-09-22,2:28PM,EDT,90.00,0.08,0.07,0.00,0.00,-,30,0,25.00%
ATVI200925C00091000,2020-09-22,3:59PM,EDT,91.00,0.12,0.00,0.00,0.00,-,11,0,25.00%
ATVI200925C00095000,2020-09-18,11:46AM,EDT,95.00,0.01,0.00,0.00,0.00,-,4,0,25.00%
ATVI200925C00100000,2020-09-21,11:59AM,EDT,100.00,0.04,0.00,0.00,0.00,-,1,0,50.00%
ATVI200925C00105000,2020-09-02,2:33PM,EDT,105.00,0.10,0.00,0.00,0.00,-,1,0,50.00%
ATVI200925C00110000,2020-08-10,12:52PM,EDT,110.00,0.19,0.00,0.70,0.00,-,5,5,192.19%
ATVI200925C00115000,2020-08-26,2:02PM,EDT,115.00,0.09,0.00,0.00,0.00,-,1,0,50.00%
