0,1,2,3,4,5,6,7,8,9,10,11,12
ATVI201030C00065000,2020-09-21,12:08AM,EDT,65.00,14.85,0.00,0.00,0.00,-,-,0,0.00%
ATVI201030C00077000,2020-09-21,12:08AM,EDT,77.00,6.40,0.00,0.00,0.00,-,-,0,0.00%
ATVI201030C00077500,2020-09-22,10:14AM,EDT,77.50,6.11,0.00,0.00,0.00,-,2,0,0.00%
ATVI201030C00078000,2020-09-18,12:55PM,EDT,78.00,4.20,0.00,0.00,0.00,-,1,0,0.00%
ATVI201030C00078500,2020-09-21,11:12AM,EDT,78.50,4.45,0.00,0.00,0.00,-,1,0,0.00%
ATVI201030C00079000,2020-09-18,3:14PM,EDT,79.00,4.10,0.00,0.00,0.00,-,50,0,0.00%
ATVI201030C00079500,2020-09-22,10:48AM,EDT,79.50,4.60,0.00,0.00,0.00,-,4,0,0.00%
ATVI201030C00080000,2020-09-21,11:56AM,EDT,80.00,3.80,0.00,0.00,0.00,-,4,0,0.00%
ATVI201030C00080500,2020-09-22,11:41AM,EDT,80.50,4.40,0.00,0.00,0.00,-,3,0,0.00%
ATVI201030C00081000,2020-09-22,2:50PM,EDT,81.00,4.95,0.00,0.00,0.00,-,36,0,0.00%
ATVI201030C00081500,2020-09-22,1:13PM,EDT,81.50,4.10,0.00,0.00,0.00,-,18,0,0.00%
ATVI201030C00082000,2020-09-22,1:48PM,EDT,82.00,4.05,0.00,0.00,0.00,-,20,0,0.00%
ATVI201030C00082500,2020-09-22,2:55PM,EDT,82.50,4.20,0.00,0.00,0.00,-,23,0,0.00%
ATVI201030C00083000,2020-09-22,3:27PM,EDT,83.00,3.95,0.00,0.00,0.00,-,47,0,0.39%
ATVI201030C00083500,2020-09-22,2:55PM,EDT,83.50,3.70,0.00,0.00,0.00,-,25,0,0.78%
ATVI201030C00084000,2020-09-22,3:58PM,EDT,84.00,3.25,0.00,0.00,0.00,-,39,0,1.56%
ATVI201030C00084500,2020-09-22,1:47PM,EDT,84.50,2.86,0.00,0.00,0.00,-,2,0,1.56%
ATVI201030C00085000,2020-09-22,1:47PM,EDT,85.00,2.75,0.00,0.00,0.00,-,89,0,3.13%
ATVI201030C00086000,2020-09-21,12:08AM,EDT,86.00,1.42,0.00,0.00,0.00,-,-,0,3.13%
ATVI201030C00087000,2020-09-22,3:54PM,EDT,87.00,1.99,0.00,0.00,0.00,-,4,0,3.13%
ATVI201030C00088000,2020-09-22,2:39PM,EDT,88.00,1.86,0.00,0.00,0.00,-,5,0,6.25%
ATVI201030C00090000,2020-09-22,3:06PM,EDT,90.00,1.45,0.00,0.00,0.00,-,56,0,6.25%
ATVI201030C00095000,2020-09-21,12:08AM,EDT,95.00,0.63,0.00,0.00,0.00,-,-,0,12.50%
ATVI201030C00100000,2020-09-21,1:04PM,EDT,100.00,0.38,0.00,0.00,0.00,-,1,0,12.50%
