0,1,2,3,4,5,6,7,8,9,10,11,12
BLL201016P00065000,2020-08-24,9:58AM,EDT,65.00,0.47,0.00,0.00,0.00,-,-,0,25.00%
BLL201016P00072500,2020-09-15,10:44AM,EDT,72.50,0.30,0.00,0.00,0.00,-,8,0,12.50%
BLL201016P00077500,2020-09-22,2:08PM,EDT,77.50,1.10,0.00,0.00,0.00,-,7,0,6.25%
BLL201016P00080000,2020-09-22,3:56PM,EDT,80.00,1.90,0.00,0.00,0.00,-,52,0,1.56%
BLL201016P00082500,2020-09-22,12:15PM,EDT,82.50,2.90,0.00,0.00,0.00,-,1,0,0.00%
BLL201016P00087500,2020-09-21,12:02AM,EDT,87.50,4.70,0.00,0.00,0.00,-,-,0,0.00%
BLL201016P00090000,2020-09-21,12:02AM,EDT,90.00,5.90,0.00,0.00,0.00,-,-,0,0.00%
