0,1,2,3,4,5,6,7,8,9,10,11,12
ACN201016C00165000,2020-09-04,3:23PM,EDT,165.00,74.31,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00170000,2020-09-18,3:17PM,EDT,170.00,66.38,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00180000,2020-09-18,3:17PM,EDT,180.00,56.48,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00185000,2020-09-18,2:10PM,EDT,185.00,50.53,0.00,0.00,0.00,-,2,0,0.00%
ACN201016C00190000,2020-09-21,12:11AM,EDT,190.00,48.14,0.00,0.00,0.00,-,-,0,0.00%
ACN201016C00200000,2020-09-11,10:15AM,EDT,200.00,46.00,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00205000,2020-09-18,12:00PM,EDT,205.00,33.90,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00210000,2020-09-02,11:53AM,EDT,210.00,37.00,0.00,0.00,0.00,-,4,0,0.00%
ACN201016C00215000,2020-09-18,1:54PM,EDT,215.00,22.30,0.00,0.00,0.00,-,1,0,0.00%
ACN201016C00220000,2020-08-25,12:50PM,EDT,220.00,21.69,0.00,0.00,0.00,-,-,0,0.00%
ACN201016C00225000,2020-09-22,3:37PM,EDT,225.00,15.05,0.00,0.00,0.00,-,2,0,0.00%
ACN201016C00230000,2020-09-22,3:37PM,EDT,230.00,11.55,0.00,0.00,0.00,-,12,0,0.00%
ACN201016C00235000,2020-09-22,3:56PM,EDT,235.00,9.00,0.00,0.00,0.00,-,36,0,0.00%
ACN201016C00240000,2020-09-22,3:57PM,EDT,240.00,6.60,0.00,0.00,0.00,-,54,0,1.56%
ACN201016C00245000,2020-09-22,1:29PM,EDT,245.00,3.85,0.00,0.00,0.00,-,25,0,3.13%
ACN201016C00250000,2020-09-22,3:51PM,EDT,250.00,3.00,0.00,0.00,0.00,-,185,0,6.25%
ACN201016C00255000,2020-09-22,3:00PM,EDT,255.00,1.75,0.00,0.00,0.00,-,17,0,6.25%
ACN201016C00260000,2020-09-22,3:37PM,EDT,260.00,1.30,0.00,0.00,0.00,-,276,0,6.25%
ACN201016C00265000,2020-09-22,3:42PM,EDT,265.00,0.84,0.00,0.00,0.00,-,1,0,12.50%
ACN201016C00270000,2020-09-22,3:21PM,EDT,270.00,0.55,0.00,0.00,0.00,-,4,0,12.50%
ACN201016C00275000,2020-09-16,11:24AM,EDT,275.00,1.08,0.00,0.00,0.00,-,30,0,12.50%
ACN201016C00280000,2020-09-17,12:33PM,EDT,280.00,0.23,0.00,0.00,0.00,-,1,0,12.50%
ACN201016C00285000,2020-09-04,11:47AM,EDT,285.00,0.75,0.00,0.00,0.00,-,1,0,12.50%
ACN201016C00290000,2020-09-03,11:00AM,EDT,290.00,1.00,0.00,0.00,0.00,-,-,0,12.50%
ACN201016C00295000,2020-09-03,2:44PM,EDT,295.00,0.65,0.00,0.00,0.00,-,-,0,12.50%
ACN201016C00300000,2020-09-16,3:06PM,EDT,300.00,0.64,0.00,0.00,0.00,-,162,0,25.00%
ACN201016C00305000,2020-09-16,3:47PM,EDT,305.00,0.85,0.00,0.00,0.00,-,60,0,25.00%
