0,1,2,3,4,5,6,7,8,9,10,11,12
ACN220121P00075000,2020-09-15,12:36PM,EDT,75.00,1.94,0.00,0.00,0.00,-,3,0,25.00%
ACN220121P00080000,2020-08-13,3:50PM,EDT,80.00,2.00,1.60,3.70,0.00,-,2,7,62.02%
ACN220121P00085000,2020-08-11,9:30AM,EDT,85.00,2.90,0.00,0.00,0.00,-,1,75,12.50%
ACN220121P00090000,2020-07-23,1:12PM,EDT,90.00,3.10,2.20,5.50,0.00,-,-,53,61.17%
ACN220121P00095000,2020-08-14,9:30AM,EDT,95.00,2.90,2.30,4.30,0.00,-,2,83,55.92%
ACN220121P00100000,2020-08-18,11:05AM,EDT,100.00,3.00,0.00,4.00,0.00,-,2,97,55.81%
ACN220121P00105000,2020-09-02,11:11AM,EDT,105.00,3.36,0.00,0.00,0.00,-,2,0,12.50%
ACN220121P00110000,2020-09-15,12:36PM,EDT,110.00,3.75,0.00,0.00,0.00,-,2,0,12.50%
ACN220121P00115000,2020-09-09,3:38PM,EDT,115.00,4.45,0.00,0.00,0.00,-,2,0,12.50%
ACN220121P00120000,2020-07-23,11:36AM,EDT,120.00,6.00,1.60,6.10,0.00,-,42,44,51.48%
ACN220121P00125000,2020-08-28,2:29PM,EDT,125.00,5.01,0.00,0.00,0.00,-,2,0,12.50%
ACN220121P00130000,2020-08-28,11:23AM,EDT,130.00,5.25,0.00,0.00,0.00,-,9,0,12.50%
ACN220121P00135000,2020-06-17,11:23AM,EDT,135.00,10.10,7.00,8.90,0.00,-,1,25,50.24%
ACN220121P00140000,2020-09-09,3:38PM,EDT,140.00,6.90,0.00,0.00,0.00,-,4,0,12.50%
ACN220121P00145000,2020-09-21,10:41AM,EDT,145.00,7.30,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00150000,2020-09-21,10:42AM,EDT,150.00,8.00,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00155000,2020-09-21,9:59AM,EDT,155.00,8.90,0.00,0.00,0.00,-,28,0,6.25%
ACN220121P00160000,2020-09-22,11:07AM,EDT,160.00,9.70,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00165000,2020-09-22,11:07AM,EDT,165.00,10.70,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00170000,2020-09-17,9:55AM,EDT,170.00,11.70,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00175000,2020-09-17,9:52AM,EDT,175.00,12.80,0.00,0.00,0.00,-,2,0,6.25%
ACN220121P00180000,2020-09-17,12:27PM,EDT,180.00,13.90,0.00,0.00,0.00,-,1,0,6.25%
ACN220121P00185000,2020-09-17,9:52AM,EDT,185.00,15.20,0.00,0.00,0.00,-,1,0,3.13%
ACN220121P00190000,2020-09-22,11:04AM,EDT,190.00,16.50,0.00,0.00,0.00,-,2,0,3.13%
ACN220121P00195000,2020-09-17,12:30PM,EDT,195.00,17.90,0.00,0.00,0.00,-,1,0,3.13%
ACN220121P00200000,2020-09-17,9:52AM,EDT,200.00,19.10,0.00,0.00,0.00,-,1,0,3.13%
ACN220121P00205000,2020-09-22,11:05AM,EDT,205.00,21.10,0.00,0.00,0.00,-,1,0,3.13%
ACN220121P00210000,2020-09-17,12:30PM,EDT,210.00,22.70,0.00,0.00,0.00,-,1,0,3.13%
ACN220121P00215000,2020-09-22,11:08AM,EDT,215.00,24.70,0.00,0.00,0.00,-,1,0,1.56%
ACN220121P00220000,2020-09-22,11:08AM,EDT,220.00,26.60,0.00,0.00,0.00,-,1,0,1.56%
ACN220121P00230000,2020-09-22,11:08AM,EDT,230.00,31.10,0.00,0.00,0.00,-,4,0,0.78%
ACN220121P00240000,2020-09-22,11:09AM,EDT,240.00,36.00,0.00,0.00,0.00,-,2,0,0.00%
ACN220121P00250000,2020-07-09,8:15PM,EDT,250.00,88.40,43.90,47.90,0.00,-,-,4,36.91%
ACN220121P00260000,2020-07-09,8:15PM,EDT,260.00,76.90,50.20,54.30,0.00,-,1,0,36.82%
ACN220121P00280000,2020-09-10,2:10PM,EDT,280.00,58.20,0.00,0.00,0.00,-,-,0,0.00%
