0,1,2,3,4,5,6,7,8,9,10,11,12
ACN201023P00175000,2020-09-11,3:49PM,EDT,175.00,1.15,0.00,0.00,0.00,-,4,0,25.00%
ACN201023P00180000,2020-09-11,12:56PM,EDT,180.00,1.70,0.00,0.00,0.00,-,2,0,25.00%
ACN201023P00185000,2020-09-11,3:09PM,EDT,185.00,1.90,0.00,0.00,0.00,-,1,0,12.50%
ACN201023P00190000,2020-09-10,3:55PM,EDT,190.00,2.05,0.00,0.00,0.00,-,-,0,12.50%
ACN201023P00195000,2020-09-18,3:31PM,EDT,195.00,1.30,0.00,0.00,0.00,-,2,0,12.50%
ACN201023P00200000,2020-09-18,3:28PM,EDT,200.00,1.55,0.00,0.00,0.00,-,2,0,12.50%
ACN201023P00205000,2020-09-18,2:33PM,EDT,205.00,2.05,0.00,0.00,0.00,-,4,0,12.50%
ACN201023P00210000,2020-09-22,12:24PM,EDT,210.00,2.65,0.00,0.00,0.00,-,2,0,12.50%
ACN201023P00215000,2020-09-22,11:16AM,EDT,215.00,3.40,0.00,0.00,0.00,-,7,0,6.25%
ACN201023P00217500,2020-09-14,1:51PM,EDT,217.50,3.90,0.00,0.00,0.00,-,4,0,6.25%
ACN201023P00220000,2020-09-22,10:59AM,EDT,220.00,4.30,0.00,0.00,0.00,-,7,0,6.25%
ACN201023P00222500,2020-09-21,12:57PM,EDT,222.50,5.10,0.00,0.00,0.00,-,4,0,6.25%
ACN201023P00225000,2020-09-22,10:10AM,EDT,225.00,6.00,0.00,0.00,0.00,-,5,0,3.13%
ACN201023P00227500,2020-09-22,12:25PM,EDT,227.50,6.60,0.00,0.00,0.00,-,4,0,3.13%
ACN201023P00230000,2020-09-22,10:57AM,EDT,230.00,7.90,0.00,0.00,0.00,-,2,0,3.13%
ACN201023P00232500,2020-09-21,12:57PM,EDT,232.50,9.00,0.00,0.00,0.00,-,6,0,1.56%
ACN201023P00235000,2020-09-18,12:13PM,EDT,235.00,10.50,0.00,0.00,0.00,-,2,0,0.78%
ACN201023P00237500,2020-09-11,12:45PM,EDT,237.50,9.60,0.00,0.00,0.00,-,2,0,0.00%
ACN201023P00240000,2020-09-17,11:25AM,EDT,240.00,11.10,0.00,0.00,0.00,-,2,0,0.00%
ACN201023P00242500,2020-09-16,11:51AM,EDT,242.50,9.20,0.00,0.00,0.00,-,4,0,0.00%
ACN201023P00245000,2020-09-21,12:11AM,EDT,245.00,11.40,0.00,0.00,0.00,-,-,0,0.00%
