0,1,2,3,4,5,6,7,8,9,10,11,12
ACN210219C00175000,2020-07-22,1:49PM,EDT,175.00,54.40,64.80,68.10,0.00,-,-,9,50.58%
ACN210219C00180000,2020-07-10,12:35PM,EDT,180.00,46.80,54.90,58.40,0.00,-,6,13,30.58%
ACN210219C00185000,2020-08-19,9:33AM,EDT,185.00,53.80,54.30,56.70,0.00,-,1,8,40.05%
ACN210219C00190000,2020-08-10,3:46PM,EDT,190.00,46.20,53.20,57.30,0.00,-,8,28,51.27%
ACN210219C00195000,2020-08-19,1:58PM,EDT,195.00,47.10,44.80,48.50,0.00,-,1,0,38.75%
ACN210219C00200000,2020-09-03,12:47PM,EDT,200.00,47.10,0.00,0.00,0.00,-,6,0,0.00%
ACN210219C00205000,2020-09-15,10:02AM,EDT,205.00,44.40,0.00,0.00,0.00,-,2,0,0.00%
ACN210219C00210000,2020-09-14,12:45PM,EDT,210.00,38.69,0.00,0.00,0.00,-,3,0,0.00%
ACN210219C00215000,2020-08-28,2:57PM,EDT,215.00,35.90,0.00,0.00,0.00,-,1,0,0.00%
ACN210219C00220000,2020-09-18,1:22PM,EDT,220.00,26.80,0.00,0.00,0.00,-,4,0,0.00%
ACN210219C00225000,2020-09-10,2:31PM,EDT,225.00,23.76,0.00,0.00,0.00,-,1,0,0.00%
ACN210219C00230000,2020-09-21,12:44PM,EDT,230.00,18.48,0.00,0.00,0.00,-,7,0,0.00%
ACN210219C00235000,2020-09-21,3:09PM,EDT,235.00,16.40,0.00,0.00,0.00,-,2,0,0.00%
ACN210219C00240000,2020-09-22,1:04PM,EDT,240.00,14.10,0.00,0.00,0.00,-,6,0,0.39%
ACN210219C00245000,2020-09-22,1:10PM,EDT,245.00,12.00,0.00,0.00,0.00,-,7,0,1.56%
ACN210219C00250000,2020-09-22,3:57PM,EDT,250.00,11.20,0.00,0.00,0.00,-,2,0,1.56%
ACN210219C00255000,2020-09-22,3:33PM,EDT,255.00,9.40,0.00,0.00,0.00,-,61,0,3.13%
ACN210219C00260000,2020-09-21,2:37PM,EDT,260.00,5.91,0.00,0.00,0.00,-,51,0,3.13%
ACN210219C00265000,2020-09-22,10:27AM,EDT,265.00,5.30,0.00,0.00,0.00,-,1,0,3.13%
ACN210219C00270000,2020-09-21,12:32PM,EDT,270.00,4.30,0.00,0.00,0.00,-,2,0,3.13%
ACN210219C00275000,2020-09-22,3:25PM,EDT,275.00,4.00,0.00,0.00,0.00,-,5,0,6.25%
ACN210219C00280000,2020-09-11,10:31AM,EDT,280.00,2.75,0.00,0.00,0.00,-,2,0,6.25%
ACN210219C00285000,2020-09-18,12:14PM,EDT,285.00,2.20,0.00,0.00,0.00,-,2,0,6.25%
ACN210219C00290000,2020-09-22,1:02PM,EDT,290.00,1.85,0.00,0.00,0.00,-,2,0,6.25%
ACN210219C00295000,2020-09-10,11:00AM,EDT,295.00,2.15,0.00,0.00,0.00,-,3,0,6.25%
ACN210219C00300000,2020-09-22,12:39PM,EDT,300.00,1.20,0.00,0.00,0.00,-,5,0,6.25%
ACN210219C00305000,2020-09-10,3:11PM,EDT,305.00,1.20,0.00,0.00,0.00,-,4,0,6.25%
ACN210219C00310000,2020-09-10,2:27PM,EDT,310.00,1.10,0.00,0.00,0.00,-,3,0,6.25%
ACN210219C00320000,2020-09-08,12:01PM,EDT,320.00,0.45,0.00,0.00,0.00,-,1,0,12.50%
ACN210219C00330000,2020-09-02,3:23PM,EDT,330.00,0.35,0.00,0.00,0.00,-,1,0,12.50%
