0,1,2,3,4,5,6,7,8,9,10,11,12
ACN210416C00130000,2020-09-03,10:37AM,EDT,130.00,113.80,0.00,0.00,0.00,-,2,0,0.00%
ACN210416C00180000,2020-09-02,9:37AM,EDT,180.00,66.68,0.00,0.00,0.00,-,-,0,0.00%
ACN210416C00195000,2020-09-22,1:42PM,EDT,195.00,47.25,0.00,0.00,0.00,-,2,0,0.00%
ACN210416C00210000,2020-08-27,9:30AM,EDT,210.00,40.70,0.00,0.00,0.00,-,-,0,0.00%
ACN210416C00220000,2020-09-01,11:21AM,EDT,220.00,31.70,0.00,0.00,0.00,-,-,0,0.00%
ACN210416C00225000,2020-08-28,3:23PM,EDT,225.00,31.00,0.00,0.00,0.00,-,6,0,0.00%
ACN210416C00230000,2020-09-21,2:36PM,EDT,230.00,20.55,0.00,0.00,0.00,-,1,0,0.00%
ACN210416C00235000,2020-09-22,10:20AM,EDT,235.00,19.20,0.00,0.00,0.00,-,5,0,0.00%
ACN210416C00240000,2020-09-21,3:15PM,EDT,240.00,16.30,0.00,0.00,0.00,-,5,0,0.39%
ACN210416C00245000,2020-09-21,2:58PM,EDT,245.00,13.70,0.00,0.00,0.00,-,7,0,0.78%
ACN210416C00250000,2020-09-18,3:21PM,EDT,250.00,13.60,0.00,0.00,0.00,-,6,0,1.56%
ACN210416C00260000,2020-09-17,3:04PM,EDT,260.00,9.00,0.00,0.00,0.00,-,2,0,3.13%
ACN210416C00265000,2020-09-22,11:22AM,EDT,265.00,7.70,0.00,0.00,0.00,-,2,0,3.13%
ACN210416C00270000,2020-09-22,11:18AM,EDT,270.00,6.30,0.00,0.00,0.00,-,7,0,3.13%
ACN210416C00275000,2020-09-22,11:19AM,EDT,275.00,5.30,0.00,0.00,0.00,-,2,0,3.13%
ACN210416C00290000,2020-09-21,1:56PM,EDT,290.00,2.90,0.00,0.00,0.00,-,1,0,6.25%
ACN210416C00300000,2020-09-22,11:21AM,EDT,300.00,1.95,0.00,0.00,0.00,-,2,0,6.25%
ACN210416C00320000,2020-09-17,1:33PM,EDT,320.00,0.97,0.00,0.00,0.00,-,1,0,6.25%
ACN210416C00330000,2020-09-10,9:30AM,EDT,330.00,1.15,0.00,0.00,0.00,-,1,0,6.25%
ACN210416C00360000,2020-09-21,12:11AM,EDT,360.00,0.18,0.00,0.00,0.00,-,1,0,12.50%
