0,1,2,3,4,5,6,7,8,9,10,11,12
ACN210115C00080000,2020-08-19,10:28AM,EDT,80.00,155.57,156.20,157.50,0.00,-,10,10,95.70%
ACN210115C00085000,2020-07-14,3:45PM,EDT,85.00,133.40,145.70,147.90,0.00,-,2,0,0.00%
ACN210115C00090000,2020-07-09,8:15PM,EDT,90.00,108.93,132.20,136.40,0.00,-,3,47,0.00%
ACN210115C00095000,2020-09-02,10:53AM,EDT,95.00,149.20,0.00,0.00,0.00,-,10,0,0.00%
ACN210115C00100000,2020-09-08,2:42PM,EDT,100.00,133.50,0.00,0.00,0.00,-,4,0,0.00%
ACN210115C00110000,2020-09-21,12:30PM,EDT,110.00,123.00,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00120000,2020-07-09,8:15PM,EDT,120.00,77.10,102.80,107.40,0.00,-,1,16,0.00%
ACN210115C00125000,2020-08-28,1:01PM,EDT,125.00,117.22,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00130000,2020-07-09,8:15PM,EDT,130.00,73.99,92.90,97.80,0.00,-,1,24,0.00%
ACN210115C00135000,2020-07-20,3:27PM,EDT,135.00,90.55,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00140000,2020-08-26,2:22PM,EDT,140.00,102.11,0.00,0.00,0.00,-,40,0,0.00%
ACN210115C00145000,2020-07-09,8:15PM,EDT,145.00,36.30,79.30,83.50,0.00,-,15,75,0.00%
ACN210115C00150000,2020-09-03,9:38AM,EDT,150.00,90.90,0.00,0.00,0.00,-,3,0,0.00%
ACN210115C00165000,2020-07-09,8:15PM,EDT,165.00,42.92,64.00,68.80,0.00,-,2,171,0.00%
ACN210115C00170000,2020-09-15,2:13PM,EDT,170.00,63.00,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00175000,2020-09-22,11:07AM,EDT,175.00,60.32,0.00,0.00,0.00,-,100,0,0.00%
ACN210115C00180000,2020-09-11,2:40PM,EDT,180.00,58.60,0.00,0.00,0.00,-,2,0,0.00%
ACN210115C00190000,2020-09-21,1:02PM,EDT,190.00,45.40,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00195000,2020-09-15,11:28AM,EDT,195.00,50.80,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00200000,2020-09-22,3:08PM,EDT,200.00,40.80,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00205000,2020-09-21,9:45AM,EDT,205.00,31.60,0.00,0.00,0.00,-,3,0,0.00%
ACN210115C00210000,2020-09-15,11:34AM,EDT,210.00,38.20,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00215000,2020-09-17,2:33PM,EDT,215.00,28.96,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00220000,2020-09-15,11:34AM,EDT,220.00,30.50,0.00,0.00,0.00,-,1,0,0.00%
ACN210115C00240000,2020-09-22,3:40PM,EDT,240.00,14.50,0.00,0.00,0.00,-,12,0,0.78%
ACN210115C00250000,2020-09-22,3:56PM,EDT,250.00,10.00,0.00,0.00,0.00,-,4,0,1.56%
ACN210115C00260000,2020-09-22,2:31PM,EDT,260.00,5.70,0.00,0.00,0.00,-,6,0,3.13%
ACN210115C00270000,2020-09-18,3:06PM,EDT,270.00,3.90,0.00,0.00,0.00,-,1,0,6.25%
ACN210115C00280000,2020-09-21,1:15PM,EDT,280.00,2.05,0.00,0.00,0.00,-,4,0,6.25%
ACN210115C00290000,2020-09-21,1:48PM,EDT,290.00,1.35,0.00,0.00,0.00,-,6,0,6.25%
ACN210115C00300000,2020-09-21,11:15AM,EDT,300.00,0.70,0.00,0.00,0.00,-,7,0,6.25%
ACN210115C00310000,2020-09-08,12:58PM,EDT,310.00,1.00,0.00,0.00,0.00,-,1,0,12.50%
ACN210115C00330000,2020-09-22,3:05PM,EDT,330.00,0.05,0.00,0.00,0.00,-,1,0,12.50%
ACN210115C00340000,2020-09-09,11:48AM,EDT,340.00,0.65,0.00,0.00,0.00,-,1,0,12.50%
