0,1,2,3,4,5,6,7,8,9,10,11,12
ACN201009C00230000,2020-09-22,2:07PM,EDT,230.00,10.35,0.00,0.00,0.00,-,17,0,0.00%
ACN201009C00232500,2020-09-22,1:23PM,EDT,232.50,8.40,0.00,0.00,0.00,-,21,0,0.00%
ACN201009C00235000,2020-09-22,3:59PM,EDT,235.00,8.30,0.00,0.00,0.00,-,16,0,0.00%
ACN201009C00237500,2020-09-22,3:57PM,EDT,237.50,7.02,0.00,0.00,0.00,-,8,0,0.39%
ACN201009C00240000,2020-09-22,2:20PM,EDT,240.00,5.01,0.00,0.00,0.00,-,11,0,1.56%
ACN201009C00242500,2020-09-22,2:23PM,EDT,242.50,4.00,0.00,0.00,0.00,-,3,0,3.13%
ACN201009C00245000,2020-09-22,2:30PM,EDT,245.00,3.30,0.00,0.00,0.00,-,316,0,3.13%
ACN201009C00247500,2020-09-22,2:56PM,EDT,247.50,2.85,0.00,0.00,0.00,-,6,0,6.25%
ACN201009C00250000,2020-09-22,3:49PM,EDT,250.00,2.55,0.00,0.00,0.00,-,6,0,6.25%
ACN201009C00252500,2020-09-22,2:48PM,EDT,252.50,2.05,0.00,0.00,0.00,-,2,0,6.25%
ACN201009C00255000,2020-09-21,1:29PM,EDT,255.00,1.40,0.00,0.00,0.00,-,1,0,6.25%
ACN201009C00257500,2020-09-17,11:46AM,EDT,257.50,2.04,0.00,0.00,0.00,-,10,0,6.25%
ACN201009C00260000,2020-09-15,1:57PM,EDT,260.00,0.82,0.00,0.00,0.00,-,1,0,12.50%
ACN201009C00265000,2020-09-21,10:51AM,EDT,265.00,0.69,0.00,0.00,0.00,-,1,0,12.50%
ACN201009C00267500,2020-09-21,12:11AM,EDT,267.50,1.15,0.00,0.00,0.00,-,-,0,12.50%
ACN201009C00270000,2020-09-18,1:15PM,EDT,270.00,0.65,0.00,0.00,0.00,-,1,0,12.50%
ACN201009C00275000,2020-09-17,10:42AM,EDT,275.00,0.40,0.00,0.00,0.00,-,1,0,12.50%
ACN201009C00280000,2020-08-28,11:12AM,EDT,280.00,0.75,0.00,0.00,0.00,-,80,0,12.50%
ACN201009C00285000,2020-09-03,3:07PM,EDT,285.00,1.00,0.00,0.00,0.00,-,-,0,12.50%
