0,1,2,3,4,5,6,7,8,9,10,11,12
ACN210416P00120000,2020-09-10,11:18AM,EDT,120.00,0.67,0.00,0.00,0.00,-,-,0,12.50%
ACN210416P00125000,2020-09-10,11:37AM,EDT,125.00,1.25,0.00,0.00,0.00,-,-,0,12.50%
ACN210416P00140000,2020-09-02,9:59AM,EDT,140.00,2.80,0.00,0.00,0.00,-,-,0,12.50%
ACN210416P00160000,2020-09-21,12:11AM,EDT,160.00,3.70,0.00,0.00,0.00,-,-,-,12.50%
ACN210416P00165000,2020-09-21,12:11AM,EDT,165.00,4.40,0.00,0.00,0.00,-,3,0,12.50%
ACN210416P00170000,2020-09-22,10:18AM,EDT,170.00,5.00,0.00,0.00,0.00,-,4,0,12.50%
ACN210416P00175000,2020-09-22,12:34PM,EDT,175.00,5.50,0.00,0.00,0.00,-,7,0,6.25%
ACN210416P00180000,2020-09-21,1:32PM,EDT,180.00,6.30,0.00,0.00,0.00,-,3,0,6.25%
ACN210416P00185000,2020-09-22,10:20AM,EDT,185.00,7.10,0.00,0.00,0.00,-,2,0,6.25%
ACN210416P00190000,2020-09-21,1:14PM,EDT,190.00,7.87,0.00,0.00,0.00,-,14,0,6.25%
ACN210416P00195000,2020-09-21,12:11AM,EDT,195.00,8.83,0.00,0.00,0.00,-,10,0,6.25%
ACN210416P00200000,2020-09-21,11:33AM,EDT,200.00,10.70,0.00,0.00,0.00,-,2,0,6.25%
ACN210416P00205000,2020-09-22,10:11AM,EDT,205.00,11.40,0.00,0.00,0.00,-,4,0,3.13%
ACN210416P00210000,2020-09-21,10:15AM,EDT,210.00,13.40,0.00,0.00,0.00,-,4,0,3.13%
ACN210416P00215000,2020-09-22,10:10AM,EDT,215.00,14.40,0.00,0.00,0.00,-,4,0,3.13%
ACN210416P00220000,2020-09-18,12:40PM,EDT,220.00,16.90,0.00,0.00,0.00,-,4,0,1.56%
ACN210416P00225000,2020-09-21,2:33PM,EDT,225.00,19.10,0.00,0.00,0.00,-,6,0,1.56%
ACN210416P00230000,2020-09-21,3:10PM,EDT,230.00,20.80,0.00,0.00,0.00,-,17,0,0.78%
ACN210416P00235000,2020-09-21,2:33PM,EDT,235.00,23.80,0.00,0.00,0.00,-,7,0,0.39%
ACN210416P00240000,2020-09-18,3:37PM,EDT,240.00,26.30,0.00,0.00,0.00,-,2,0,0.00%
ACN210416P00245000,2020-09-21,12:11AM,EDT,245.00,26.00,0.00,0.00,0.00,-,-,0,0.00%
ACN210416P00250000,2020-09-21,12:11AM,EDT,250.00,25.50,0.00,0.00,0.00,-,-,0,0.00%
