0,1,2,3,4,5,6,7,8,9,10,11,12
APTV230120C00080000,2020-09-21,1:58PM,EDT,80.00,24.80,0.00,0.00,0.00,-,15,0,0.00%
APTV230120C00105000,2020-09-21,12:03AM,EDT,105.00,16.30,0.00,0.00,0.00,-,-,0,3.13%
