0,1,2,3,4,5,6,7,8,9,10,11,12
AEE210319P00065000,2020-08-24,12:01AM,EDT,65.00,2.20,0.00,0.00,0.00,-,-,0,6.25%
AEE210319P00070000,2020-09-10,1:30PM,EDT,70.00,3.50,0.00,0.00,0.00,-,-,0,3.13%
AEE210319P00075000,2020-09-14,1:50PM,EDT,75.00,5.10,0.00,0.00,0.00,-,60,0,0.78%
