,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,2.52,2.54,2.47,2.51,2.51,55500
1,2015-08-21,2.5,2.5,2.42,2.48,2.48,29700
2,2015-08-24,2.45,2.47,2.45,2.47,2.47,6200
3,2015-08-25,2.54,2.56,2.27,2.37,2.37,27000
4,2015-08-26,2.4,2.45,2.32,2.36,2.36,32400
5,2015-08-27,2.34,2.43,2.29,2.33,2.33,64800
6,2015-08-28,2.44,2.45,2.37,2.38,2.38,5700
7,2015-08-31,2.43,2.5,2.35,2.39,2.39,129400
8,2015-09-01,2.42,2.42,2.3,2.33,2.33,17800
9,2015-09-02,2.35,2.41,2.27,2.27,2.27,5200
10,2015-09-03,2.38,2.38,2.35,2.38,2.38,1000
11,2015-09-04,2.33,2.4,2.33,2.35,2.35,2200
12,2015-09-08,2.35,2.36,2.28,2.28,2.28,32600
13,2015-09-09,2.3,2.4,2.3,2.34,2.34,11700
14,2015-09-10,2.38,2.38,2.34,2.37,2.37,2300
15,2015-09-11,2.35,2.35,2.3,2.3,2.3,700
16,2015-09-14,2.35,2.35,2.29,2.29,2.29,9500
17,2015-09-15,2.33,2.35,2.3,2.33,2.33,8400
18,2015-09-16,2.35,2.35,2.24,2.24,2.24,37200
19,2015-09-17,2.3,2.3,2.26,2.26,2.26,1900
20,2015-09-18,2.25,2.35,2.24,2.34,2.34,21100
21,2015-09-21,2.34,2.39,2.34,2.39,2.39,10300
22,2015-09-22,2.32,2.4,2.32,2.36,2.36,2900
23,2015-09-23,2.32,2.37,2.32,2.36,2.36,6500
24,2015-09-24,2.32,2.32,2.23,2.29,2.29,7000
25,2015-09-25,2.3,2.36,2.27,2.32,2.32,5700
26,2015-09-28,2.34,2.34,2.25,2.25,2.25,7200
27,2015-09-29,2.35,2.35,2.21,2.25,2.25,23200
28,2015-09-30,2.31,2.33,2.26,2.33,2.33,23100
29,2015-10-01,2.29,2.3,2.29,2.29,2.29,2200
30,2015-10-02,2.26,2.32,2.26,2.31,2.31,2800
31,2015-10-05,2.28,2.32,2.21,2.31,2.31,7400
32,2015-10-06,2.32,2.32,2.25,2.25,2.25,14100
33,2015-10-07,2.28,2.29,2.18,2.21,2.21,10300
34,2015-10-08,2.21,2.28,2.21,2.26,2.26,3300
35,2015-10-09,2.28,2.28,2.15,2.22,2.22,7900
36,2015-10-12,2.26,2.27,2.16,2.25,2.25,6700
37,2015-10-13,2.25,2.25,2.22,2.24,2.24,2600
38,2015-10-14,2.21,2.25,2.2,2.2,2.2,3000
39,2015-10-15,2.22,2.27,2.22,2.24,2.24,4700
40,2015-10-16,2.22,2.24,2.16,2.18,2.18,14000
41,2015-10-19,2.17,2.23,2.15,2.23,2.23,9200
42,2015-10-20,2.18,2.23,2.18,2.22,2.22,500
43,2015-10-21,2.2,2.24,2.18,2.24,2.24,5300
44,2015-10-22,2.2,2.24,2.15,2.21,2.21,5500
