,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
32,MR,07/02/20,3.82,4.21,3.71,4.19,684700,0.47,12.63%
33,MR,07/01/20,3.92,4.01,3.6,3.72,621414,-0.23,-5.82%
34,MR,06/30/20,3.8,3.97,3.66,3.95,416405,0.14,3.67%
35,MR,06/29/20,3.65,4.01,3.63,3.81,497919,0.28,7.93%
36,MR,06/26/20,3.95,3.96,3.51,3.53,719900,-0.42,-10.63%
37,MR,06/25/20,3.9,4.144,3.77,3.95,562141,0.04,1.02%
38,MR,06/24/20,4.2,4.29,3.89,3.91,826863,-0.35,-8.22%
39,MR,06/23/20,4.46,4.63,4.18,4.26,444679,-0.16,-3.62%
40,MR,06/22/20,4.7,4.77,4.3,4.42,534414,-0.3,-6.36%
41,MR,06/19/20,4.9,4.98,4.675,4.72,502700,-0.11,-2.28%
42,MR,06/18/20,4.76,5.02,4.64,4.83,341463,-0.05,-1.02%
43,MR,06/17/20,5.16,5.16,4.84,4.88,430431,-0.41,-7.75%
44,MR,06/16/20,5.74,5.74,5.21,5.29,336732,-0.15,-2.76%
45,MR,06/15/20,4.94,5.56,4.81,5.44,531099,0.28,5.43%
46,MR,06/12/20,5.47,5.55,5.045,5.16,422400,-0.06,-1.15%
47,MR,06/11/20,5.63,5.77,5.2,5.22,469953,-0.74,-12.42%
48,MR,06/10/20,6.29,6.325,5.95,5.96,424656,-0.48,-7.45%
49,MR,06/09/20,6.33,6.575,5.91,6.44,394397,-0.13,-1.98%
50,MR,06/08/20,6.35,6.83,6.28,6.57,903964,0.23,3.63%
51,MR,06/05/20,6.0,6.34,5.9,6.34,1044700,0.49,8.38%
52,MR,06/04/20,5.73,5.94,5.62,5.85,529429,0.03,0.52%
53,MR,06/03/20,6.12,6.26,5.76,5.82,592219,-0.18,-3.00%
54,MR,06/02/20,6.02,6.14,5.86,6.0,331689,0.01,0.17%
55,MR,06/01/20,6.16,6.406000000000001,5.93,5.99,587262,-0.13,-2.12%
56,MR,05/29/20,5.78,6.12,5.61,6.12,576100,0.26,4.44%
57,MR,05/28/20,5.98,6.3,5.81,5.86,510910,-0.24,-3.93%
58,MR,05/27/20,6.0,6.18,5.8,6.1,402175,0.13,2.18%
59,MR,05/26/20,5.9,6.15,5.77,5.97,487332,0.2,3.47%
60,MR,05/22/20,5.6,5.78,5.4,5.77,303300,0.13,2.30%
61,MR,05/21/20,5.54,5.78,5.37,5.64,319986,0.1,1.81%
62,MR,05/20/20,5.58,5.93,5.42,5.54,422152,0.12,2.21%
63,MR,05/19/20,5.21,5.58,5.01,5.42,706337,0.23,4.43%
64,MR,05/18/20,4.87,5.34,4.77,5.19,867956,0.58,12.58%
65,MR,05/15/20,4.85,5.09,4.58,4.61,1068700,-0.24,-4.95%
66,MR,05/14/20,5.02,5.23,4.66,4.85,587420,-0.31,-6.01%
67,MR,05/13/20,5.89,5.91,5.15,5.16,875023,-0.74,-12.54%
68,MR,05/12/20,6.22,6.28,5.9,5.9,657412,-0.26,-4.22%
69,MR,05/11/20,5.91,6.22,5.75,6.16,684727,0.43,7.50%
70,MR,05/08/20,6.06,6.06,5.5,5.73,854200,-0.39,-6.37%
71,MR,05/07/20,6.07,6.4,5.9,6.12,902834,0.04,0.66%
72,MR,05/06/20,6.25,6.44,5.87,6.08,740135,-0.29,-4.55%
73,MR,05/05/20,6.8,6.95,6.35,6.37,1024962,-0.16,-2.45%
74,MR,05/04/20,6.42,6.93,6.17,6.53,986584,-0.13,-1.95%
75,MR,05/01/20,6.63,6.84,6.42,6.66,724200,-0.17,-2.49%
76,MR,04/30/20,6.47,6.99,6.12,6.83,842228,0.28,4.27%
77,MR,04/29/20,6.1,6.55,5.89,6.55,1100780,0.59,9.90%
78,MR,04/28/20,6.33,6.47,5.64,5.96,1017342,-0.28,-4.49%
79,MR,04/27/20,6.0,6.46,5.53,6.24,1221172,0.15,2.46%
80,MR,04/24/20,6.37,6.561,5.76,6.09,1381800,0.1,1.67%
81,MR,04/23/20,5.4,6.06,5.11,5.99,1723250,0.61,11.34%
82,MR,04/22/20,4.97,5.65,4.97,5.38,1533365,0.49,10.02%
83,MR,04/21/20,4.71,5.1,4.37,4.89,2318705,0.07,1.45%
84,MR,04/20/20,3.95,4.91,3.85,4.82,2567496,1.02,26.84%
85,MR,04/17/20,3.8,3.89,3.62,3.8,489700,0.05,1.33%
86,MR,04/16/20,4.04,4.04,3.665,3.75,407419,-0.24,-6.02%
87,MR,04/15/20,4.01,4.11,3.51,3.99,874264,-0.26,-6.12%
88,MR,04/14/20,3.95,4.27,3.846,4.25,799647,0.33,8.42%
89,MR,04/13/20,4.0,4.25,3.77,3.92,710711,0.1,2.62%
90,MR,04/09/20,3.76,3.94,3.372,3.82,842600,0.21,5.82%
91,MR,04/08/20,3.08,3.66,3.05,3.61,741533,0.6,19.93%
92,MR,04/07/20,2.95,3.13,2.7960000000000003,3.01,809832,0.18,6.36%
93,MR,04/06/20,3.04,3.14,2.72,2.83,1364652,-0.11,-3.74%
94,MR,04/03/20,2.54,3.1,2.44,2.94,1206900,0.49,20.00%
95,MR,04/02/20,2.3,2.602,2.18,2.45,798241,0.26,11.87%
96,MR,04/01/20,2.29,2.42,2.1,2.19,534339,-0.06,-2.67%
97,MR,03/31/20,2.3,2.425,2.2,2.25,694309,0.05,2.27%
98,MR,03/30/20,2.18,2.23,1.985,2.2,574569,0.05,2.33%
99,MR,03/27/20,2.32,2.32,2.06,2.15,393700,-0.18,-7.73%
100,MR,03/26/20,2.3,2.47,2.19,2.33,897371,0.08,3.56%
101,MR,03/25/20,2.25,2.45,2.04,2.25,451961,0.07,3.21%
102,MR,03/24/20,2.24,2.25,2.015,2.18,828138,0.09,4.31%
103,MR,03/23/20,2.36,2.36,2.08,2.09,562172,-0.28,-11.81%
104,MR,03/20/20,2.64,2.73,2.27,2.37,993100,-0.24,-9.20%
105,MR,03/19/20,2.49,2.69,2.43,2.61,718905,0.14,5.67%
106,MR,03/18/20,2.43,2.66,2.225,2.47,806657,-0.17,-6.44%
107,MR,03/17/20,2.47,2.78,2.45,2.64,741582,0.19,7.76%
108,MR,03/16/20,2.25,2.74,2.11,2.45,693640,-0.23,-8.58%
109,MR,03/13/20,2.47,2.813,2.2,2.68,941800,0.39,17.03%
110,MR,03/12/20,2.2,2.555,2.08,2.29,681114,-0.07,-2.97%
111,MR,03/11/20,2.51,2.69,2.25,2.36,711536,-0.27,-10.27%
112,MR,03/10/20,2.78,2.81,2.32,2.63,919552,0.03,1.15%
113,MR,03/09/20,2.07,2.955,2.07,2.6,1037883,-0.3,-10.34%
114,MR,03/06/20,3.15,3.37,2.81,2.9,1311600,-0.01,-0.34%
115,MR,03/05/20,2.91,2.97,2.79,2.91,494703,-0.03,-1.02%
116,MR,03/04/20,3.15,3.36,2.93,2.94,918438,-0.11,-3.61%
117,MR,03/03/20,3.18,3.39,3.03,3.05,424714,-0.21,-6.44%
118,MR,03/02/20,3.54,3.59,3.14,3.26,556504,-0.23,-6.59%
119,MR,02/28/20,2.94,3.49,2.93,3.49,563300,0.43,14.05%
120,MR,02/27/20,3.06,3.13,2.8,3.06,520634,-0.12,-3.77%
121,MR,02/26/20,3.23,3.3,3.125,3.18,551043,-0.04,-1.24%
122,MR,02/25/20,3.4,3.443,3.2,3.22,351227,-0.18,-5.29%
123,MR,02/24/20,3.49,3.52,3.26,3.4,359470,-0.23,-6.34%
124,MR,02/21/20,3.75,3.75,3.52,3.63,599500,-0.19,-4.97%
125,MR,02/20/20,3.95,4.09,3.77,3.82,754824,-0.11,-2.80%
126,MR,02/19/20,3.44,4.0,3.39,3.93,623926,0.55,16.27%
127,MR,02/18/20,3.29,3.43,3.24,3.38,537270,0.09,2.74%
128,MR,02/14/20,3.45,3.59,3.24,3.29,436900,-0.17,-4.91%
129,MR,02/13/20,3.5,3.58,3.38,3.46,428632,-0.04,-1.14%
130,MR,02/12/20,3.52,3.64,3.2,3.5,612872,0.05,1.45%
131,MR,02/11/20,3.43,3.47,3.27,3.45,275564,0.08,2.37%
132,MR,02/10/20,3.46,3.54,3.15,3.37,628061,-0.17,-4.80%
133,MR,02/07/20,3.76,3.76,3.45,3.54,579500,-0.29,-7.57%
134,MR,02/06/20,4.03,4.09,3.69,3.83,918110,-0.16,-4.01%
135,MR,02/05/20,3.44,4.0,3.44,3.99,897634,0.64,19.10%
136,MR,02/04/20,3.47,3.52,3.3,3.35,474554,-0.02,-0.59%
137,MR,02/03/20,3.62,3.705,3.34,3.37,864608,-0.28,-7.67%
138,MR,01/31/20,3.67,3.71,3.57,3.65,468600,-0.11,-2.93%
139,MR,01/30/20,3.72,3.82,3.63,3.76,335043,-0.05,-1.31%
140,MR,01/29/20,4.03,4.13,3.615,3.81,683741,-0.22,-5.46%
141,MR,01/28/20,4.01,4.14,3.84,4.03,444863,0.1,2.54%
142,MR,01/27/20,4.0,4.063,3.84,3.93,559021,-0.21,-5.07%
143,MR,01/24/20,4.29,4.41,4.07,4.14,590100,-0.22,-5.05%
144,MR,01/23/20,4.41,4.535,4.25,4.36,741075,-0.23,-5.01%
145,MR,01/22/20,4.85,4.9,4.58,4.59,454426,-0.25,-5.17%
146,MR,01/21/20,5.24,5.252000000000001,4.77,4.84,598733,-0.48,-9.02%
147,MR,01/17/20,5.59,5.71,5.12,5.32,567200,-0.27,-4.83%
148,MR,01/16/20,5.65,5.94,5.59,5.59,395769,-0.04,-0.71%
149,MR,01/15/20,5.52,5.76,5.513,5.63,398090,-0.01,-0.18%
150,MR,01/14/20,5.48,5.78,5.445,5.64,370583,0.07,1.26%
151,MR,01/13/20,6.22,6.22,5.43,5.57,921725,-0.48,-7.93%
152,MR,01/10/20,6.27,6.3,5.98,6.05,880400,-0.28,-4.42%
153,MR,01/09/20,6.71,6.71,6.13,6.33,542294,-0.38,-5.66%
154,MR,01/08/20,7.49,7.49,6.53,6.71,856532,-0.81,-10.77%
155,MR,01/07/20,7.95,8.01,7.36,7.52,441180,-0.48,-6.00%
156,MR,01/06/20,7.49,8.09,7.42,8.0,697302,0.51,6.81%
157,MR,01/03/20,7.57,8.12,7.37,7.49,497400,0.17,2.32%
158,MR,01/02/20,8.06,8.12,7.12,7.32,487972,-0.62,-7.81%
159,MR,12/31/19,7.51,8.15,7.51,7.94,299200,0.31,4.06%
160,MR,12/30/19,7.45,7.77,7.42,7.63,314973,0.19,2.55%
161,MR,12/27/19,7.89,7.94,7.41,7.44,421700,-0.39,-4.98%
162,MR,12/26/19,8.0,8.03,7.75,7.83,318787,-0.1,-1.26%
163,MR,12/24/19,8.08,8.3,7.91,7.93,211200,-0.13,-1.61%
164,MR,12/23/19,7.58,8.09,7.45,8.06,420281,0.62,8.33%
165,MR,12/20/19,7.66,7.736000000000001,7.19,7.44,651200,-0.2,-2.62%
166,MR,12/19/19,7.31,7.9,7.24,7.64,754996,0.41,5.67%
167,MR,12/18/19,7.15,7.4,7.093,7.23,366915,-0.01,-0.14%
168,MR,12/17/19,6.64,7.26,6.64,7.24,433136,0.51,7.58%
169,MR,12/16/19,6.76,7.01,6.68,6.73,534422,-0.02,-0.30%
170,MR,12/13/19,6.65,7.0,6.59,6.75,403300,0.01,0.15%
171,MR,12/12/19,6.49,6.78,6.4,6.74,433234,0.25,3.85%
172,MR,12/11/19,6.57,6.79,6.38,6.49,580335,-0.07,-1.07%
173,MR,12/10/19,6.35,6.62,6.3,6.56,461904,0.22,3.47%
174,MR,12/09/19,6.16,6.5,5.93,6.34,1004109,0.13,2.09%
175,MR,12/06/19,5.51,6.24,5.45,6.21,1059500,0.91,17.17%
176,MR,12/05/19,5.25,5.46,5.25,5.3,234049,0.07,1.34%
177,MR,12/04/19,5.05,5.33,5.05,5.23,262652,0.21,4.18%
178,MR,12/03/19,4.91,5.07,4.77,5.02,391331,0.02,0.40%
179,MR,12/02/19,4.96,5.12,4.94,5.0,403133,0.06,1.21%
180,MR,11/29/19,5.13,5.18,4.93,4.94,264100,-0.25,-4.82%
181,MR,11/27/19,5.31,5.36,5.1,5.19,244800,-0.13,-2.44%
182,MR,11/26/19,5.33,5.39,5.09,5.32,524364,-0.01,-0.19%
183,MR,11/25/19,5.28,5.41,5.06,5.33,632558,0.07,1.33%
184,MR,11/22/19,5.0,5.31,4.96,5.26,383300,0.24,4.78%
185,MR,11/21/19,5.1,5.26,4.96,5.02,415529,-0.06,-1.18%
186,MR,11/20/19,5.01,5.24,4.84,5.08,548364,0.04,0.79%
187,MR,11/19/19,5.18,5.3,5.02,5.04,399020,-0.19,-3.63%
188,MR,11/18/19,5.92,5.99,5.15,5.23,1107698,-0.7,-11.80%
189,MR,11/15/19,5.7,5.94,5.58,5.93,572000,0.27,4.77%
190,MR,11/14/19,5.84,5.91,5.55,5.66,1034020,-0.14,-2.41%
191,MR,11/13/19,5.84,6.0,5.66,5.8,802448,-0.06,-1.02%
192,MR,11/12/19,5.74,5.87,5.62,5.86,1126995,0.19,3.35%
193,MR,11/11/19,5.86,5.91,5.47,5.67,1240472,-0.1,-1.73%
194,MR,11/08/19,5.14,5.85,5.07,5.77,2036500,0.95,19.71%
195,MR,11/07/19,4.88,4.94,4.76,4.82,539265,0.04,0.84%
196,MR,11/06/19,4.77,5.0,4.71,4.78,568280,-0.03,-0.62%
197,MR,11/05/19,4.95,5.04,4.72,4.81,547733,-0.02,-0.41%
198,MR,11/04/19,4.7,5.01,4.7,4.83,663278,0.23,5.00%
199,MR,11/01/19,4.54,4.79,4.478,4.6,707300,0.08,1.77%
200,MR,10/31/19,4.55,4.68,4.435,4.52,563793,-0.03,-0.66%
201,MR,10/30/19,4.61,4.675,4.36,4.55,759693,-0.05,-1.09%
202,MR,10/29/19,4.55,4.83,4.46,4.6,792687,0.08,1.77%
203,MR,10/28/19,4.35,4.58,4.35,4.52,776016,0.2,4.63%
204,MR,10/25/19,4.4,4.66,4.28,4.32,720000,-0.03,-0.69%
205,MR,10/24/19,4.26,4.546,4.185,4.35,1631927,0.6,16.00%
206,MR,10/23/19,3.59,3.82,3.5,3.75,247418,0.18,5.04%
207,MR,10/22/19,3.6,3.63,3.31,3.57,490634,0.01,0.28%
208,MR,10/21/19,3.6,3.67,3.508,3.56,362863,-0.06,-1.66%
209,MR,10/18/19,3.8,3.81,3.55,3.62,285500,-0.16,-4.23%
210,MR,10/17/19,3.64,3.79,3.55,3.78,240025,0.17,4.71%
211,MR,10/16/19,3.53,3.75,3.52,3.61,266423,0.08,2.27%
212,MR,10/15/19,3.44,3.68,3.3,3.53,280605,0.07,2.02%
213,MR,10/14/19,3.23,3.54,3.13,3.46,512775,0.23,7.12%
214,MR,10/11/19,3.29,3.46,3.214,3.23,684700,0.03,0.94%
215,MR,10/10/19,3.22,3.26,3.09,3.2,290872,-0.01,-0.31%
216,MR,10/09/19,3.4,3.45,3.15,3.21,272825,-0.15,-4.46%
217,MR,10/08/19,3.38,3.47,3.29,3.36,221337,-0.12,-3.45%
218,MR,10/07/19,3.55,3.6,3.39,3.48,189982,-0.07,-1.97%
219,MR,10/04/19,3.57,3.62,3.35,3.55,556900,0.03,0.85%
220,MR,10/03/19,3.41,3.55,3.25,3.52,349816,0.07,2.03%
221,MR,10/02/19,3.4,3.6,3.32,3.45,368250,-0.08,-2.27%
222,MR,10/01/19,3.79,3.84,3.5,3.53,320136,-0.25,-6.61%
223,MR,09/30/19,3.66,3.78,3.6,3.78,407463,0.04,1.07%
224,MR,09/27/19,3.67,3.84,3.64,3.74,382300,0.03,0.81%
225,MR,09/26/19,3.78,3.81,3.48,3.71,458220,-0.11,-2.88%
226,MR,09/25/19,3.72,3.88,3.53,3.82,490654,0.06,1.60%
227,MR,09/24/19,4.16,4.17,3.72,3.76,618715,-0.32,-7.84%
228,MR,09/23/19,4.04,4.154,3.96,4.08,241697,0.02,0.49%
229,MR,09/20/19,4.1,4.3,4.04,4.06,950900,-0.04,-0.98%
230,MR,09/19/19,4.39,4.426,4.055,4.1,398080,-0.2,-4.65%
231,MR,09/18/19,4.44,4.45,4.18,4.3,544155,-0.2,-4.44%
232,MR,09/17/19,4.71,4.81,4.28,4.5,719936,-0.15,-3.23%
233,MR,09/16/19,4.27,4.98,4.27,4.65,747977,0.54,13.14%
234,MR,09/13/19,4.32,4.44,3.952,4.11,1080900,-0.2,-4.64%
235,MR,09/12/19,4.28,4.35,4.055,4.31,497678,-0.06,-1.37%
236,MR,09/11/19,4.27,4.48,4.16,4.37,925718,0.14,3.31%
237,MR,09/10/19,3.91,4.4,3.91,4.23,905121,0.34,8.74%
238,MR,09/09/19,3.4,3.9,3.35,3.89,856670,0.56,16.82%
239,MR,09/06/19,3.2,3.33,3.1,3.33,325400,0.09,2.78%
240,MR,09/05/19,3.07,3.27,2.96,3.24,666423,0.24,8.00%
241,MR,09/04/19,3.11,3.16,2.91,3.0,576129,-0.07,-2.28%
