,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CIICW,08/17/20,,0.95,0.95,0.95,0,-0.02,-2.06%
1,CIICW,08/13/20,,0.97,0.97,0.97,0,0.02,2.11%
2,CIICW,08/12/20,0.9,1.0,0.86,0.95,5633,-0.05,-4.99%
3,CIICW,08/11/20,,0.9999,0.9999,0.9999,3600,0.0,0.00%
4,CIICW,08/10/20,0.98,1.0,0.97,0.9999,12300,-0.05,-4.76%
5,CIICW,08/07/20,1.05,1.05,1.05,1.05,7600,-0.0,-0.01%
6,CIICW,08/05/20,,1.05,1.05,1.05,0,0.0,0.00%
7,CIICW,08/04/20,1.0,1.05,0.9998,1.05,2105,0.0,0.00%
8,CIICW,08/03/20,0.92,1.05,0.9,1.05,1725,0.0,0.00%
9,CIICW,07/31/20,1.04,1.1,0.98,1.05,28500,0.0,0.01%
10,CIICW,07/30/20,1.04,1.05,1.04,1.05,1011,-0.0,-0.01%
11,CIICW,07/29/20,0.96,1.08,0.8999,1.05,32601,0.05,5.00%
12,CIICW,07/28/20,1.1,1.1,1.0,1.0,13916,-0.1,-9.09%
13,CIICW,07/27/20,1.01,1.1,1.01,1.1,35998,0.09,8.91%
14,CIICW,07/24/20,1.01,1.01,1.0,1.01,24600,0.0,0.00%
15,CIICW,07/23/20,1.04,1.04,1.0,1.01,22626,-0.04,-3.81%
16,CIICW,07/22/20,1.05,1.05,1.05,1.05,5102,0.0,0.00%
17,CIICW,07/21/20,1.1,1.15,1.05,1.05,9091,-0.1,-8.70%
18,CIICW,07/20/20,,1.15,1.15,1.15,254,0.0,0.00%
19,CIICW,07/17/20,1.14,1.15,1.14,1.15,1000,0.1,9.52%
20,CIICW,07/16/20,1.05,1.05,1.05,1.05,3102,0.0,0.00%
21,CIICW,07/15/20,1.0,1.05,1.0,1.05,252,0.05,5.00%
22,CIICW,07/14/20,1.05,1.05,0.85,1.0,48296,-0.1,-9.09%
23,CIICW,07/13/20,1.15,1.25,1.1,1.1,51504,-0.03,-2.65%
24,CIICW,07/10/20,0.9999,1.15,0.951,1.13,39900,0.13,13.00%
25,CIICW,07/09/20,1.0,1.0,1.0,1.0,4577,0.0,0.00%
26,CIICW,07/08/20,0.94,1.0,0.94,1.0,20708,0.06,6.95%
27,CIICW,07/06/20,,0.935,0.935,0.935,0,-0.13,-12.29%
28,CIICW,07/02/20,0.85,1.1,0.85,1.0659999999999998,17900,0.22,25.41%
29,CIICW,07/01/20,0.9,1.2,0.85,0.85,80101,-0.1,-10.53%
30,CIICW,06/30/20,0.9,0.95,0.9,0.95,8373,-0.06,-5.94%
31,CIICW,06/29/20,0.875,1.01,0.875,1.01,5800,0.12,13.48%
32,CIICW,06/26/20,,0.89,0.89,0.89,1,0.0,0.00%
33,CIICW,06/25/20,0.75,0.89,0.75,0.89,13701,0.19,27.14%
34,CIICW,06/24/20,0.7353,0.7353,0.7,0.7,4000,0.0,0.00%
35,CIICW,06/23/20,0.7,0.71,0.7,0.7,63804,0.0,0.00%
36,CIICW,06/22/20,,0.7,0.7,0.7,1,0.0,0.00%
37,CIICW,06/19/20,0.9,0.91,0.7,0.7,34400,-0.07,-8.88%
38,CIICW,06/18/20,0.7711,0.7711,0.7682,0.7682,2719,0.12,18.18%
39,CIICW,06/17/20,0.6,0.65,0.6,0.65,130811,0.02,3.17%
40,CIICW,06/16/20,,0.5933,0.5933,0.63,101,0.04,6.19%
41,CIICW,06/15/20,0.63,0.63,0.5933,0.5933,2562,-0.01,-1.12%
42,CIICW,06/12/20,0.55,0.6,0.55,0.6,21500,-0.08,-11.58%
43,CIICW,06/11/20,0.7,0.7,0.6786,0.6786,7260,-0.02,-3.04%
44,CIICW,06/10/20,0.55,0.7,0.5499,0.6999,22922,0.11,19.31%
45,CIICW,06/09/20,0.6,0.6,0.558,0.5866,55005,-0.01,-2.23%
46,CIICW,06/08/20,,0.6,0.6,0.6,1,0.0,0.00%
47,CIICW,06/05/20,0.6,0.6,0.6,0.6,40100,0.0,0.00%
48,CIICW,06/04/20,0.6,0.6,0.6,0.6,250,0.05,9.09%
49,CIICW,06/03/20,,0.55,0.55,0.55,1,0.0,0.00%
50,CIICW,06/02/20,0.55,0.55,0.55,0.55,333,0.0,0.00%
51,CIICW,06/01/20,,0.55,0.55,0.55,31,0.0,0.00%
52,CIICW,05/29/20,0.5627,0.5627,0.55,0.55,31500,-0.05,-8.33%
53,CIICW,05/28/20,0.5999,0.6,0.5999,0.6,201,0.0,0.00%
54,CIICW,05/27/20,,0.6,0.6,0.6,1,0.0,0.00%
55,CIICW,05/20/20,,0.6,0.6,0.6,0,0.0,0.02%
56,CIICW,05/18/20,,0.5999,0.5999,0.5999,0,0.0,0.00%
57,CIICW,05/11/20,,0.5999,0.5999,0.5999,0,-0.0,-0.02%
58,CIICW,05/04/20,,0.6,0.6,0.6,0,0.0,0.00%
59,CIICW,05/01/20,0.35,0.6,0.35,0.6,600,0.0,0.00%
60,CIICW,04/21/20,,0.6,0.6,0.6,0,0.0,0.00%
61,CIICW,04/16/20,,0.6,0.6,0.6,0,-0.05,-7.69%
62,CIICW,04/15/20,0.65,0.65,0.65,0.65,10000,-0.05,-7.14%
63,CIICW,04/14/20,,0.7,0.7,0.7,50,0.0,0.00%
64,CIICW,04/08/20,,0.7,0.7,0.7,0,0.1,16.67%
65,CIICW,04/06/20,,0.6,0.6,0.6,0,-0.1,-14.29%
66,CIICW,04/02/20,,0.7,0.7,0.7,0,0.0,0.00%
67,CIICW,03/20/20,,0.7,0.7,0.7,0,0.07,11.11%
68,CIICW,03/18/20,,0.63,0.63,0.63,0,-0.27,-30.00%
69,CIICW,03/11/20,,0.9,0.9,0.9,0,-0.05,-5.26%
70,CIICW,02/24/20,,0.95,0.95,0.95,0,0.0,0.00%
71,CIICW,02/21/20,0.95,0.95,0.95,0.95,50000,0.0,0.00%
72,CIICW,02/19/20,,0.95,0.95,0.95,0,-0.05,-5.00%
73,CIICW,02/14/20,,1.0,1.0,1.0,0,0.05,5.26%
