,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,REKR,08/18/20,4.17,4.27,4.091,4.25,34355,0.04,0.95%
1,REKR,08/17/20,4.32,4.4,4.166,4.21,134378,-0.14,-3.22%
2,REKR,08/14/20,4.02,4.43,3.95,4.35,216100,0.32,7.94%
3,REKR,08/13/20,4.01,4.03,3.88,4.03,23172,0.03,0.75%
4,REKR,08/12/20,3.95,4.08,3.93,4.0,20692,0.06,1.52%
5,REKR,08/11/20,4.17,4.17,3.88,3.94,70995,-0.22,-5.29%
6,REKR,08/10/20,4.24,4.29,4.062,4.16,87953,0.0,0.00%
7,REKR,08/07/20,4.09,4.16,3.91,4.16,143400,0.12,2.97%
8,REKR,08/06/20,3.9,4.25,3.83,4.04,301015,0.28,7.45%
9,REKR,08/05/20,3.81,3.87,3.72,3.76,76045,-0.04,-1.05%
10,REKR,08/04/20,3.84,3.9130000000000003,3.79,3.8,51373,0.02,0.53%
11,REKR,08/03/20,3.98,4.05,3.68,3.78,140301,-0.19,-4.79%
12,REKR,07/31/20,4.05,4.1,3.87,3.97,95600,-0.05,-1.24%
13,REKR,07/30/20,3.78,4.1,3.77,4.02,136678,0.26,6.91%
14,REKR,07/29/20,3.68,3.8,3.6,3.76,49387,0.02,0.53%
15,REKR,07/28/20,3.7,3.761,3.7,3.74,5591,0.02,0.54%
16,REKR,07/27/20,3.75,3.84,3.635,3.72,53021,-0.08,-2.11%
17,REKR,07/24/20,3.75,3.83,3.65,3.8,30400,0.05,1.33%
18,REKR,07/23/20,3.97,4.0,3.69,3.75,95613,-0.2,-5.06%
19,REKR,07/22/20,3.84,4.05,3.83,3.95,93035,0.15,3.95%
20,REKR,07/21/20,3.99,3.99,3.73,3.8,77347,-0.13,-3.31%
21,REKR,07/20/20,3.89,4.15,3.86,3.93,101786,0.08,2.08%
22,REKR,07/17/20,3.67,3.85,3.58,3.85,82000,0.18,4.90%
23,REKR,07/16/20,3.54,3.7,3.54,3.67,45654,0.13,3.67%
24,REKR,07/15/20,3.52,3.55,3.44,3.54,59044,0.04,1.14%
25,REKR,07/14/20,3.48,3.78,3.46,3.5,23310,0.05,1.45%
26,REKR,07/13/20,3.46,3.64,3.43,3.45,52879,0.0,0.00%
27,REKR,07/10/20,3.48,3.5989999999999998,3.42,3.45,155400,-0.03,-0.86%
28,REKR,07/09/20,3.69,3.74,3.42,3.48,113662,-0.2,-5.43%
29,REKR,07/08/20,3.8,3.9,3.65,3.68,184950,-0.02,-0.54%
30,REKR,07/07/20,3.79,3.86,3.6,3.7,279581,-0.11,-2.89%
31,REKR,07/06/20,4.03,4.28,3.73,3.81,208174,-0.27,-6.62%
32,REKR,07/02/20,4.46,4.56,4.05,4.08,187100,-0.25,-5.77%
33,REKR,07/01/20,4.02,4.57,3.92,4.33,348026,0.33,8.25%
34,REKR,06/30/20,3.87,4.07,3.841,4.0,202794,0.08,2.04%
35,REKR,06/29/20,3.98,3.99,3.85,3.92,76590,-0.08,-2.00%
36,REKR,06/26/20,3.89,4.0,3.77,4.0,109500,0.05,1.27%
37,REKR,06/25/20,3.9,4.0,3.83,3.95,70149,-0.02,-0.50%
38,REKR,06/24/20,3.82,3.98,3.72,3.97,67567,0.16,4.20%
39,REKR,06/23/20,3.99,4.0,3.78,3.81,54508,0.06,1.60%
40,REKR,06/22/20,3.89,3.9,3.67,3.75,101582,0.06,1.63%
41,REKR,06/19/20,3.57,3.85,3.542,3.69,125500,0.09,2.50%
42,REKR,06/18/20,3.63,3.7,3.6,3.6,24851,-0.01,-0.28%
43,REKR,06/17/20,3.38,3.79,3.34,3.61,107883,0.17,4.94%
44,REKR,06/16/20,3.49,3.5,3.39,3.44,25661,0.01,0.29%
45,REKR,06/15/20,3.3,3.49,3.285,3.43,26101,0.05,1.48%
46,REKR,06/12/20,3.46,3.5,3.31,3.38,56500,-0.01,-0.29%
47,REKR,06/11/20,3.7,3.7,3.3,3.39,71407,-0.27,-7.38%
48,REKR,06/10/20,3.62,3.72,3.56,3.66,34959,0.04,1.10%
49,REKR,06/09/20,3.66,3.78,3.53,3.62,56724,-0.12,-3.21%
50,REKR,06/08/20,3.76,3.82,3.642,3.74,80941,-0.05,-1.32%
51,REKR,06/05/20,3.9,3.9,3.68,3.79,34000,-0.03,-0.79%
52,REKR,06/04/20,3.83,3.83,3.6,3.82,31811,-0.05,-1.29%
53,REKR,06/03/20,3.78,3.87,3.7,3.87,43705,0.09,2.38%
54,REKR,06/02/20,3.65,3.78,3.54,3.78,121311,0.17,4.71%
55,REKR,06/01/20,3.46,3.67,3.45,3.61,60560,0.11,3.14%
56,REKR,05/29/20,3.45,3.59,3.45,3.5,27600,-0.01,-0.28%
57,REKR,05/28/20,3.5,3.62,3.5,3.51,24202,-0.03,-0.85%
58,REKR,05/27/20,3.57,3.57,3.41,3.54,66024,-0.04,-1.12%
59,REKR,05/26/20,3.54,3.59,3.42,3.58,48603,0.12,3.47%
60,REKR,05/22/20,3.36,3.49,3.36,3.46,29200,0.1,2.98%
61,REKR,05/21/20,3.35,3.4,3.32,3.36,27197,-0.02,-0.59%
62,REKR,05/20/20,3.39,3.44,3.32,3.38,25139,0.04,1.20%
63,REKR,05/19/20,3.39,3.49,3.3,3.34,52395,-0.08,-2.34%
64,REKR,05/18/20,3.39,3.53,3.3,3.42,87878,0.04,1.18%
65,REKR,05/15/20,3.47,3.52,3.36,3.38,37800,-0.18,-5.06%
66,REKR,05/14/20,3.4,3.58,3.28,3.56,70015,0.12,3.49%
67,REKR,05/13/20,4.04,4.04,3.16,3.44,289664,-0.56,-14.00%
68,REKR,05/12/20,4.0,4.09,3.98,4.0,54192,0.0,0.00%
69,REKR,05/11/20,4.04,4.2,4.0,4.0,111155,-0.15,-3.61%
70,REKR,05/08/20,3.95,4.15,3.86,4.15,133300,0.14,3.49%
71,REKR,05/07/20,3.99,4.12,3.96,4.01,168916,0.06,1.52%
72,REKR,05/06/20,3.85,3.95,3.8,3.95,34573,0.07,1.80%
73,REKR,05/05/20,3.75,3.97,3.6,3.88,151379,0.18,4.86%
74,REKR,05/04/20,3.61,3.76,3.5,3.7,64388,0.09,2.49%
75,REKR,05/01/20,3.84,3.85,3.6,3.61,49800,-0.28,-7.20%
76,REKR,04/30/20,3.98,4.12,3.75,3.89,196904,0.09,2.37%
77,REKR,04/29/20,3.54,3.92,3.411,3.8,161940,0.32,9.20%
78,REKR,04/28/20,3.4,3.5,3.29,3.48,80898,0.09,2.65%
79,REKR,04/27/20,3.23,3.39,3.23,3.39,41820,0.09,2.73%
80,REKR,04/24/20,3.26,3.34,3.21,3.3,27500,-0.04,-1.20%
81,REKR,04/23/20,3.29,3.37,3.28,3.34,14619,0.04,1.21%
82,REKR,04/22/20,3.33,3.39,3.2560000000000002,3.3,32554,0.06,1.85%
83,REKR,04/21/20,3.26,3.45,3.21,3.24,47969,-0.11,-3.28%
84,REKR,04/20/20,3.43,3.54,3.25,3.35,66185,-0.07,-2.05%
85,REKR,04/17/20,3.37,3.48,3.26,3.42,83700,0.22,6.87%
86,REKR,04/16/20,3.3,3.48,3.16,3.2,66253,-0.09,-2.74%
87,REKR,04/15/20,3.4,3.55,3.28,3.29,39369,-0.13,-3.80%
88,REKR,04/14/20,3.5,3.6,3.27,3.42,95969,0.02,0.59%
89,REKR,04/13/20,3.33,3.465,3.23,3.4,78296,0.01,0.29%
90,REKR,04/09/20,3.4,3.5,3.225,3.39,73000,-0.01,-0.29%
91,REKR,04/08/20,3.4,3.45,3.16,3.4,64045,0.11,3.34%
92,REKR,04/07/20,3.33,3.43,3.26,3.29,46094,0.03,0.92%
93,REKR,04/06/20,3.36,3.42,3.15,3.26,121225,-0.04,-1.21%
94,REKR,04/03/20,3.42,3.5,3.25,3.3,88500,-0.19,-5.44%
95,REKR,04/02/20,3.38,3.62,3.263,3.49,101993,0.08,2.35%
96,REKR,04/01/20,3.41,3.74,3.4,3.41,108976,-0.29,-7.84%
97,REKR,03/31/20,3.47,4.005,3.31,3.7,208802,0.14,3.93%
98,REKR,03/30/20,3.08,3.56,3.0,3.56,118269,0.39,12.30%
99,REKR,03/27/20,3.17,3.24,3.02,3.17,31700,-0.03,-0.94%
100,REKR,03/26/20,3.1,3.39,2.9,3.2,92543,0.21,7.02%
101,REKR,03/25/20,2.91,3.08,2.7,2.99,87808,0.22,7.94%
102,REKR,03/24/20,2.67,2.89,2.61,2.77,60537,0.24,9.49%
103,REKR,03/23/20,2.5,2.678,2.35,2.53,101056,0.02,0.80%
104,REKR,03/20/20,2.86,2.97,2.51,2.51,67400,-0.25,-9.06%
105,REKR,03/19/20,2.53,2.92,2.5,2.76,71064,0.08,2.99%
106,REKR,03/18/20,2.84,2.95,2.56,2.68,54630,-0.3,-10.07%
107,REKR,03/17/20,2.9,3.23,2.73,2.98,77613,0.12,4.20%
108,REKR,03/16/20,3.07,3.14,2.62,2.86,140585,-0.56,-16.37%
109,REKR,03/13/20,3.4,3.61,3.13,3.42,71300,0.3,9.62%
110,REKR,03/12/20,3.1,3.29,2.9,3.12,94598,-0.21,-6.31%
111,REKR,03/11/20,3.7,3.75,3.25,3.33,131054,-0.37,-10.00%
112,REKR,03/10/20,3.68,3.93,3.68,3.7,80590,0.1,2.78%
113,REKR,03/09/20,3.68,3.86,3.6,3.6,123009,-0.33,-8.40%
114,REKR,03/06/20,4.08,4.172,3.89,3.93,85700,-0.21,-5.07%
115,REKR,03/05/20,4.17,4.25,4.02,4.14,51068,-0.16,-3.72%
116,REKR,03/04/20,4.06,4.31,4.01,4.3,78501,0.29,7.23%
117,REKR,03/03/20,4.16,4.2,3.88,4.01,105302,-0.1,-2.43%
118,REKR,03/02/20,3.9,4.21,3.81,4.11,87723,0.23,5.93%
119,REKR,02/28/20,4.0,4.0,3.36,3.88,341300,-0.2,-4.90%
120,REKR,02/27/20,3.92,4.18,3.81,4.08,119135,0.11,2.77%
121,REKR,02/26/20,4.02,4.4,3.77,3.97,147933,-0.08,-1.98%
122,REKR,02/25/20,4.35,4.37,3.85,4.05,157235,-0.27,-6.25%
123,REKR,02/24/20,4.76,4.76,4.26,4.32,249623,-0.42,-8.86%
124,REKR,02/21/20,4.48,4.78,4.44,4.74,162100,0.31,7.00%
125,REKR,02/20/20,4.32,4.5,4.31,4.43,90060,0.08,1.84%
126,REKR,02/19/20,4.4,4.4,4.2,4.35,99586,-0.05,-1.14%
127,REKR,02/18/20,4.52,4.55,4.3,4.4,107702,-0.07,-1.57%
128,REKR,02/14/20,4.2,4.5,4.2,4.47,103200,0.24,5.67%
129,REKR,02/13/20,3.95,4.24,3.95,4.23,94202,0.28,7.09%
130,REKR,02/12/20,4.01,4.25,3.78,3.95,175286,-0.12,-2.95%
131,REKR,02/11/20,4.14,4.15,3.77,4.07,306602,-0.17,-4.01%
132,REKR,02/10/20,4.43,4.44,4.1,4.24,148096,-0.19,-4.29%
133,REKR,02/07/20,4.47,4.57,4.36,4.43,92600,-0.03,-0.67%
134,REKR,02/06/20,4.6,4.6,4.3,4.46,145999,-0.05,-1.11%
135,REKR,02/05/20,4.75,4.75,4.48,4.51,161655,-0.19,-4.04%
136,REKR,02/04/20,4.79,4.79,4.64,4.7,117720,0.04,0.86%
137,REKR,02/03/20,4.71,4.8,4.64,4.66,149306,0.04,0.87%
138,REKR,01/31/20,4.75,4.83,4.54,4.62,130400,-0.13,-2.74%
139,REKR,01/30/20,4.65,4.8,4.65,4.75,155058,0.12,2.59%
140,REKR,01/29/20,4.8,4.82,4.521,4.63,201803,-0.1,-2.11%
141,REKR,01/28/20,4.58,4.76,4.276,4.73,308127,0.26,5.82%
142,REKR,01/27/20,4.0,4.55,4.0,4.47,288535,0.25,5.92%
143,REKR,01/24/20,4.23,4.27,4.02,4.22,207600,-0.03,-0.71%
144,REKR,01/23/20,4.25,4.27,4.2,4.25,130663,0.01,0.24%
145,REKR,01/22/20,4.0,4.36,3.98,4.24,468779,0.24,6.00%
146,REKR,01/21/20,3.94,4.07,3.85,4.0,213994,0.04,1.01%
147,REKR,01/17/20,3.92,4.02,3.81,3.96,133800,0.04,1.02%
148,REKR,01/16/20,3.81,3.93,3.77,3.92,82464,0.05,1.29%
149,REKR,01/15/20,3.98,3.99,3.8,3.87,66332,-0.08,-2.03%
150,REKR,01/14/20,4.06,4.08,3.86,3.95,102373,-0.07,-1.74%
151,REKR,01/13/20,3.84,4.05,3.83,4.02,237200,0.19,4.96%
152,REKR,01/10/20,3.98,4.091,3.75,3.83,193400,-0.15,-3.77%
153,REKR,01/09/20,4.2,4.22,3.85,3.98,249065,-0.27,-6.35%
154,REKR,01/08/20,4.13,4.45,3.82,4.25,323592,0.09,2.16%
155,REKR,01/07/20,3.73,4.24,3.65,4.16,392622,0.4,10.64%
156,REKR,01/06/20,3.45,3.77,3.23,3.76,187502,0.35,10.26%
157,REKR,01/03/20,3.51,3.51,3.322,3.41,154300,-0.07,-2.15%
158,REKR,01/02/20,3.75,3.84,3.45,3.485,187215,-0.33,-8.77%
159,REKR,12/31/19,3.5,3.82,3.5,3.82,337800,0.36,10.40%
160,REKR,12/30/19,3.11,3.46,3.1,3.46,168954,0.38,12.34%
