,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SPOT,08/18/20,258.96,260.67,253.62,256.8,988920,-3.11,-1.20%
1,SPOT,08/17/20,254.31,260.98,250.86,259.91,1344971,8.59,3.42%
2,SPOT,08/14/20,255.98,258.59,249.66,251.32,984100,-2.34,-0.92%
3,SPOT,08/13/20,249.42,254.69,247.3,253.66,1388595,0.37,0.15%
4,SPOT,08/12/20,255.36,265.97,251.69,253.29,2030172,-0.43,-0.17%
5,SPOT,08/11/20,246.61,262.14,243.51,253.72,2620369,4.73,1.90%
6,SPOT,08/10/20,251.49,252.95,241.27,248.99,1389600,-3.13,-1.24%
7,SPOT,08/07/20,256.02,256.19,248.63,252.12,1239600,-3.2,-1.25%
8,SPOT,08/06/20,252.53,256.36,249.5,255.32,1340086,6.07,2.44%
9,SPOT,08/05/20,249.84,251.98,246.0,249.25,1651249,-0.77,-0.31%
10,SPOT,08/04/20,256.96,259.19,250.01,250.02,1704756,-4.41,-1.73%
11,SPOT,08/03/20,259.0,259.8,251.51,254.43,1830730,-3.39,-1.31%
12,SPOT,07/31/20,264.63,265.08,255.09,257.82,1811600,-3.97,-1.52%
13,SPOT,07/30/20,252.0,264.32,251.83,261.79,2666613,-0.42,-0.16%
14,SPOT,07/29/20,254.88,268.58,251.02,262.21,3969799,-4.91,-1.84%
15,SPOT,07/28/20,270.0,275.85,266.86,267.12,1856249,-5.38,-1.97%
16,SPOT,07/27/20,275.75,275.75,269.2,272.5,1560278,3.76,1.40%
17,SPOT,07/24/20,266.17,270.81,257.03,268.74,2406500,1.2,0.45%
18,SPOT,07/23/20,287.55,288.99,266.96,267.54,2810892,-22.08,-7.62%
19,SPOT,07/22/20,290.67,299.67,286.93,289.62,5061698,13.24,4.79%
20,SPOT,07/21/20,288.41,289.81,276.31,276.38,2548976,-14.81,-5.09%
21,SPOT,07/20/20,265.53,292.76,265.2,291.19,4110069,27.96,10.62%
22,SPOT,07/17/20,267.08,269.04,261.72,263.23,1659000,-5.45,-2.03%
23,SPOT,07/16/20,259.27,272.35,258.27,268.68,2792728,10.18,3.94%
24,SPOT,07/15/20,265.0,265.72,254.0,258.5,1779010,-4.3,-1.64%
25,SPOT,07/14/20,246.31,262.9,243.11,262.8,3860829,1.61,0.62%
26,SPOT,07/13/20,281.4,285.4,258.01,261.19,2833948,-17.05,-6.13%
27,SPOT,07/10/20,275.45,278.93,273.52,278.24,1772300,3.45,1.26%
28,SPOT,07/09/20,272.77,279.76,268.68,274.79,2639381,5.29,1.96%
29,SPOT,07/08/20,266.57,277.61,262.7,269.5,3787404,7.51,2.87%
30,SPOT,07/07/20,260.1,267.75,255.5,261.99,2282172,1.73,0.66%
31,SPOT,07/06/20,269.8,272.67,257.51,260.26,5164715,-11.23,-4.14%
32,SPOT,07/02/20,264.5,274.3,263.21,271.49,4247000,12.59,4.86%
33,SPOT,07/01/20,256.0,261.09,254.32,258.9,3403641,0.71,0.27%
34,SPOT,06/30/20,263.34,265.78,253.64,258.19,3513993,-6.95,-2.62%
35,SPOT,06/29/20,257.37,270.99,255.56,265.14,4766074,0.19,0.07%
36,SPOT,06/26/20,266.6,271.71,254.85,264.95,6497000,-2.52,-0.94%
37,SPOT,06/25/20,241.92,268.3,241.45,267.47,8568550,24.61,10.13%
38,SPOT,06/24/20,242.68,247.61,235.11,242.86,4945790,1.1,0.45%
39,SPOT,06/23/20,242.41,257.23,240.5,241.76,8051526,5.7,2.41%
40,SPOT,06/22/20,228.33,238.26,227.07,236.06,6342061,4.77,2.06%
41,SPOT,06/19/20,234.5,242.25,228.71,231.29,12863200,6.01,2.67%
42,SPOT,06/18/20,209.79,229.54,206.54,225.28,12343490,25.45,12.74%
43,SPOT,06/17/20,187.0,199.99,186.35,199.83,3142347,14.35,7.74%
44,SPOT,06/16/20,190.42,190.92,183.16,185.48,1061313,-2.4,-1.28%
45,SPOT,06/15/20,178.23,188.81,177.27,187.88,1396121,7.81,4.34%
46,SPOT,06/12/20,183.86,185.54,177.81,180.07,907600,1.39,0.78%
47,SPOT,06/11/20,184.5,186.92,177.21,178.68,1728279,-10.72,-5.66%
48,SPOT,06/10/20,192.85,197.28,187.1,189.4,2111908,-1.91,-1.00%
49,SPOT,06/09/20,187.79,194.59,186.12,191.31,1582777,4.01,2.14%
50,SPOT,06/08/20,183.5,187.46,180.5,187.3,1202294,3.02,1.64%
51,SPOT,06/05/20,179.0,184.72,177.51,184.28,1157700,2.44,1.34%
52,SPOT,06/04/20,184.23,188.22,180.3,181.84,1200112,-2.79,-1.51%
53,SPOT,06/03/20,189.36,191.62,183.51,184.63,1521684,-4.73,-2.50%
54,SPOT,06/02/20,183.0,189.77,182.9,189.36,1552504,6.65,3.64%
55,SPOT,06/01/20,181.5,185.0,177.45,182.71,1309780,1.78,0.98%
56,SPOT,05/29/20,179.12,181.78,178.07,180.93,1158800,3.71,2.09%
57,SPOT,05/28/20,183.21,185.9,175.73,177.22,1859263,-8.73,-4.69%
58,SPOT,05/27/20,189.3,190.0,180.13,185.95,2326526,-5.05,-2.64%
