,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,9.37,9.82,9.37,9.67,8.362341,1878100
1,2015-09-01,9.28,9.65,9.26,9.37,8.102912,2239100
2,2015-09-02,9.2,9.42,8.64,8.67,7.497569,3103700
3,2015-09-03,8.8,10.03,8.71,9.39,8.120205,3929200
4,2015-09-04,9.27,9.34,8.96,8.97,7.757001,1683600
5,2015-09-08,9.05,9.16,8.99,9.12,7.886717,2074500
6,2015-09-09,9.35,9.63,9.26,9.3,8.042377,2977900
7,2015-09-10,9.4,9.48,9.055,9.16,7.921308,2363100
8,2015-09-11,9.23,9.37,9.03,9.07,7.843478,2222900
9,2015-09-14,9.1,9.1,8.79,8.96,7.748352000000001,1666000
10,2015-09-15,9.03,9.44,9.03,9.4,8.128852,1911600
11,2015-09-16,9.45,9.79,9.36,9.61,8.310453,1925300
12,2015-09-17,9.62,9.86,9.4,9.45,8.172091,1227600
13,2015-09-18,9.32,9.37,8.72,8.76,7.5754,3589800
14,2015-09-21,8.94,9.19,8.73,9.14,7.904012,1975800
15,2015-09-22,9.0,9.02,8.47,8.69,7.514864,1576800
16,2015-09-23,8.64,9.15,7.89,7.98,6.900877,2612700
17,2015-09-24,7.94,7.97,7.2,7.58,6.554969,4411800
18,2015-09-25,7.72,7.74,7.05,7.06,6.105287000000001,3414000
19,2015-09-28,7.0,7.04,6.435,6.48,5.603721,4068500
20,2015-09-29,6.56,6.7,6.15,6.18,5.344288,4047600
21,2015-09-30,6.25,6.49,5.94,6.47,5.595072,4616600
22,2015-10-01,6.5,6.63,6.31,6.57,5.681551,2215500
23,2015-10-02,6.5,7.215,6.46,7.08,6.122582,2885600
24,2015-10-05,7.23,7.76,7.15,7.56,6.537674,4462600
25,2015-10-06,7.57,8.46,7.55,8.21,7.099774000000001,3878400
26,2015-10-07,8.25,8.6,7.745,7.87,6.805752,4017900
27,2015-10-08,8.26,8.58,7.0,8.43,7.290025,6623500
28,2015-10-09,8.55,8.68,7.93,8.03,6.944116999999999,2952200
29,2015-10-12,8.03,8.15,7.795,8.05,6.961411999999999,1296600
30,2015-10-13,7.93,7.99,7.32,7.34,6.347424,1585300
31,2015-10-14,7.35,7.43,7.13,7.21,6.235003,2139600
32,2015-10-15,7.2,7.2,6.9,7.07,6.113935,2159500
33,2015-10-16,7.1,7.17,6.35,6.39,5.52589,2677700
34,2015-10-19,6.39,6.46,5.95,6.08,5.257811,2638300
35,2015-10-20,6.11,6.47,6.01,6.41,5.543185,2369400
36,2015-10-21,6.5,6.55,6.2,6.26,5.4134709999999995,1373400
37,2015-10-22,6.4,6.54,6.23,6.35,5.4913,1437400
38,2015-10-23,6.42,6.66,6.34,6.56,5.672903,1341000
39,2015-10-26,6.75,6.75,6.42,6.45,5.577776,1120100
40,2015-10-27,6.43,6.57,6.213,6.56,5.672903,1142900
41,2015-10-28,6.64,6.83,6.53,6.66,5.75938,1762300
42,2015-10-29,6.64,6.945,6.59,6.91,5.9755720000000005,1358200
43,2015-10-30,6.78,7.0,6.7,6.93,5.9928669999999995,1407400
44,2015-11-02,6.9,7.72,6.85,7.6,6.572263,2071300
45,2015-11-03,7.35,8.72,7.35,8.48,7.3332630000000005,3794100
46,2015-11-04,8.44,8.8,8.05,8.13,7.030594000000001,4209700
47,2015-11-05,8.32,8.65,7.3,7.52,6.503082,2561100
48,2015-11-06,7.37,7.5,6.665,6.73,5.819912,2996400
49,2015-11-09,6.6,6.68,6.35,6.43,5.560480999999999,1819100
50,2015-11-10,6.33,6.42,6.1,6.15,5.343275,2550500
51,2015-11-11,6.18,6.21,5.9,5.9,5.151197,3530400
52,2015-11-12,5.92,5.95,5.75,5.85,5.107542,2166300
53,2015-11-13,5.82,5.9,5.63,5.69,4.96785,1366300
54,2015-11-16,5.78,5.97,5.655,5.86,5.1162730000000005,1940700
55,2015-11-17,5.82,6.01,5.6,5.62,4.906733,5757800
56,2015-11-18,5.63,5.89,5.605,5.84,5.098811,4076900
57,2015-11-19,5.85,6.26,5.85,6.04,5.273428,3733900
58,2015-11-20,6.05,6.14,5.875,5.99,5.229773000000001,2116400
59,2015-11-23,5.99,6.02,5.76,5.94,5.186121,2500900
60,2015-11-24,5.94,6.26,5.94,6.15,5.369468,2704900
61,2015-11-25,6.15,6.39,6.09,6.31,5.509161,1349600
62,2015-11-27,6.37,6.44,6.3,6.34,5.535353,503700
63,2015-11-30,6.31,6.4,6.2,6.25,5.4567760000000005,1155600
64,2015-12-01,6.25,6.34,5.85,6.05,5.282159,2204100
65,2015-12-02,6.0,6.19,5.9,6.12,5.343275,1985200
66,2015-12-03,6.13,6.25,5.88,5.97,5.212313,2763100
67,2015-12-04,5.95,6.27,5.86,6.21,5.421853,1928100
68,2015-12-07,6.16,6.21,5.985,6.01,5.247236,1627700
