,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WETF,08/18/20,3.79,3.93,3.69,3.87,531081,0.07,1.84%
1,WETF,08/17/20,3.92,3.92,3.77,3.8,425910,-0.12,-3.06%
2,WETF,08/14/20,3.96,4.0,3.875,3.92,346500,-0.07,-1.75%
3,WETF,08/13/20,4.06,4.16,3.965,3.99,769638,-0.11,-2.68%
4,WETF,08/12/20,4.29,4.35,4.06,4.1,709863,-0.14,-3.30%
5,WETF,08/11/20,4.28,4.495,4.19,4.24,2375260,-0.03,-0.70%
6,WETF,08/10/20,4.3,4.34,4.195,4.27,1282983,-0.02,-0.47%
7,WETF,08/07/20,3.79,4.33,3.785,4.29,1928300,0.47,12.30%
8,WETF,08/06/20,3.7,3.842,3.7,3.82,581566,0.08,2.14%
9,WETF,08/05/20,3.52,3.75,3.47,3.74,640421,0.25,7.16%
10,WETF,08/04/20,3.49,3.555,3.325,3.49,1327444,0.02,0.58%
11,WETF,08/03/20,3.6,3.64,3.38,3.47,818099,-0.13,-3.61%
12,WETF,07/31/20,3.5,3.64,3.46,3.6,1233500,0.05,1.41%
13,WETF,07/30/20,3.48,3.62,3.46,3.55,805029,-0.01,-0.28%
14,WETF,07/29/20,3.5,3.59,3.46,3.56,538807,0.08,2.30%
15,WETF,07/28/20,3.55,3.58,3.48,3.48,487064,-0.12,-3.33%
16,WETF,07/27/20,3.57,3.63,3.5010000000000003,3.6,355335,0.01,0.28%
17,WETF,07/24/20,3.68,3.68,3.57,3.59,698700,-0.08,-2.18%
18,WETF,07/23/20,3.68,3.72,3.57,3.67,793236,-0.04,-1.08%
19,WETF,07/22/20,3.57,3.85,3.56,3.71,842413,0.11,3.06%
20,WETF,07/21/20,3.63,3.65,3.56,3.6,607582,0.04,1.12%
21,WETF,07/20/20,3.7,3.7,3.56,3.56,387312,-0.15,-4.04%
22,WETF,07/17/20,3.7,3.81,3.67,3.71,651200,-0.02,-0.54%
23,WETF,07/16/20,3.69,3.765,3.59,3.73,539760,-0.01,-0.27%
24,WETF,07/15/20,3.49,3.77,3.44,3.74,1228452,0.38,11.31%
25,WETF,07/14/20,3.45,3.45,3.29,3.36,1248438,-0.06,-1.75%
26,WETF,07/13/20,3.51,3.51,3.38,3.42,717064,-0.06,-1.72%
27,WETF,07/10/20,3.36,3.51,3.36,3.48,567000,0.08,2.35%
28,WETF,07/09/20,3.62,3.62,3.37,3.4,697058,-0.25,-6.85%
29,WETF,07/08/20,3.75,3.83,3.62,3.65,751480,-0.09,-2.41%
30,WETF,07/07/20,3.8,3.82,3.71,3.74,1087889,-0.1,-2.60%
31,WETF,07/06/20,3.54,3.91,3.5,3.84,1733557,0.41,11.95%
32,WETF,07/02/20,3.59,3.675,3.42,3.43,704900,-0.01,-0.29%
33,WETF,07/01/20,3.47,3.515,3.395,3.44,708441,-0.03,-0.86%
34,WETF,06/30/20,3.37,3.51,3.37,3.47,584688,0.08,2.36%
35,WETF,06/29/20,3.25,3.435,3.24,3.39,916321,0.2,6.27%
36,WETF,06/26/20,3.33,3.37,3.13,3.19,3700400,-0.19,-5.62%
37,WETF,06/25/20,3.26,3.39,3.26,3.38,563199,0.09,2.89%
38,WETF,06/24/20,3.38,3.39,3.25,3.285,951613,-0.15,-4.37%
39,WETF,06/23/20,3.44,3.575,3.4,3.435,769260,0.06,1.78%
40,WETF,06/22/20,3.56,3.61,3.325,3.375,828838,-0.23,-6.51%
41,WETF,06/19/20,3.72,3.77,3.55,3.61,1643200,-0.06,-1.63%
42,WETF,06/18/20,3.59,3.68,3.52,3.67,1344220,0.05,1.38%
43,WETF,06/17/20,3.72,3.73,3.56,3.62,947976,-0.1,-2.82%
44,WETF,06/16/20,3.7,3.77,3.57,3.725,1189209,0.23,6.73%
45,WETF,06/15/20,3.26,3.51,3.26,3.49,784983,0.06,1.75%
46,WETF,06/12/20,3.26,3.49,3.21,3.43,1434700,0.33,10.65%
47,WETF,06/11/20,3.55,3.62,3.09,3.1,1469714,-0.65,-17.33%
48,WETF,06/10/20,3.7,4.01,3.68,3.75,8767605,0.05,1.35%
49,WETF,06/09/20,3.69,3.75,3.61,3.7,478771,-0.07,-1.86%
50,WETF,06/08/20,3.75,3.85,3.735,3.77,625338,0.11,3.01%
51,WETF,06/05/20,3.78,3.84,3.63,3.66,976000,0.12,3.39%
52,WETF,06/04/20,3.5,3.6,3.43,3.54,804870,0.02,0.57%
53,WETF,06/03/20,3.49,3.815,3.45,3.52,1987941,0.12,3.53%
54,WETF,06/02/20,3.16,3.48,3.16,3.4,1984871,0.3,9.85%
55,WETF,06/01/20,2.99,3.23,2.975,3.095,1536546,0.1,3.51%
56,WETF,05/29/20,2.87,3.03,2.8,2.99,1029000,0.11,3.82%
57,WETF,05/28/20,3.11,3.11,2.87,2.88,1215476,-0.18,-5.88%
58,WETF,05/27/20,2.96,3.12,2.835,3.06,2215539,0.21,7.37%
59,WETF,05/26/20,2.91,2.98,2.84,2.85,725886,0.07,2.52%
60,WETF,05/22/20,2.88,2.93,2.71,2.78,261600,-0.06,-2.28%
61,WETF,05/21/20,2.84,2.885,2.79,2.845,427594,0.0,0.18%
62,WETF,05/20/20,2.85,2.91,2.82,2.84,818437,0.03,1.07%
63,WETF,05/19/20,2.87,2.94,2.77,2.81,668716,-0.06,-2.09%
64,WETF,05/18/20,2.75,2.9,2.74,2.87,1343020,0.27,10.38%
65,WETF,05/15/20,2.65,2.67,2.59,2.6,438600,-0.04,-1.52%
66,WETF,05/14/20,2.55,2.66,2.48,2.64,558875,0.01,0.38%
67,WETF,05/13/20,2.75,2.815,2.6,2.63,527130,-0.16,-5.73%
68,WETF,05/12/20,2.95,2.97,2.79,2.79,812457,-0.19,-6.22%
69,WETF,05/11/20,3.02,3.03,2.9,2.975,522439,-0.1,-3.41%
70,WETF,05/08/20,3.08,3.11,3.01,3.08,522200,0.1,3.36%
71,WETF,05/07/20,2.94,3.03,2.92,2.98,626500,0.07,2.41%
