,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,BH-A,08/18/20,500.0,525.0,500.0,520.0,244,20.2,4.04%
1,BH-A,08/17/20,465.0,499.8,465.0,499.8,121,13.8,2.84%
2,BH-A,08/14/20,460.0,498.95,460.0,486.0,2900,35.98,8.00%
3,BH-A,08/13/20,449.65,450.24,449.65,450.02,1588,0.03,0.01%
4,BH-A,08/12/20,435.35,459.3,434.84,449.99,299,-0.01,-0.00%
5,BH-A,08/11/20,453.57,462.5,430.22,450.0,547,3.01,0.67%
6,BH-A,08/10/20,417.98,470.0,417.98,446.99,1800,51.99,13.16%
7,BH-A,08/07/20,385.2,400.0,385.2,395.0,100,9.42,2.44%
8,BH-A,08/06/20,363.4,395.4,362.0,385.58,239,12.81,3.44%
9,BH-A,08/05/20,349.53,378.27,346.2,372.77,2146,27.57,7.99%
10,BH-A,08/04/20,339.0,350.0,339.0,345.2,342,17.44,5.32%
11,BH-A,08/03/20,335.18,349.0,327.76,327.76,308,11.55,3.65%
12,BH-A,07/31/20,316.21,316.21,316.21,316.21,100,-13.79,-4.18%
13,BH-A,07/30/20,355.0,355.1,330.0,330.0,126,-7.0,-2.08%
14,BH-A,07/29/20,325.0,337.0,325.0,337.0,175,17.0,5.31%
15,BH-A,07/28/20,305.51,324.74,303.52,320.0,209,-5.0,-1.54%
16,BH-A,07/27/20,317.98,325.0,292.0,325.0,143,10.0,3.17%
17,BH-A,07/24/20,320.0,331.84,315.0,315.0,100,-26.0,-7.62%
18,BH-A,07/23/20,336.8,341.0,336.8,341.0,120,10.99,3.33%
19,BH-A,07/22/20,330.29,330.29,327.61,330.01,146,-18.99,-5.44%
20,BH-A,07/21/20,339.69,356.07,334.02,349.0,225,21.5,6.56%
21,BH-A,07/20/20,327.5,,,327.5,62,0.0,0.00%
22,BH-A,07/17/20,327.0,327.5,324.89,327.5,300,2.5,0.77%
23,BH-A,07/16/20,319.0,341.68,319.0,325.0,139,8.95,2.83%
24,BH-A,07/15/20,344.0,355.0,316.05,316.05,384,-17.04,-5.12%
25,BH-A,07/14/20,320.0,333.09,302.81,333.09,527,31.09,10.29%
26,BH-A,07/13/20,301.0,318.5,301.0,302.0,314,-17.0,-5.33%
27,BH-A,07/10/20,331.0,331.0,310.0,319.0,600,-11.95,-3.61%
28,BH-A,07/09/20,330.0,345.0,312.65,330.95,481,-5.0,-1.49%
29,BH-A,07/08/20,339.0,339.0,325.0,335.95,647,-0.05,-0.01%
30,BH-A,07/07/20,339.0,364.5,336.0,336.0,229,-20.0,-5.62%
31,BH-A,07/06/20,355.0,359.48,351.48,356.0,384,24.0,7.23%
32,BH-A,07/02/20,329.0,339.0,327.0,332.0,400,7.0,2.15%
33,BH-A,07/01/20,368.5,368.5,324.25,325.0,412,-10.0,-2.99%
34,BH-A,06/30/20,349.98,349.98,335.0,335.0,367,-16.76,-4.76%
35,BH-A,06/29/20,350.0,364.84,334.1,351.76,1269,3.04,0.87%
36,BH-A,06/26/20,375.94,408.84,344.1,348.72,6700,-27.75,-7.37%
37,BH-A,06/25/20,390.0,390.0,376.47,376.47,619,-23.54,-5.88%
38,BH-A,06/24/20,390.04,400.01,373.21,400.01,535,0.02,0.01%
39,BH-A,06/23/20,399.74,408.65,393.26,399.99,513,6.39,1.62%
40,BH-A,06/22/20,375.25,405.0,362.75,393.6,1081,-16.4,-4.00%
41,BH-A,06/19/20,449.85,449.85,410.0,410.0,700,5.73,1.42%
42,BH-A,06/18/20,435.0,439.0,404.27,404.27,517,-19.69,-4.64%
43,BH-A,06/17/20,375.21,448.29,375.21,423.96,1135,29.96,7.60%
44,BH-A,06/16/20,424.76,424.76,370.01,394.0,1286,-5.0,-1.25%
45,BH-A,06/15/20,385.0,415.0,357.0,399.0,910,5.7,1.45%
46,BH-A,06/12/20,378.4,393.3,350.0,393.3,300,49.3,14.33%
47,BH-A,06/11/20,367.0,367.0,320.8,344.0,1150,-38.52,-10.07%
48,BH-A,06/10/20,401.54,415.0,380.0,382.52,658,-34.98,-8.38%
49,BH-A,06/09/20,450.83,454.95,405.0,417.5,1089,-37.45,-8.23%
50,BH-A,06/08/20,480.0,488.7,454.95,454.95,1392,-9.85,-2.12%
51,BH-A,06/05/20,420.78,490.8,420.78,464.8,900,49.9,12.03%
52,BH-A,06/04/20,400.0,420.68,395.0,414.9,1338,20.0,5.06%
53,BH-A,06/03/20,374.99,405.0,320.63,394.9,1892,44.91,12.83%
54,BH-A,06/02/20,338.6,357.0,328.8,349.99,1617,21.19,6.44%
55,BH-A,06/01/20,304.6,328.98,304.6,328.8,240,24.92,8.20%
56,BH-A,05/29/20,305.0,313.2,292.6,303.88,300,-14.12,-4.44%
57,BH-A,05/28/20,329.99,335.0,313.85,318.0,488,-5.0,-1.55%
58,BH-A,05/27/20,311.31,335.0,305.26,323.0,697,1.95,0.61%
59,BH-A,05/26/20,328.0,330.0,305.16,321.05,1088,0.17,0.05%
60,BH-A,05/22/20,315.0,324.92,310.0,320.88,200,0.87,0.27%
61,BH-A,05/21/20,320.0,342.0,305.01,320.01,341,18.97,6.30%
62,BH-A,05/20/20,314.44,314.44,285.0,301.04,849,5.03,1.70%
63,BH-A,05/19/20,295.0,323.05,295.0,296.01,2699,11.01,3.86%
64,BH-A,05/18/20,274.0,326.74,274.0,285.0,961,20.22,7.64%
65,BH-A,05/15/20,273.8,273.8,251.0,264.78,400,-0.11,-0.04%
66,BH-A,05/14/20,284.0,284.75,253.79,264.89,1522,-22.03,-7.68%
67,BH-A,05/13/20,296.02,297.46,266.17,286.92,510,-18.08,-5.93%
68,BH-A,05/12/20,307.0,320.0,296.77,305.0,350,-2.36,-0.77%
69,BH-A,05/11/20,326.21,332.21,307.36,307.36,943,-24.64,-7.42%
70,BH-A,05/08/20,349.99,365.0,332.0,332.0,1100,-7.47,-2.20%
71,BH-A,05/07/20,331.0,358.0,331.0,339.47,900,15.53,4.79%
72,BH-A,05/06/20,352.2,352.2,320.4,323.94,98,-28.06,-7.97%
73,BH-A,05/05/20,372.8,385.0,352.0,352.0,291,-8.0,-2.22%
74,BH-A,05/04/20,325.0,376.95,325.0,360.0,647,33.0,10.09%
75,BH-A,05/01/20,338.85,372.5,327.0,327.0,700,-28.0,-7.89%
76,BH-A,04/30/20,374.01,374.01,350.0,355.0,162,-21.0,-5.59%
77,BH-A,04/29/20,347.0,376.0,347.0,376.0,336,59.0,18.61%
78,BH-A,04/28/20,309.2,327.0,305.1,317.0,656,7.8,2.52%
79,BH-A,04/27/20,301.31,309.79,300.0,309.2,678,-5.8,-1.84%
80,BH-A,04/24/20,300.6,315.0,300.6,315.0,100,5.0,1.61%
81,BH-A,04/23/20,305.09,310.0,305.09,310.0,189,4.9,1.61%
82,BH-A,04/22/20,310.0,317.64,305.1,305.1,85,0.2,0.07%
83,BH-A,04/21/20,304.9,304.9,304.9,304.9,23,-13.1,-4.12%
84,BH-A,04/20/20,305.0,318.0,305.0,318.0,453,13.0,4.26%
85,BH-A,04/17/20,306.25,323.32,296.23,305.0,1800,5.0,1.67%
86,BH-A,04/16/20,300.0,300.0,300.0,300.0,47,0.0,0.00%
87,BH-A,04/15/20,296.0,300.0,271.65,300.0,150,0.0,0.00%
88,BH-A,04/14/20,322.0,328.96,274.01,300.0,661,6.0,2.04%
89,BH-A,04/13/20,299.0,300.0,280.0,294.0,340,-8.0,-2.65%
90,BH-A,04/09/20,290.0,327.99,280.0,302.0,3300,17.0,5.96%
91,BH-A,04/08/20,280.0,292.71,270.0,285.0,928,10.0,3.64%
92,BH-A,04/07/20,305.0,305.0,275.0,275.0,1871,-19.9,-6.75%
93,BH-A,04/06/20,289.0,319.95,288.43,294.9,3513,12.9,4.57%
94,BH-A,04/03/20,287.88,287.88,250.5,282.0,700,2.0,0.71%
95,BH-A,04/02/20,262.1,280.0,262.1,280.0,83,-8.98,-3.11%
96,BH-A,04/01/20,283.11,288.98,280.0,288.98,2081,-8.02,-2.70%
97,BH-A,03/31/20,285.0,297.0,280.0,297.0,235,-3.0,-1.00%
98,BH-A,03/30/20,300.0,300.0,280.01,300.0,396,0.55,0.18%
99,BH-A,03/27/20,296.5,300.0,293.0,299.45,100,6.45,2.20%
100,BH-A,03/26/20,294.0,297.5,287.05,293.0,1717,7.54,2.64%
101,BH-A,03/25/20,285.68,305.0,285.0,285.46,1831,-14.54,-4.85%
102,BH-A,03/24/20,296.5,320.55,295.0,300.0,772,30.01,11.12%
103,BH-A,03/23/20,281.57,281.57,260.0,269.99,705,-21.45,-7.36%
104,BH-A,03/20/20,279.99,299.97,260.38,291.44,700,-8.56,-2.85%
105,BH-A,03/19/20,278.35,300.0,278.0,300.0,240,-9.26,-2.99%
106,BH-A,03/18/20,353.41,353.41,295.0,309.26,332,-77.74,-20.09%
107,BH-A,03/17/20,426.0,450.0,382.5,387.0,1252,-61.0,-13.62%
108,BH-A,03/16/20,393.51,453.95,393.51,448.0,313,-7.0,-1.54%
109,BH-A,03/13/20,466.22,489.97,450.0,455.0,700,0.0,0.00%
110,BH-A,03/12/20,457.5,489.95,455.0,455.0,142,-35.8,-7.29%
111,BH-A,03/11/20,505.0,505.1,465.35,490.8,216,-23.2,-4.51%
112,BH-A,03/10/20,539.95,548.97,488.39,514.0,367,0.03,0.01%
113,BH-A,03/09/20,499.0,513.97,499.0,513.97,98,-10.03,-1.91%
114,BH-A,03/06/20,545.0,550.09,520.0,524.0,900,-26.07,-4.74%
115,BH-A,03/05/20,583.48,583.48,550.07,550.07,309,-39.93,-6.77%
116,BH-A,03/04/20,590.0,590.0,590.0,590.0,12,0.0,0.00%
117,BH-A,03/03/20,578.8,593.0,573.14,590.0,174,-3.0,-0.51%
118,BH-A,03/02/20,593.0,593.0,576.03,593.0,186,-7.0,-1.17%
119,BH-A,02/28/20,630.0,630.0,598.0,600.0,800,-36.47,-5.73%
120,BH-A,02/27/20,605.0,656.45,603.44,636.47,661,-20.12,-3.06%
121,BH-A,02/26/20,658.0,658.0,640.2,656.59,78,8.59,1.33%
122,BH-A,02/25/20,655.5,659.59,638.59,648.0,434,-1.99,-0.31%
123,BH-A,02/24/20,622.72,660.0,622.72,649.99,1338,-14.01,-2.11%
124,BH-A,02/21/20,664.0,664.0,664.0,664.0,100,0.0,0.00%
125,BH-A,02/20/20,664.0,664.0,664.0,664.0,38,0.0,0.00%
126,BH-A,02/19/20,650.0,664.0,650.0,664.0,70,-0.99,-0.15%
127,BH-A,02/18/20,663.99,673.8,652.68,664.99,161,-0.01,-0.00%
128,BH-A,02/14/20,665.0,665.0,665.0,665.0,100,0.0,0.00%
129,BH-A,02/13/20,665.0,665.0,665.0,665.0,24,5.0,0.76%
130,BH-A,02/12/20,665.69,665.69,646.85,660.0,249,-10.0,-1.49%
