,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
80,CCA-U,04/20/20,,9.857000000000001,9.857000000000001,9.857000000000001,0,0.01,0.07%
81,CCA-U,04/16/20,,9.85,9.85,9.85,0,0.0,0.00%
82,CCA-U,04/13/20,,9.85,9.85,9.85,0,0.0,0.00%
83,CCA-U,04/08/20,,9.85,9.85,9.85,0,0.0,0.00%
84,CCA-U,04/07/20,9.88,9.94,9.755,9.85,614305,0.0,0.00%
85,CCA-U,04/06/20,9.78,9.85,9.77,9.85,1217,0.09,0.92%
86,CCA-U,04/03/20,9.71,9.85,9.71,9.76,446000,0.06,0.62%
87,CCA-U,04/02/20,9.85,9.85,9.7,9.7,305200,-0.15,-1.52%
88,CCA-U,04/01/20,9.85,9.93,9.85,9.85,161800,-0.01,-0.10%
89,CCA-U,03/30/20,,9.86,9.86,9.86,0,-0.01,-0.10%
90,CCA-U,03/27/20,10.0,10.0,9.7,9.87,194300,0.18,1.91%
91,CCA-U,03/26/20,9.699,9.72,9.685,9.685,33678,-0.04,-0.39%
92,CCA-U,03/25/20,9.55,9.722999999999999,9.55,9.722999999999999,1200,0.18,1.92%
93,CCA-U,03/24/20,9.95,9.95,9.4,9.54,5760,0.24,2.58%
94,CCA-U,03/23/20,9.3,9.45,9.25,9.3,1250371,-0.09,-0.99%
95,CCA-U,03/20/20,9.44,9.51,9.14,9.392999999999999,883100,-0.03,-0.28%
96,CCA-U,03/19/20,9.4,9.42,9.3,9.42,13777,0.0,0.00%
97,CCA-U,03/18/20,9.9,9.9,9.42,9.42,91670,-0.26,-2.69%
98,CCA-U,03/17/20,9.81,9.92,9.68,9.68,20639,-0.19,-1.93%
99,CCA-U,03/16/20,9.88,9.9,9.8,9.87,109605,-0.12,-1.20%
100,CCA-U,03/13/20,9.97,10.14,9.93,9.99,1030900,-0.01,-0.10%
101,CCA-U,03/12/20,10.0,10.1,9.95,10.0,316116,-0.1,-0.99%
102,CCA-U,03/11/20,10.15,10.15,10.1,10.1,304545,-0.07,-0.69%
103,CCA-U,03/10/20,10.12,10.17,10.12,10.17,300,0.17,1.70%
104,CCA-U,03/09/20,10.15,10.18,10.0,10.0,301900,-0.15,-1.48%
105,CCA-U,03/06/20,10.19,10.19,10.15,10.15,16200,-0.03,-0.29%
106,CCA-U,03/05/20,10.18,10.23,10.18,10.18,361700,-0.02,-0.20%
107,CCA-U,03/04/20,10.15,10.2,10.15,10.2,62323,0.05,0.49%
108,CCA-U,03/03/20,10.15,10.15,10.15,10.15,1000,-0.02,-0.20%
109,CCA-U,03/02/20,10.15,10.18,10.15,10.17,7500,-0.01,-0.10%
110,CCA-U,02/28/20,10.22,10.24,10.15,10.18,257200,-0.01,-0.10%
111,CCA-U,02/27/20,10.17,10.2,10.15,10.19,625970,-0.01,-0.10%
112,CCA-U,02/26/20,10.22,10.22,10.18,10.2,225710,0.0,0.00%
113,CCA-U,02/25/20,10.25,10.25,10.2,10.2,42000,-0.02,-0.20%
114,CCA-U,02/24/20,10.22,10.23,10.22,10.22,50000,0.0,0.00%
115,CCA-U,02/21/20,10.22,10.23,10.22,10.22,3900,-0.03,-0.29%
116,CCA-U,02/20/20,10.2,10.25,10.2,10.25,600,0.01,0.10%
117,CCA-U,02/19/20,10.25,10.25,10.2,10.24,2022,0.02,0.20%
118,CCA-U,02/18/20,10.2,10.22,10.2,10.22,104551,0.01,0.10%
119,CCA-U,02/14/20,10.24,10.24,10.2,10.21,23900,0.0,0.00%
120,CCA-U,02/13/20,10.23,10.23,10.21,10.21,601111,-0.0,-0.01%
121,CCA-U,02/12/20,10.2,10.21,10.2,10.21,468874,0.01,0.11%
