,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TDW-A,08/18/20,0.57,0.57,0.57,0.57,297,-0.0,-0.02%
1,TDW-A,08/17/20,0.57,0.6,0.56,0.5701,1409,-0.01,-1.69%
2,TDW-A,08/14/20,0.6,0.6,0.5799,0.5799,4900,-0.02,-3.83%
3,TDW-A,08/13/20,0.65,0.65,0.6,0.603,1570,0.02,3.97%
4,TDW-A,08/12/20,0.73,0.73,0.58,0.58,1518,0.0,0.00%
5,TDW-A,08/11/20,0.6,0.6,0.58,0.58,5272,0.03,5.45%
6,TDW-A,08/10/20,0.58,0.58,0.52,0.55,7100,0.01,1.35%
7,TDW-A,08/07/20,0.575,0.575,0.54,0.5427,3400,-0.03,-4.79%
8,TDW-A,08/06/20,0.58,0.59,0.57,0.57,2422,-0.01,-1.76%
9,TDW-A,08/05/20,0.6,0.6,0.5717,0.5802,13427,-0.01,-1.66%
10,TDW-A,08/04/20,0.59,0.63,0.59,0.59,713,-0.05,-7.81%
11,TDW-A,08/03/20,0.64,0.64,0.64,0.64,1130,-0.01,-2.01%
12,TDW-A,07/31/20,0.6502,0.6532,0.65,0.6531,1600,-0.01,-1.05%
13,TDW-A,07/30/20,0.72,0.8,0.65,0.66,2968,-0.04,-5.71%
14,TDW-A,07/29/20,0.67,0.7262,0.6699,0.7,3169,0.03,4.48%
15,TDW-A,07/28/20,0.58,0.7,0.58,0.67,12812,0.11,19.64%
16,TDW-A,07/27/20,0.5801,0.5826,0.56,0.56,4887,-0.02,-3.45%
17,TDW-A,07/24/20,0.5799,0.58,0.5799,0.58,1300,0.03,5.45%
18,TDW-A,07/23/20,0.6,0.61,0.55,0.55,18524,-0.05,-8.00%
19,TDW-A,07/22/20,0.5978,,,0.5978,15,0.0,0.00%
20,TDW-A,07/21/20,0.5978,0.5978,0.5978,0.5978,1259,-0.03,-5.11%
21,TDW-A,07/20/20,0.61,0.6899,0.61,0.63,5071,0.05,8.62%
22,TDW-A,07/17/20,0.65,0.6791,0.58,0.58,4300,-0.02,-3.33%
23,TDW-A,07/16/20,0.55,0.6,0.55,0.6,1870,0.02,3.45%
24,TDW-A,07/15/20,0.55,0.58,0.55,0.58,1667,0.03,5.45%
25,TDW-A,07/14/20,0.55,0.55,0.55,0.55,914,0.0,0.00%
26,TDW-A,07/13/20,0.55,0.55,0.55,0.55,2138,0.0,0.00%
27,TDW-A,07/10/20,0.65,0.65,0.55,0.55,4600,-0.03,-5.17%
28,TDW-A,07/09/20,0.58,0.61,0.58,0.58,7099,-0.02,-3.33%
29,TDW-A,07/08/20,0.61,0.64,0.6,0.6,1881,0.02,3.45%
30,TDW-A,07/07/20,0.55,0.58,0.55,0.58,2007,0.03,5.44%
31,TDW-A,07/06/20,0.5801,0.5801,0.55,0.5501,7156,-0.03,-5.32%
32,TDW-A,07/02/20,0.62,0.62,0.581,0.581,7100,0.0,0.19%
33,TDW-A,07/01/20,0.55,0.8,0.52,0.5799,33225,0.03,5.44%
34,TDW-A,06/30/20,0.55,0.555,0.55,0.55,10610,0.05,10.00%
35,TDW-A,06/29/20,0.55,0.55,0.5,0.5,8996,-0.07,-12.28%
36,TDW-A,06/26/20,0.75,0.75,0.57,0.57,10600,-0.07,-10.92%
37,TDW-A,06/25/20,0.6041,0.6399,0.5802,0.6399,6694,0.04,7.55%
38,TDW-A,06/24/20,0.61,0.61,0.595,0.595,2392,-0.02,-2.46%
39,TDW-A,06/23/20,0.59,0.75,0.58,0.61,9461,0.02,3.39%
40,TDW-A,06/22/20,0.62,0.64,0.59,0.59,14563,-0.09,-13.24%
41,TDW-A,06/19/20,0.65,0.684,0.65,0.68,10500,0.04,6.25%
42,TDW-A,06/18/20,0.66,0.66,0.62,0.64,2705,-0.06,-8.24%
43,TDW-A,06/17/20,0.7,0.7,0.6975,0.6975,6101,-0.05,-7.00%
44,TDW-A,06/16/20,0.66,0.75,0.6601,0.75,612,0.01,1.34%
45,TDW-A,06/15/20,0.7499,0.7499,0.74,0.7401,4503,-0.02,-2.62%
46,TDW-A,06/12/20,0.76,0.76,0.76,0.76,100,0.0,0.00%
47,TDW-A,06/11/20,0.8,0.8,0.76,0.76,1055,-0.04,-4.99%
48,TDW-A,06/10/20,0.74,0.8,0.74,0.7999,2245,0.14,21.20%
49,TDW-A,06/09/20,0.715,0.715,0.66,0.66,5676,-0.0,-0.02%
50,TDW-A,06/08/20,0.7999,0.7999,0.66,0.6601,18749,-0.06,-8.32%
51,TDW-A,06/05/20,0.8042,0.8042,0.72,0.72,34200,-0.06,-7.69%
52,TDW-A,06/04/20,0.78,0.7801,0.78,0.78,1600,-0.07,-8.24%
53,TDW-A,06/03/20,0.86,0.855,0.85,0.85,285,0.07,8.97%
54,TDW-A,06/02/20,0.78,0.78,0.78,0.78,1460,0.0,0.00%
55,TDW-A,06/01/20,0.9,0.95,0.78,0.78,8651,-0.06,-6.70%
56,TDW-A,05/29/20,0.95,1.0,0.8,0.836,3700,-0.17,-17.23%
57,TDW-A,05/28/20,0.804,1.1079999999999999,0.8,1.01,13114,0.19,23.17%
58,TDW-A,05/27/20,0.815,0.82,0.815,0.82,479,0.02,2.50%
59,TDW-A,05/26/20,0.8,0.8,0.78,0.8,1344,0.07,9.59%
60,TDW-A,05/22/20,0.69,0.73,0.6867,0.73,600,0.0,0.00%
61,TDW-A,05/21/20,0.77,0.77,0.73,0.73,831,0.02,2.24%
62,TDW-A,05/20/20,0.62,0.714,0.62,0.714,5204,0.1,16.00%
63,TDW-A,05/19/20,0.6095,0.6155,0.6095,0.6155,1390,-0.0,-0.73%
64,TDW-A,05/18/20,0.605,0.62,0.605,0.62,2360,-0.05,-7.46%
65,TDW-A,05/15/20,0.605,0.67,0.605,0.67,2500,0.0,0.46%
66,TDW-A,05/14/20,0.62,0.704,0.605,0.6669,2604,0.05,7.56%
