,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OEC,08/18/20,12.36,12.48,11.96,12.13,431184,-0.33,-2.65%
1,OEC,08/17/20,12.95,13.01,12.41,12.46,495071,-0.49,-3.78%
2,OEC,08/14/20,12.67,12.99,12.67,12.95,397900,0.12,0.94%
3,OEC,08/13/20,12.82,13.03,12.79,12.83,512729,0.01,0.08%
4,OEC,08/12/20,13.0,13.03,12.64,12.82,503282,0.06,0.47%
5,OEC,08/11/20,12.7,13.02,12.66,12.76,697459,0.33,2.65%
6,OEC,08/10/20,11.77,12.43,11.76,12.43,415900,0.7,5.97%
7,OEC,08/07/20,11.52,11.75,11.35,11.73,276000,0.22,1.91%
8,OEC,08/06/20,11.63,11.63,11.16,11.51,372030,-0.01,-0.09%
9,OEC,08/05/20,10.99,12.19,10.9,11.52,484777,0.89,8.37%
10,OEC,08/04/20,10.48,10.72,10.35,10.63,427583,0.1,0.95%
11,OEC,08/03/20,10.31,10.59,10.22,10.53,373701,0.33,3.24%
12,OEC,07/31/20,10.34,10.44,9.88,10.2,378100,-0.2,-1.92%
13,OEC,07/30/20,10.54,10.68,10.24,10.4,346356,-0.44,-4.06%
14,OEC,07/29/20,10.42,10.86,10.37,10.84,303858,0.49,4.73%
15,OEC,07/28/20,10.63,10.78,10.25,10.35,264213,-0.36,-3.36%
16,OEC,07/27/20,10.56,10.74,10.45,10.71,165640,0.14,1.32%
17,OEC,07/24/20,10.8,10.88,10.53,10.57,250000,-0.36,-3.29%
18,OEC,07/23/20,10.92,11.0,10.66,10.93,288794,0.11,1.02%
19,OEC,07/22/20,10.69,10.84,10.61,10.82,227697,0.02,0.19%
20,OEC,07/21/20,10.73,11.02,10.73,10.8,287880,0.15,1.41%
21,OEC,07/20/20,10.65,10.9,10.48,10.65,350494,-0.12,-1.11%
22,OEC,07/17/20,10.98,11.12,10.76,10.77,285800,-0.19,-1.73%
23,OEC,07/16/20,11.21,11.25,10.79,10.96,254117,-0.31,-2.75%
24,OEC,07/15/20,11.11,11.36,11.0,11.27,406611,0.56,5.23%
25,OEC,07/14/20,10.73,10.9,10.47,10.71,318009,-0.06,-0.56%
26,OEC,07/13/20,11.07,11.09,10.61,10.77,337744,-0.06,-0.55%
27,OEC,07/10/20,10.15,10.86,10.15,10.83,389700,0.71,7.02%
28,OEC,07/09/20,10.16,10.23,9.82,10.12,703032,-0.14,-1.36%
29,OEC,07/08/20,10.0,10.32,9.86,10.26,381439,0.23,2.29%
30,OEC,07/07/20,10.22,10.29,10.02,10.03,343532,-0.44,-4.20%
31,OEC,07/06/20,10.57,10.76,10.24,10.47,216119,0.14,1.36%
32,OEC,07/02/20,10.47,10.79,10.22,10.33,350900,0.16,1.57%
33,OEC,07/01/20,10.54,10.71,10.11,10.17,355872,-0.42,-3.97%
34,OEC,06/30/20,10.31,10.62,10.16,10.59,375963,0.15,1.44%
35,OEC,06/29/20,9.89,10.6,9.83,10.44,490871,0.72,7.41%
36,OEC,06/26/20,10.22,10.31,9.67,9.72,715300,-0.67,-6.45%
37,OEC,06/25/20,9.97,10.39,9.85,10.39,380876,0.3,2.97%
38,OEC,06/24/20,10.51,10.51,9.9,10.09,487943,-0.72,-6.66%
39,OEC,06/23/20,11.0,11.0,10.49,10.81,236338,0.03,0.28%
40,OEC,06/22/20,10.81,10.85,10.54,10.78,339579,-0.29,-2.62%
41,OEC,06/19/20,11.13,11.49,10.95,11.07,855000,0.15,1.37%
42,OEC,06/18/20,10.54,10.98,10.54,10.92,363326,0.11,1.02%
43,OEC,06/17/20,11.13,11.13,10.73,10.81,386543,-0.35,-3.14%
