,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2018-04-04,41.23,41.23,41.23,41.23,41.23,0,0.0,1.0
1,2018-04-03,41.26,41.26,41.23,41.23,41.23,17928678,0.0,1.0
2,2018-04-02,41.22,41.24,41.22,41.22,41.22,7243468,0.0,1.0
3,2018-03-29,41.22,41.23,41.21,41.23,41.23,4044048,0.0,1.0
4,2018-03-28,41.23,41.24,41.21,41.23,41.23,11454381,0.1,1.0
5,2018-03-27,41.4,41.46,41.32,41.33,41.23,4992131,0.0,1.0
6,2018-03-26,41.55,41.56,41.36,41.4,41.2998,2464826,0.0,1.0
7,2018-03-23,41.5,41.6,41.4,41.44,41.3397,6467017,0.0,1.0
8,2018-03-22,41.48,41.56,41.42,41.44,41.3397,7081692,0.0,1.0
9,2018-03-21,41.46,41.57,41.46,41.57,41.4694,2582144,0.0,1.0
10,2018-03-20,41.4,41.48,41.31,41.48,41.3796,7683648,0.0,1.0
11,2018-03-19,41.32,41.46,40.92,41.02,40.9208,9324678,0.0,1.0
12,2018-03-16,40.67,40.7,40.65,40.65,40.5516,3990240,0.0,1.0
13,2018-03-15,40.68,40.7,40.67,40.67,40.5716,1654977,0.0,1.0
14,2018-03-14,40.67,40.72,40.66,40.67,40.5716,3323079,0.0,1.0
15,2018-03-13,40.6,40.65,40.57,40.58,40.4818,3518120,0.0,1.0
16,2018-03-12,40.6,40.65,40.57,40.6,40.5018,3789004,0.0,1.0
17,2018-03-09,40.61,40.64,40.56,40.57,40.4718,2788086,0.0,1.0
18,2018-03-08,40.66,40.69,40.56,40.63,40.5317,2343894,0.0,1.0
19,2018-03-07,40.61,40.73,40.6,40.65,40.5516,3194708,0.0,1.0
20,2018-03-06,40.65,40.76,40.58,40.61,40.5117,4527334,0.0,1.0
21,2018-03-05,40.54,40.7,40.53,40.7,40.6015,4608682,0.0,1.0
22,2018-03-02,40.5,40.57,40.5,40.53,40.4319,7182844,0.0,1.0
23,2018-03-01,40.54,40.58,40.51,40.51,40.412,6146186,0.0,1.0
24,2018-02-28,40.55,40.59,40.52,40.53,40.4319,3914356,0.0,1.0
25,2018-02-27,40.62,40.67,40.51,40.53,40.4319,3061120,0.0,1.0
26,2018-02-26,40.56,40.65,40.52,40.58,40.4818,2472565,0.0,1.0
27,2018-02-23,40.55,40.6,40.515,40.54,40.4419,2941749,0.0,1.0
28,2018-02-22,40.63,40.67,40.48,40.52,40.422,4799460,0.0,1.0
29,2018-02-21,40.57,40.84,40.53,40.54,40.4419,3125350,0.0,1.0
