,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-11-16,10.06,10.06,10.03,10.04,10.04,2041600
1,2018-11-19,10.08,10.08,10.02,10.04,10.04,295000
2,2018-11-20,10.03,10.05,10.0,10.02,10.02,172400
3,2018-11-21,10.0,10.02,10.0,10.02,10.02,2200
4,2018-11-23,10.02,10.02,10.02,10.02,10.02,0
5,2018-11-26,10.03,10.03,10.0,10.0,10.0,209100
6,2018-11-27,10.02,10.02,10.0,10.0,10.0,8700
7,2018-11-28,10.0,10.01,10.0,10.01,10.01,7000
8,2018-11-29,10.01,10.01,10.01,10.01,10.01,100
9,2018-11-30,10.01,10.01,10.01,10.01,10.01,7000
10,2018-12-03,10.01,10.01,10.01,10.01,10.01,0
11,2018-12-04,10.01,10.01,10.01,10.01,10.01,0
12,2018-12-06,10.0,10.05,10.0,10.05,10.05,410300
13,2018-12-07,10.0,10.05,10.0,10.05,10.05,5500
14,2018-12-10,10.04,10.04,10.04,10.04,10.04,500
15,2018-12-11,10.0,10.04,10.0,10.0,10.0,300000
16,2018-12-12,10.0,10.03,9.98,10.03,10.03,1305000
17,2018-12-13,10.03,10.03,10.03,10.03,10.03,0
18,2018-12-14,10.03,10.03,10.03,10.03,10.03,0
19,2018-12-17,10.03,10.03,10.03,10.03,10.03,100
20,2018-12-18,9.99,10.03,9.99,10.03,10.03,41000
21,2018-12-19,10.01,10.04,10.01,10.04,10.04,3100
22,2018-12-20,10.03,10.03,10.03,10.03,10.03,17000
23,2018-12-21,10.0,10.04,10.0,10.03,10.03,136800
24,2018-12-24,10.03,10.03,10.03,10.03,10.03,0
25,2018-12-26,10.03,10.03,10.03,10.03,10.03,0
26,2018-12-27,10.03,10.03,10.03,10.03,10.03,0
27,2018-12-28,10.05,10.05,9.93,9.96,9.96,95900
28,2018-12-31,9.98,10.04,9.98,10.0,10.0,115900
29,2019-01-02,10.03,10.04,10.03,10.04,10.04,10100
30,2019-01-03,10.0,10.04,10.0,10.04,10.04,4000
31,2019-01-04,10.02,10.02,10.0,10.0,10.0,8500
32,2019-01-07,10.0,10.01,10.0,10.0,10.0,151100
33,2019-01-08,10.0,10.02,10.0,10.02,10.02,373900
34,2019-01-09,9.98,10.05,9.98,10.02,10.02,700
35,2019-01-10,10.02,10.05,9.98,10.04,10.04,33000
36,2019-01-11,10.03,10.04,9.99,10.04,10.04,35400
37,2019-01-14,10.03,10.05,10.0,10.04,10.04,36200
38,2019-01-15,10.03,10.05,10.0,10.04,10.04,12500
39,2019-01-16,10.04,10.04,10.03,10.04,10.04,41100
40,2019-01-17,10.01,10.08,10.01,10.08,10.08,104500
41,2019-01-18,10.04,10.08,10.04,10.08,10.08,1500
42,2019-01-22,10.08,10.08,10.03,10.08,10.08,142300
43,2019-01-23,10.08,10.11,10.02,10.08,10.08,28800
44,2019-01-24,10.03,10.12,10.02,10.05,10.05,10900
45,2019-01-25,10.05,10.05,10.05,10.05,10.05,0
46,2019-01-28,10.04,10.14,10.03,10.05,10.05,1900
47,2019-01-29,10.05,10.09,10.03,10.05,10.05,150700
48,2019-01-30,10.03,10.1,10.03,10.05,10.05,1000
49,2019-01-31,10.14,10.14,10.03,10.05,10.05,700
50,2019-02-01,10.05,10.05,10.05,10.05,10.05,100
51,2019-02-04,10.05,10.05,10.05,10.05,10.05,700
52,2019-02-05,10.05,10.05,10.05,10.05,10.05,25200
53,2019-02-06,10.05,10.05,10.05,10.05,10.05,100
54,2019-02-07,10.08,10.08,10.08,10.08,10.08,275000
55,2019-02-08,10.01,10.12,10.01,10.12,10.12,2400
56,2019-02-11,10.14,10.14,10.14,10.14,10.14,1600
57,2019-02-12,10.04,10.14,10.04,10.14,10.14,10200
58,2019-02-13,10.14,10.14,10.14,10.14,10.14,0
59,2019-02-14,10.14,10.14,10.14,10.14,10.14,0
60,2019-02-15,10.14,10.14,10.14,10.14,10.14,0
61,2019-02-19,10.1,10.14,10.1,10.14,10.14,1200
62,2019-02-20,10.14,10.17,10.14,10.17,10.17,146300
63,2019-02-21,10.16,10.18,10.14,10.18,10.18,2400
64,2019-02-22,10.17,10.17,10.16,10.17,10.17,4900
65,2019-02-25,10.17,10.17,10.17,10.17,10.17,10300
