,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALYA,08/18/20,1.76,1.9,1.72,1.72,29213,-0.06,-3.37%
1,ALYA,08/17/20,1.64,1.87,1.64,1.78,19301,0.14,8.54%
2,ALYA,08/14/20,1.84,1.84,1.64,1.64,30600,-0.23,-12.30%
3,ALYA,08/13/20,1.65,1.87,1.62,1.87,20568,0.19,11.31%
4,ALYA,08/12/20,1.71,1.73,1.63,1.68,12392,0.01,0.60%
5,ALYA,08/11/20,1.62,1.71,1.6,1.67,17187,0.0,0.00%
6,ALYA,08/10/20,1.702,1.72,1.66,1.67,5387,0.02,1.21%
7,ALYA,08/07/20,1.64,1.7,1.64,1.65,13400,-0.03,-1.78%
8,ALYA,08/06/20,1.7,1.7,1.6,1.68,26463,0.08,5.00%
9,ALYA,08/05/20,1.72,1.75,1.58,1.6,51886,-0.12,-6.98%
10,ALYA,08/04/20,1.55,1.72,1.55,1.72,44025,0.21,13.91%
11,ALYA,08/03/20,1.63,1.64,1.51,1.51,37104,-0.12,-7.36%
12,ALYA,07/31/20,1.68,1.73,1.61,1.63,20900,-0.07,-4.12%
13,ALYA,07/30/20,1.73,1.73,1.61,1.7,11759,0.03,1.80%
14,ALYA,07/29/20,1.64,1.68,1.6,1.67,3946,0.02,1.21%
15,ALYA,07/28/20,1.5,1.65,1.5,1.65,24463,0.1,6.45%
16,ALYA,07/27/20,1.55,1.59,1.53,1.55,1380,0.01,0.65%
17,ALYA,07/24/20,1.53,1.56,1.53,1.54,2300,0.02,1.32%
18,ALYA,07/23/20,1.58,1.58,1.52,1.52,8134,-0.06,-3.80%
19,ALYA,07/22/20,1.56,1.62,1.54,1.58,7645,0.02,1.28%
20,ALYA,07/21/20,1.58,1.62,1.56,1.56,20858,-0.03,-1.88%
21,ALYA,07/20/20,1.59,1.6,1.55,1.59,9376,-0.0,-0.01%
22,ALYA,07/17/20,1.54,1.6,1.5,1.59,24600,0.07,4.61%
23,ALYA,07/16/20,1.53,1.55,1.5,1.52,17375,-0.04,-2.56%
24,ALYA,07/15/20,1.53,1.58,1.51,1.56,27445,0.06,4.00%
25,ALYA,07/14/20,1.5,1.53,1.47,1.5,7151,0.01,0.67%
26,ALYA,07/13/20,1.56,1.58,1.45,1.49,25260,-0.06,-3.87%
27,ALYA,07/10/20,1.57,1.58,1.55,1.55,7800,-0.02,-1.27%
28,ALYA,07/09/20,1.63,1.63,1.53,1.57,20059,-0.03,-1.88%
29,ALYA,07/08/20,1.6,1.64,1.56,1.6,7585,0.05,3.23%
30,ALYA,07/07/20,1.64,1.7,1.55,1.55,27405,-0.07,-4.38%
31,ALYA,07/06/20,1.7,1.74,1.62,1.621,30094,-0.01,-0.55%
32,ALYA,07/02/20,1.64,1.68,1.55,1.63,44900,0.08,5.15%
33,ALYA,07/01/20,1.56,1.65,1.55,1.55,15623,-0.1,-6.05%
34,ALYA,06/30/20,1.58,1.719,1.53,1.65,30792,0.13,8.55%
35,ALYA,06/29/20,1.6,1.62,1.52,1.52,18303,-0.05,-3.18%
36,ALYA,06/26/20,1.63,1.65,1.56,1.57,13500,-0.06,-3.68%
37,ALYA,06/25/20,1.651,1.68,1.6,1.63,13673,-0.02,-1.21%
38,ALYA,06/24/20,1.68,1.74,1.62,1.65,19058,-0.03,-1.79%
39,ALYA,06/23/20,1.7,1.76,1.67,1.68,25263,0.01,0.60%
40,ALYA,06/22/20,1.61,1.77,1.61,1.67,27417,-0.15,-8.24%
41,ALYA,06/19/20,2.48,2.49,1.78,1.82,125900,-0.23,-11.22%
42,ALYA,06/18/20,1.85,2.2,1.81,2.05,66574,0.2,10.81%
43,ALYA,06/17/20,1.9,1.95,1.83,1.85,19663,-0.05,-2.63%
44,ALYA,06/16/20,2.01,2.01,1.84,1.9,28748,0.0,0.00%
45,ALYA,06/15/20,1.9,1.94,1.8,1.9,37549,0.01,0.53%
46,ALYA,06/12/20,1.99,1.99,1.81,1.89,13800,0.06,3.28%
