,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LBTYK,08/18/20,21.11,22.09,21.08,21.96,4526200,0.85,4.03%
1,LBTYK,08/17/20,21.52,21.63,21.06,21.11,3286742,-0.43,-2.00%
2,LBTYK,08/14/20,21.6,21.65,21.31,21.54,2125800,-0.08,-0.37%
3,LBTYK,08/13/20,21.79,21.87,21.44,21.62,2654132,-0.07,-0.32%
4,LBTYK,08/12/20,21.68,22.52,21.56,21.69,4025206,0.25,1.17%
5,LBTYK,08/11/20,21.72,21.8,21.35,21.44,2612599,-0.16,-0.74%
6,LBTYK,08/10/20,21.66,21.85,21.25,21.6,2714160,-0.16,-0.74%
7,LBTYK,08/07/20,21.92,22.08,21.48,21.76,2932900,-0.2,-0.93%
8,LBTYK,08/06/20,22.19,22.35,21.79,21.96,3053659,-0.3,-1.37%
9,LBTYK,08/05/20,22.87,22.96,22.25,22.27,1880781,-0.5,-2.20%
10,LBTYK,08/04/20,22.49,23.05,22.11,22.77,2647299,0.05,0.22%
11,LBTYK,08/03/20,22.71,22.9,22.34,22.72,2256575,-0.04,-0.18%
12,LBTYK,07/31/20,23.08,23.17,22.57,22.76,2312100,-0.24,-1.04%
13,LBTYK,07/30/20,23.16,23.24,22.88,23.0,2129916,-0.44,-1.88%
14,LBTYK,07/29/20,23.08,23.61,22.91,23.44,2172324,0.54,2.36%
15,LBTYK,07/28/20,22.77,23.11,22.59,22.9,2980652,0.11,0.48%
16,LBTYK,07/27/20,22.05,22.89,21.58,22.79,2883121,0.68,3.08%
17,LBTYK,07/24/20,22.28,22.49,21.96,22.11,1779700,-0.18,-0.81%
18,LBTYK,07/23/20,22.6,22.73,22.13,22.29,1562961,-0.42,-1.85%
19,LBTYK,07/22/20,22.59,22.86,22.36,22.71,1158838,0.13,0.58%
20,LBTYK,07/21/20,22.77,23.02,22.52,22.58,2219621,-0.05,-0.22%
21,LBTYK,07/20/20,22.45,22.75,22.41,22.63,1276809,0.14,0.62%
22,LBTYK,07/17/20,22.8,23.01,22.36,22.49,1887700,-0.25,-1.10%
23,LBTYK,07/16/20,22.97,23.09,22.57,22.74,1163968,-0.29,-1.26%
24,LBTYK,07/15/20,22.77,23.15,22.67,23.03,1510502,0.31,1.36%
25,LBTYK,07/14/20,22.0,22.77,21.91,22.72,1784023,0.38,1.70%
26,LBTYK,07/13/20,22.64,22.88,22.3,22.34,1887087,-0.22,-0.98%
27,LBTYK,07/10/20,22.42,22.59,21.99,22.56,1558500,0.17,0.76%
28,LBTYK,07/09/20,22.56,22.83,22.31,22.39,2703260,-0.2,-0.89%
29,LBTYK,07/08/20,22.47,22.6,22.1,22.59,1709837,0.05,0.22%
30,LBTYK,07/07/20,22.6,22.8,22.49,22.54,1373168,-0.25,-1.10%
31,LBTYK,07/06/20,22.37,22.83,22.19,22.79,1647752,0.79,3.59%
32,LBTYK,07/02/20,22.01,22.76,21.86,22.0,2700600,0.54,2.52%
33,LBTYK,07/01/20,21.48,21.72,21.22,21.46,1608861,-0.05,-0.23%
34,LBTYK,06/30/20,21.52,21.71,21.19,21.51,2020073,0.03,0.14%
35,LBTYK,06/29/20,20.78,21.5,20.61,21.48,2855589,0.76,3.67%
36,LBTYK,06/26/20,21.23,21.31,20.66,20.72,5981400,-0.66,-3.09%
37,LBTYK,06/25/20,21.37,21.75,21.13,21.38,2532009,-0.05,-0.23%
38,LBTYK,06/24/20,22.0,22.14,21.34,21.43,3185501,-0.76,-3.42%
39,LBTYK,06/23/20,22.84,22.84,22.14,22.19,1862839,-0.49,-2.16%
40,LBTYK,06/22/20,22.66,22.88,22.46,22.68,2056429,-0.05,-0.22%
41,LBTYK,06/19/20,23.32,23.41,22.55,22.73,5104700,-0.41,-1.77%
42,LBTYK,06/18/20,21.54,23.39,21.54,23.14,3346529,1.45,6.69%
43,LBTYK,06/17/20,22.18,22.18,21.65,21.69,1780143,-0.35,-1.59%
44,LBTYK,06/16/20,22.27,22.29,21.8,22.04,2374525,0.43,1.99%
45,LBTYK,06/15/20,21.47,21.77,21.15,21.61,2380919,-0.16,-0.73%
46,LBTYK,06/12/20,21.32,21.88,21.09,21.77,3597400,0.81,3.86%
47,LBTYK,06/11/20,21.96,21.97,20.83,20.96,3164071,-1.33,-5.95%
48,LBTYK,06/10/20,22.52,22.52,22.04,22.29,3765945,-0.12,-0.56%
49,LBTYK,06/09/20,23.2,23.38,22.2,22.41,3267747,-0.94,-4.03%
50,LBTYK,06/08/20,22.72,23.39,22.72,23.35,3555800,0.66,2.91%
51,LBTYK,06/05/20,22.33,22.75,22.15,22.69,3259000,0.65,2.95%
52,LBTYK,06/04/20,21.35,22.05,21.31,22.04,3566128,0.48,2.23%
53,LBTYK,06/03/20,21.63,21.76,21.22,21.56,4343831,0.02,0.09%
54,LBTYK,06/02/20,21.55,21.76,21.38,21.54,2826347,-0.05,-0.23%
55,LBTYK,06/01/20,20.68,21.67,20.63,21.59,4681474,0.96,4.65%
56,LBTYK,05/29/20,20.57,21.01,20.47,20.63,5293800,0.06,0.29%
57,LBTYK,05/28/20,20.69,20.96,20.54,20.57,2722466,-0.22,-1.06%
58,LBTYK,05/27/20,20.58,21.21,20.41,20.79,3941113,0.32,1.56%
59,LBTYK,05/26/20,20.78,20.99,20.34,20.47,5201039,-0.02,-0.10%
60,LBTYK,05/22/20,20.48,20.68,20.33,20.49,2913900,-0.04,-0.19%
61,LBTYK,05/21/20,20.68,20.89,20.45,20.53,6175355,-0.24,-1.18%
62,LBTYK,05/20/20,21.1,21.3,20.52,20.77,6189278,-0.23,-1.07%
63,LBTYK,05/19/20,21.38,21.5,20.98,21.0,3774161,-0.36,-1.69%
64,LBTYK,05/18/20,21.72,21.9,21.24,21.36,5422439,0.0,0.00%
65,LBTYK,05/15/20,21.19,21.52,21.03,21.36,4746500,0.06,0.28%
66,LBTYK,05/14/20,21.0,21.42,20.89,21.3,5509925,0.04,0.19%
67,LBTYK,05/13/20,20.87,21.56,20.67,21.26,5935716,0.55,2.66%
68,LBTYK,05/12/20,21.08,21.64,20.7,20.71,3486054,-0.36,-1.71%
69,LBTYK,05/11/20,21.24,21.32,20.95,21.07,3790597,-0.32,-1.50%
70,LBTYK,05/08/20,21.65,21.65,21.0,21.39,7633500,-0.07,-0.33%
71,LBTYK,05/07/20,22.64,22.68,20.81,21.46,11236062,1.17,5.77%
72,LBTYK,05/06/20,20.56,20.78,20.23,20.29,8292734,-0.32,-1.55%
73,LBTYK,05/05/20,21.57,21.79,20.55,20.61,4887068,-0.73,-3.42%
74,LBTYK,05/04/20,21.52,22.05,21.13,21.34,9468569,-0.15,-0.70%
75,LBTYK,05/01/20,18.41,21.62,17.92,21.49,19982100,3.18,17.37%
76,LBTYK,04/30/20,17.91,18.45,17.76,18.31,7744343,0.31,1.72%
77,LBTYK,04/29/20,17.91,18.22,17.69,18.0,3492064,0.41,2.33%
78,LBTYK,04/28/20,18.55,18.72,17.53,17.59,2758932,-0.62,-3.40%
79,LBTYK,04/27/20,17.63,18.27,17.63,18.21,4296887,0.7,3.97%
80,LBTYK,04/24/20,17.5,17.67,17.2,17.51,3050800,0.13,0.78%
81,LBTYK,04/23/20,17.09,17.62,17.09,17.38,3150299,0.3,1.76%
82,LBTYK,04/22/20,17.01,17.32,16.9,17.08,3413222,0.27,1.61%
83,LBTYK,04/21/20,17.06,17.27,16.77,16.81,2400692,-0.53,-3.06%
84,LBTYK,04/20/20,16.94,17.52,16.93,17.34,3966242,0.05,0.29%
85,LBTYK,04/17/20,17.62,17.62,17.13,17.29,3177400,0.06,0.35%
86,LBTYK,04/16/20,17.1,17.36,16.83,17.23,3259363,0.13,0.76%
87,LBTYK,04/15/20,16.96,17.19,16.74,17.1,3666032,-0.29,-1.67%
88,LBTYK,04/14/20,17.25,17.5,17.13,17.39,3370326,0.41,2.41%
89,LBTYK,04/13/20,17.19,17.31,16.79,16.98,3673921,-0.41,-2.36%
90,LBTYK,04/09/20,17.39,18.07,17.14,17.39,5043700,0.09,0.52%
91,LBTYK,04/08/20,16.34,17.4,16.34,17.3,4819772,1.05,6.46%
92,LBTYK,04/07/20,16.6,16.86,15.98,16.25,4799206,0.07,0.43%
93,LBTYK,04/06/20,15.43,16.25,15.42,16.18,6792205,1.34,9.03%
94,LBTYK,04/03/20,15.03,15.54,14.36,14.84,5572500,-0.4,-2.62%
95,LBTYK,04/02/20,15.13,15.78,14.97,15.24,4346015,0.12,0.83%
96,LBTYK,04/01/20,15.19,15.55,14.91,15.12,3503519,-0.6,-3.79%
97,LBTYK,03/31/20,15.67,16.14,15.46,15.71,3374335,0.01,0.06%
98,LBTYK,03/30/20,15.86,16.17,15.31,15.7,3743100,-0.15,-0.95%
99,LBTYK,03/27/20,16.25,16.29,15.46,15.85,4923500,-0.92,-5.49%
100,LBTYK,03/26/20,15.94,16.92,15.68,16.77,4433975,0.85,5.34%
101,LBTYK,03/25/20,16.05,16.62,15.6,15.92,5181196,-0.26,-1.61%
102,LBTYK,03/24/20,15.4,16.49,15.4,16.18,4163767,1.34,9.03%
103,LBTYK,03/23/20,16.58,17.0,14.68,14.84,6396400,-1.69,-10.22%
