,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CYCN,08/18/20,5.55,5.59,5.34,5.39,124688,-0.17,-3.06%
1,CYCN,08/17/20,5.16,5.89,5.05,5.56,891950,0.37,7.13%
2,CYCN,08/14/20,5.0,5.21,4.987,5.19,185000,0.16,3.18%
3,CYCN,08/13/20,5.1,5.335,4.91,5.03,291454,-0.24,-4.55%
4,CYCN,08/12/20,5.31,5.53,5.136,5.27,327944,-0.06,-1.13%
5,CYCN,08/11/20,5.03,5.47,4.73,5.33,456462,0.44,9.00%
6,CYCN,08/10/20,4.28,5.09,4.2,4.89,455732,0.53,12.16%
7,CYCN,08/07/20,4.22,4.39,4.16,4.36,154600,0.2,4.81%
8,CYCN,08/06/20,4.45,4.49,4.07,4.16,169467,-0.28,-6.31%
9,CYCN,08/05/20,4.16,4.44,4.1,4.44,173936,0.33,8.16%
10,CYCN,08/04/20,4.2,4.3,3.91,4.105,287154,0.03,0.61%
11,CYCN,08/03/20,3.89,4.1,3.67,4.08,316597,0.26,6.81%
12,CYCN,07/31/20,4.08,4.1,3.71,3.82,302100,-0.23,-5.68%
13,CYCN,07/30/20,3.85,4.24,3.72,4.05,414814,0.45,12.50%
14,CYCN,07/29/20,3.63,3.75,3.5,3.6,256681,0.0,0.00%
15,CYCN,07/28/20,3.65,3.73,3.5,3.6,248203,-0.05,-1.37%
16,CYCN,07/27/20,3.5,4.1,3.44,3.65,522645,0.19,5.49%
17,CYCN,07/24/20,3.57,3.62,3.32,3.46,309000,-0.18,-4.95%
18,CYCN,07/23/20,3.8,3.91,3.57,3.64,418920,-0.19,-4.96%
19,CYCN,07/22/20,3.95,4.11,3.79,3.83,314950,-0.12,-3.04%
20,CYCN,07/21/20,4.6,4.6,3.91,3.95,570806,-0.51,-11.43%
21,CYCN,07/20/20,4.84,4.89,4.41,4.46,305264,-0.37,-7.66%
22,CYCN,07/17/20,4.89,5.369,4.78,4.83,401300,0.01,0.21%
23,CYCN,07/16/20,4.98,4.98,4.75,4.82,178454,-0.15,-3.02%
24,CYCN,07/15/20,4.86,5.12,4.808,4.97,187928,0.25,5.30%
25,CYCN,07/14/20,4.75,4.97,4.56,4.72,136640,0.08,1.72%
26,CYCN,07/13/20,5.38,5.46,4.62,4.64,418952,-0.74,-13.75%
27,CYCN,07/10/20,5.68,5.696000000000001,5.3,5.38,229400,-0.34,-5.94%
28,CYCN,07/09/20,5.73,6.02,5.565,5.72,133006,0.02,0.35%
29,CYCN,07/08/20,5.47,5.8,5.42,5.7,119353,0.27,4.97%
30,CYCN,07/07/20,5.75,5.76,5.3,5.43,196406,-0.37,-6.38%
31,CYCN,07/06/20,6.03,6.184,5.75,5.8,158690,-0.07,-1.19%
32,CYCN,07/02/20,5.92,6.0,5.73,5.87,118100,0.07,1.21%
33,CYCN,07/01/20,5.88,6.31,5.73,5.8,156135,-0.11,-1.86%
34,CYCN,06/30/20,5.86,5.98,5.71,5.91,124949,0.0,0.00%
35,CYCN,06/29/20,6.74,6.91,5.874,5.91,281768,-0.8,-11.92%
36,CYCN,06/26/20,6.59,6.87,5.79,6.71,751200,0.11,1.67%
37,CYCN,06/25/20,6.63,6.94,6.31,6.6,212280,-0.12,-1.79%
38,CYCN,06/24/20,6.9,6.98,6.06,6.72,484846,-0.42,-5.88%
39,CYCN,06/23/20,5.23,7.66,5.23,7.14,1614266,1.92,36.78%
40,CYCN,06/22/20,5.31,5.31,5.03,5.22,109272,-0.08,-1.51%
41,CYCN,06/19/20,4.55,5.46,4.51,5.3,339200,0.81,18.04%
42,CYCN,06/18/20,4.48,4.69,4.43,4.49,103104,-0.03,-0.66%
43,CYCN,06/17/20,4.51,4.74,4.33,4.52,97342,0.06,1.35%
44,CYCN,06/16/20,4.49,4.71,4.4,4.46,117146,0.08,1.83%
45,CYCN,06/15/20,4.5,4.53,4.132,4.38,196407,-0.23,-4.99%
46,CYCN,06/12/20,4.55,4.79,4.33,4.61,151200,0.14,3.13%
47,CYCN,06/11/20,5.02,5.16,4.38,4.47,292745,-0.98,-17.98%
48,CYCN,06/10/20,5.54,5.61,5.31,5.45,112260,-0.05,-0.91%
49,CYCN,06/09/20,5.12,5.61,5.02,5.5,190715,0.27,5.16%
50,CYCN,06/08/20,5.69,5.782,5.01,5.23,260579,-0.16,-2.97%
51,CYCN,06/05/20,5.82,5.95,5.22,5.39,385800,-0.4,-6.91%
52,CYCN,06/04/20,5.02,5.79,4.87,5.79,454321,1.06,22.41%
53,CYCN,06/03/20,4.12,5.0,4.12,4.73,342874,0.61,14.81%
54,CYCN,06/02/20,3.93,4.24,3.75,4.12,237564,0.26,6.74%
55,CYCN,06/01/20,3.97,4.06,3.82,3.86,191522,-0.12,-3.02%
56,CYCN,05/29/20,4.03,4.168,3.82,3.98,342800,-0.06,-1.49%
57,CYCN,05/28/20,4.4,4.5,4.03,4.04,100103,-0.33,-7.55%
58,CYCN,05/27/20,4.36,4.48,4.07,4.37,134296,0.08,1.86%
59,CYCN,05/26/20,4.35,4.7,4.16,4.29,203876,0.0,0.00%
60,CYCN,05/22/20,4.03,4.38,3.95,4.29,115700,0.26,6.45%
61,CYCN,05/21/20,4.22,4.235,3.92,4.03,114759,-0.22,-5.18%
62,CYCN,05/20/20,3.83,4.31,3.83,4.25,177683,0.43,11.26%
63,CYCN,05/19/20,4.2,4.26,3.81,3.82,109356,-0.31,-7.51%
64,CYCN,05/18/20,4.0,4.3,3.95,4.13,118619,0.28,7.27%
65,CYCN,05/15/20,3.65,3.95,3.65,3.85,119700,0.22,6.06%
66,CYCN,05/14/20,3.56,3.736,3.55,3.63,133019,0.03,0.83%
67,CYCN,05/13/20,4.0,4.183,3.52,3.6,258054,-0.39,-9.77%
68,CYCN,05/12/20,4.46,4.505,3.96,3.99,194503,-0.45,-10.14%
69,CYCN,05/11/20,4.17,4.54,4.17,4.44,207761,0.27,6.47%
70,CYCN,05/08/20,3.94,4.45,3.91,4.17,207700,0.23,5.84%
71,CYCN,05/07/20,4.11,4.14,3.91,3.94,117879,-0.06,-1.50%
72,CYCN,05/06/20,3.97,4.16,3.77,4.0,202130,0.09,2.30%
