,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PATK,08/18/20,67.33,67.79,64.1,64.24,113975,-2.41,-3.62%
1,PATK,08/17/20,64.73,67.79,64.73,66.65,139351,2.07,3.21%
2,PATK,08/14/20,65.24,65.4,63.92,64.58,83700,-1.25,-1.90%
3,PATK,08/13/20,65.0,66.85,64.35,65.83,83145,0.57,0.87%
4,PATK,08/12/20,66.74,67.48,65.04,65.26,117152,-0.44,-0.67%
5,PATK,08/11/20,66.15,67.56,65.25,65.7,169624,0.23,0.35%
6,PATK,08/10/20,64.84,67.82,64.73,65.47,234223,1.08,1.68%
7,PATK,08/07/20,62.84,64.77,62.34,64.39,128100,0.43,0.67%
8,PATK,08/06/20,65.44,66.49,63.59,63.96,107928,-1.71,-2.60%
9,PATK,08/05/20,65.67,67.13,65.36,65.67,125433,0.9,1.39%
10,PATK,08/04/20,67.23,67.92,63.03,64.77,238747,-3.15,-4.64%
11,PATK,08/03/20,65.14,68.47,65.14,67.92,426718,3.97,6.21%
12,PATK,07/31/20,68.92,69.57,61.08,63.95,351500,-1.99,-3.02%
13,PATK,07/30/20,68.98,68.98,63.57,65.94,379075,-3.69,-5.30%
14,PATK,07/29/20,67.53,69.84,67.53,69.63,239419,2.39,3.55%
15,PATK,07/28/20,66.36,67.85,66.06,67.24,299204,0.62,0.93%
16,PATK,07/27/20,63.68,66.75,63.51,66.62,182999,2.94,4.62%
17,PATK,07/24/20,64.49,64.82,63.5,63.68,111700,-1.24,-1.91%
18,PATK,07/23/20,67.08,67.5,63.83,64.92,212110,-2.32,-3.45%
19,PATK,07/22/20,64.96,67.4,64.96,67.24,210489,1.76,2.69%
20,PATK,07/21/20,64.78,65.71,64.44,65.48,122829,1.34,2.09%
21,PATK,07/20/20,63.04,64.79,62.65,64.14,107272,0.59,0.93%
22,PATK,07/17/20,64.11,65.24,63.45,63.55,169400,-0.7,-1.09%
23,PATK,07/16/20,65.99,66.61,63.8,64.25,250998,-0.95,-1.46%
24,PATK,07/15/20,63.22,65.39,63.22,65.2,328463,3.55,5.76%
25,PATK,07/14/20,58.26,61.66,57.67,61.65,157343,3.15,5.38%
26,PATK,07/13/20,60.31,61.44,58.33,58.5,170577,-0.52,-0.88%
27,PATK,07/10/20,55.71,60.31,55.29,59.02,198100,3.85,6.98%
28,PATK,07/09/20,57.23,57.23,54.67,55.17,172426,-1.74,-3.06%
29,PATK,07/08/20,55.84,57.75,54.78,56.91,400764,0.96,1.72%
30,PATK,07/07/20,57.1,59.99,55.86,55.95,248797,-1.96,-3.38%
31,PATK,07/06/20,60.09,60.21,57.33,57.91,207784,-0.2,-0.34%
32,PATK,07/02/20,60.65,61.6,57.82,58.11,150500,-0.89,-1.51%
33,PATK,07/01/20,62.21,62.89,58.91,59.0,159965,-2.25,-3.67%
34,PATK,06/30/20,58.21,61.72,56.62,61.25,201178,2.93,5.02%
35,PATK,06/29/20,56.98,59.76,56.56,58.32,167468,2.29,4.09%
36,PATK,06/26/20,56.55,57.81,55.04,56.03,342500,-0.91,-1.60%
37,PATK,06/25/20,55.76,57.32,55.3,56.94,242572,0.54,0.96%
38,PATK,06/24/20,59.73,60.9,55.66,56.4,184808,-4.58,-7.51%
39,PATK,06/23/20,61.56,61.8,59.8,60.98,203534,0.79,1.31%
40,PATK,06/22/20,59.34,60.23,58.13,60.19,175494,0.17,0.28%
41,PATK,06/19/20,60.42,60.64,58.44,60.02,345700,1.01,1.71%
42,PATK,06/18/20,58.9,60.0,58.14,59.01,157564,-0.69,-1.16%
43,PATK,06/17/20,60.76,60.96,58.83,59.7,197842,-0.87,-1.44%
44,PATK,06/16/20,62.11,62.11,58.7,60.57,265464,1.55,2.63%
45,PATK,06/15/20,52.4,59.25,52.18,59.02,231100,3.96,7.19%
46,PATK,06/12/20,56.87,57.1,53.01,55.06,174900,2.42,4.60%
47,PATK,06/11/20,55.3,56.34,52.22,52.64,304739,-5.58,-9.58%
48,PATK,06/10/20,59.13,60.72,57.47,58.22,207166,-1.82,-3.03%
49,PATK,06/09/20,60.44,61.31,59.19,60.04,175563,-2.33,-3.74%
50,PATK,06/08/20,61.59,62.95,60.25,62.37,336903,2.31,3.85%
51,PATK,06/05/20,60.81,61.77,59.02,60.06,330500,3.97,7.08%
52,PATK,06/04/20,54.08,58.0,53.03,56.09,368398,1.8,3.32%
53,PATK,06/03/20,54.88,55.74,54.13,54.29,409714,1.01,1.90%
54,PATK,06/02/20,52.93,54.4,52.48,53.28,158296,1.03,1.97%
55,PATK,06/01/20,52.37,55.75,52.2,52.25,279332,0.38,0.73%
56,PATK,05/29/20,51.41,52.77,50.7,51.87,281300,-1.75,-3.26%
57,PATK,05/28/20,57.15,57.15,53.1,53.62,306783,-2.76,-4.90%
58,PATK,05/27/20,57.09,58.37,55.28,56.38,312138,-0.23,-0.41%
59,PATK,05/26/20,55.56,57.83,54.51,56.61,300070,3.29,6.17%
60,PATK,05/22/20,52.88,53.43,51.12,53.32,138100,0.83,1.58%
61,PATK,05/21/20,52.12,53.71,51.62,52.49,165488,0.69,1.33%
62,PATK,05/20/20,51.5,53.66,50.55,51.8,267849,1.68,3.35%
63,PATK,05/19/20,48.0,51.33,46.85,50.12,315561,1.71,3.53%
64,PATK,05/18/20,46.97,49.47,46.82,48.41,351748,5.27,12.22%
65,PATK,05/15/20,40.98,43.79,39.85,43.14,204800,1.81,4.38%
66,PATK,05/14/20,37.89,41.41,36.76,41.33,228561,2.22,5.68%
67,PATK,05/13/20,41.41,41.51,38.07,39.11,205706,-2.94,-6.99%
68,PATK,05/12/20,45.25,46.64,41.9,42.05,250125,-2.79,-6.22%
69,PATK,05/11/20,44.01,46.85,41.75,44.84,348305,-0.25,-0.55%
70,PATK,05/08/20,42.02,45.22,41.87,45.09,417200,4.55,11.22%
71,PATK,05/07/20,40.57,41.5,39.73,40.54,173535,0.79,1.99%
