,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SBE-U,08/17/20,,10.7,10.7,10.7,0,0.0,0.00%
1,SBE-U,08/13/20,,10.7,10.7,10.7,0,0.0,0.00%
2,SBE-U,08/11/20,,10.7,10.7,10.7,0,0.0,0.00%
3,SBE-U,08/10/20,10.7,10.7,10.7,10.7,100,0.0,0.00%
4,SBE-U,08/07/20,10.7,10.7,10.7,10.7,1200,0.0,0.00%
5,SBE-U,08/06/20,10.7,10.7,10.7,10.7,202,0.0,0.00%
6,SBE-U,08/05/20,10.65,10.7,10.65,10.7,51925,0.1,0.94%
7,SBE-U,08/04/20,10.6,10.6,10.6,10.6,130,0.0,0.00%
8,SBE-U,08/03/20,10.65,10.65,10.6,10.6,26837,-0.05,-0.47%
9,SBE-U,07/31/20,10.6,10.65,10.6,10.65,51000,0.02,0.19%
10,SBE-U,07/30/20,10.65,10.65,10.62,10.63,6080,0.03,0.28%
11,SBE-U,07/29/20,10.6,10.6,10.6,10.6,25302,-0.05,-0.47%
12,SBE-U,07/28/20,10.6,10.66,10.6,10.65,400200,0.06,0.58%
13,SBE-U,07/27/20,10.48,10.59,10.48,10.59,800,0.34,3.31%
14,SBE-U,07/24/20,10.25,10.25,10.25,10.25,400,0.0,0.00%
15,SBE-U,07/23/20,10.25,10.25,10.25,10.25,2,0.0,0.00%
16,SBE-U,07/22/20,10.25,10.25,10.25,10.25,1100,-0.15,-1.44%
17,SBE-U,07/21/20,10.4,10.5,10.4,10.4,5621,0.0,0.00%
18,SBE-U,07/16/20,,10.4,10.4,10.4,0,0.05,0.48%
19,SBE-U,07/10/20,,10.35,10.35,10.35,0,0.15,1.47%
20,SBE-U,07/07/20,,10.2,10.2,10.2,0,0.1,0.99%
21,SBE-U,07/02/20,,10.1,10.1,10.1,0,-0.13,-1.27%
22,SBE-U,07/01/20,10.25,10.25,10.18,10.23,585,-0.05,-0.49%
23,SBE-U,06/30/20,10.28,10.28,10.28,10.28,1,0.0,0.00%
24,SBE-U,06/24/20,,10.28,10.28,10.28,0,-0.42,-3.93%
25,SBE-U,06/23/20,10.7,10.7,10.7,10.7,100,0.4,3.88%
26,SBE-U,06/22/20,11.62,11.62,10.27,10.3,1039,-0.32,-3.01%
27,SBE-U,06/19/20,10.36,10.62,10.36,10.62,400,0.26,2.51%
28,SBE-U,06/18/20,10.41,10.5,10.36,10.36,1900,-0.54,-4.95%
29,SBE-U,06/17/20,10.0,11.07,10.0,10.9,45787,0.85,8.46%
30,SBE-U,06/15/20,,10.05,10.05,10.05,0,0.25,2.55%
31,SBE-U,06/12/20,10.01,10.01,9.8,9.8,300,-0.3,-2.97%
32,SBE-U,06/10/20,,10.1,10.1,10.1,0,-0.01,-0.10%
33,SBE-U,06/09/20,10.11,10.11,10.11,10.11,150700,-0.14,-1.37%
34,SBE-U,05/13/20,,10.25,10.25,10.25,0,-0.35,-3.30%
35,SBE-U,05/11/20,,10.6,10.6,10.6,0,0.6,6.00%
36,SBE-U,05/07/20,,10.0,10.0,10.0,0,0.0,0.00%
37,SBE-U,05/06/20,10.89,10.89,10.0,10.0,2506,-1.19,-10.63%
38,SBE-U,05/05/20,10.53,11.28,10.09,11.19,2915,1.34,13.60%
39,SBE-U,05/04/20,9.85,9.85,9.85,9.85,240,-0.29,-2.86%
40,SBE-U,04/29/20,,10.14,10.14,10.14,0,0.14,1.40%
41,SBE-U,04/24/20,,10.0,10.0,10.0,0,0.0,0.00%
42,SBE-U,04/23/20,9.98,10.0,9.93,10.0,14075,0.02,0.20%
43,SBE-U,04/22/20,9.95,9.98,9.89,9.98,3415,0.21,2.15%
44,SBE-U,04/21/20,9.75,9.77,9.75,9.77,300,0.02,0.20%
45,SBE-U,04/16/20,,9.75,9.75,9.75,0,0.0,0.00%
46,SBE-U,04/14/20,,9.75,9.75,9.75,0,0.0,0.00%
47,SBE-U,04/13/20,9.75,9.79,9.75,9.75,11100,0.0,0.00%
48,SBE-U,04/09/20,9.87,9.9,9.75,9.75,6100,-0.1,-1.02%
49,SBE-U,04/08/20,9.8,9.85,9.8,9.85,106290,0.2,2.07%
50,SBE-U,04/07/20,9.65,9.65,9.65,9.65,123414,-0.07,-0.72%
51,SBE-U,04/03/20,,9.72,9.72,9.72,0,-0.03,-0.31%
52,SBE-U,03/31/20,,9.75,9.75,9.75,0,0.07,0.72%
53,SBE-U,03/26/20,,9.68,9.68,9.68,0,0.0,0.00%
54,SBE-U,03/24/20,,9.68,9.68,9.68,0,0.0,0.00%
55,SBE-U,03/19/20,,9.68,9.68,9.68,0,-0.12,-1.22%
56,SBE-U,03/18/20,9.8,9.8,9.8,9.8,810,-0.28,-2.78%
57,SBE-U,03/17/20,10.08,10.08,10.08,10.08,100,0.18,1.82%
58,SBE-U,03/12/20,,9.9,9.9,9.9,0,-0.19,-1.88%
59,SBE-U,03/11/20,9.96,10.09,9.95,10.09,1501440,0.09,0.90%
60,SBE-U,03/10/20,10.0,10.0,10.0,10.0,800,-0.1,-0.99%
61,SBE-U,03/05/20,,10.1,10.1,10.1,0,-0.01,-0.08%
62,SBE-U,03/02/20,,10.11,10.11,10.11,0,-0.08,-0.76%
63,SBE-U,02/20/20,,10.19,10.19,10.19,0,0.06,0.55%
64,SBE-U,02/19/20,10.13,10.13,10.13,10.13,1000,-0.02,-0.20%
65,SBE-U,02/12/20,,10.15,10.15,10.15,0,0.0,0.00%
66,SBE-U,01/27/20,,10.15,10.15,10.15,0,0.0,0.00%
67,SBE-U,01/24/20,10.14,10.15,10.14,10.15,1600,0.04,0.40%
68,SBE-U,01/23/20,10.11,10.11,10.11,10.11,78070,0.0,0.02%
69,SBE-U,01/22/20,10.11,10.11,10.11,10.11,2,0.0,0.00%
70,SBE-U,01/14/20,,10.11,10.11,10.11,0,0.0,0.00%
71,SBE-U,01/06/20,,10.11,10.11,10.11,0,0.08,0.77%
72,SBE-U,12/19/19,,10.03,10.03,10.03,0,0.03,0.30%
73,SBE-U,12/17/19,,10.0,10.0,10.0,0,0.0,0.00%
74,SBE-U,12/13/19,,10.0,10.0,10.0,0,0.0,0.00%
75,SBE-U,12/12/19,10.0,10.0,10.0,10.0,90,0.0,0.00%
76,SBE-U,12/10/19,,10.0,10.0,10.0,0,-0.01,-0.10%
77,SBE-U,12/09/19,10.01,10.01,10.01,10.01,16557,0.0,0.00%
78,SBE-U,12/05/19,,10.01,10.01,10.01,0,0.01,0.10%
79,SBE-U,12/04/19,10.0,10.0,10.0,10.0,17457,-0.01,-0.10%
80,SBE-U,12/02/19,,10.01,10.01,10.01,0,0.02,0.20%
81,SBE-U,11/26/19,,9.99,9.99,9.99,0,-0.01,-0.10%
82,SBE-U,11/25/19,10.0,10.0,9.997,10.0,2000,0.0,0.00%
83,SBE-U,11/22/19,10.0,10.0,9.995,10.0,3500,-0.01,-0.10%
84,SBE-U,11/21/19,10.02,10.02,10.01,10.01,1460,0.0,0.00%
85,SBE-U,11/18/19,,10.01,10.01,10.01,0,0.01,0.10%
86,SBE-U,11/07/19,,10.0,10.0,10.0,0,0.0,0.00%
