,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,VLRS,08/18/20,7.0,7.09,6.84,7.0,205485,0.02,0.29%
1,VLRS,08/17/20,7.07,7.07,6.85,6.98,265682,-0.01,-0.14%
2,VLRS,08/14/20,6.91,7.05,6.837000000000001,6.99,220200,0.1,1.45%
3,VLRS,08/13/20,6.81,6.95,6.775,6.89,155296,0.07,1.03%
4,VLRS,08/12/20,7.02,7.06,6.6,6.82,307224,-0.08,-1.16%
5,VLRS,08/11/20,6.64,7.06,6.64,6.9,437024,0.43,6.65%
6,VLRS,08/10/20,6.46,6.56,6.37,6.47,363700,0.05,0.78%
7,VLRS,08/07/20,6.45,6.45,6.09,6.42,500900,0.06,0.94%
8,VLRS,08/06/20,5.86,6.48,5.85,6.36,542984,0.5,8.53%
9,VLRS,08/05/20,5.85,5.93,5.79,5.86,202065,0.1,1.74%
10,VLRS,08/04/20,5.49,5.815,5.49,5.76,495663,0.23,4.16%
11,VLRS,08/03/20,5.51,5.545,5.21,5.53,302009,0.0,0.00%
12,VLRS,07/31/20,5.5,5.55,5.25,5.53,254900,0.0,0.00%
13,VLRS,07/30/20,5.37,5.6,5.34,5.53,298987,0.06,1.10%
14,VLRS,07/29/20,5.33,5.48,5.3,5.47,217975,0.16,3.01%
15,VLRS,07/28/20,5.1,5.35,5.1,5.31,597935,0.2,3.91%
16,VLRS,07/27/20,5.62,5.62,5.1,5.11,299869,-0.31,-5.72%
17,VLRS,07/24/20,5.33,5.47,5.33,5.42,202400,0.03,0.56%
18,VLRS,07/23/20,5.56,5.63,5.36,5.39,242146,-0.14,-2.53%
19,VLRS,07/22/20,5.3,5.53,5.2,5.53,413108,0.18,3.36%
20,VLRS,07/21/20,4.83,5.405,4.83,5.35,429482,0.5,10.31%
21,VLRS,07/20/20,4.95,4.96,4.79,4.85,176905,-0.12,-2.41%
22,VLRS,07/17/20,5.07,5.09,4.92,4.97,194800,-0.1,-1.97%
23,VLRS,07/16/20,5.23,5.27,4.99,5.07,390999,-0.23,-4.34%
24,VLRS,07/15/20,5.14,5.31,5.09,5.3,245772,0.35,7.07%
25,VLRS,07/14/20,4.89,4.97,4.81,4.95,193917,0.02,0.41%
26,VLRS,07/13/20,5.09,5.13,4.9,4.93,311941,-0.16,-3.14%
27,VLRS,07/10/20,5.04,5.14,4.99,5.09,244700,-0.01,-0.20%
28,VLRS,07/09/20,5.37,5.38,5.015,5.1,256035,-0.2,-3.77%
29,VLRS,07/08/20,5.18,5.3,5.14,5.3,277715,0.13,2.51%
30,VLRS,07/07/20,5.22,5.26,5.14,5.17,231939,-0.11,-2.08%
31,VLRS,07/06/20,5.4,5.52,5.2,5.28,168737,-0.01,-0.19%
32,VLRS,07/02/20,5.48,5.51,5.235,5.29,206600,-0.02,-0.38%
33,VLRS,07/01/20,5.3,5.62,5.23,5.31,343710,0.03,0.57%
34,VLRS,06/30/20,5.42,5.43,5.16,5.28,317271,-0.16,-2.94%
35,VLRS,06/29/20,5.18,5.44,5.09,5.44,247626,0.28,5.43%
36,VLRS,06/26/20,5.5,5.52,4.98,5.16,574100,-0.21,-3.91%
37,VLRS,06/25/20,5.25,5.4,5.2,5.37,238955,0.03,0.56%
38,VLRS,06/24/20,5.61,5.62,5.34,5.34,372152,-0.41,-7.13%
39,VLRS,06/23/20,6.0,6.0,5.665,5.75,349070,-0.12,-2.04%
40,VLRS,06/22/20,5.94,5.95,5.699,5.87,439454,-0.09,-1.51%
41,VLRS,06/19/20,5.55,6.04,5.53,5.96,823800,0.43,7.78%
42,VLRS,06/18/20,5.42,5.56,5.331,5.53,347000,-0.07,-1.25%
43,VLRS,06/17/20,5.75,5.75,5.46,5.6,246911,-0.13,-2.27%
44,VLRS,06/16/20,5.66,5.775,5.37,5.73,464960,0.36,6.70%
45,VLRS,06/15/20,5.01,5.45,4.85,5.37,607638,0.06,1.13%
46,VLRS,06/12/20,5.35,5.4,4.945,5.31,1526300,0.42,8.59%
47,VLRS,06/11/20,5.39,5.75,4.86,4.89,1096539,-1.09,-18.23%
48,VLRS,06/10/20,6.19,6.21,5.65,5.98,1204101,-0.31,-4.93%
49,VLRS,06/09/20,6.61,6.61,6.12,6.29,937425,-0.38,-5.70%
50,VLRS,06/08/20,6.74,7.08,6.58,6.67,1015213,0.15,2.30%
51,VLRS,06/05/20,6.54,7.13,6.43,6.52,1253500,0.62,10.51%
52,VLRS,06/04/20,5.69,6.22,5.64,5.9,1121490,0.25,4.42%
53,VLRS,06/03/20,5.65,5.81,5.53,5.65,767989,0.3,5.61%
54,VLRS,06/02/20,5.26,5.468,5.26,5.35,607455,0.22,4.29%
55,VLRS,06/01/20,5.0,5.295,4.962,5.13,473827,0.13,2.60%
56,VLRS,05/29/20,4.97,5.04,4.715,5.0,566100,0.01,0.20%
57,VLRS,05/28/20,5.36,5.41,4.99,4.99,327971,-0.25,-4.77%
58,VLRS,05/27/20,5.4,5.58,5.2,5.24,467939,-0.01,-0.19%
59,VLRS,05/26/20,5.01,5.44,4.97,5.25,709829,0.53,11.23%
60,VLRS,05/22/20,4.75,4.82,4.62,4.72,366700,0.01,0.21%
61,VLRS,05/21/20,4.9,4.9,4.6,4.71,187834,-0.04,-0.84%
62,VLRS,05/20/20,4.55,4.77,4.53,4.75,265745,0.36,8.20%
63,VLRS,05/19/20,4.51,4.65,4.35,4.39,279567,-0.09,-2.01%
64,VLRS,05/18/20,4.18,4.56,4.18,4.48,430394,0.5,12.56%
65,VLRS,05/15/20,3.99,4.09,3.91,3.98,249400,-0.01,-0.25%
66,VLRS,05/14/20,3.96,4.11,3.76,3.99,439318,-0.12,-2.92%
67,VLRS,05/13/20,4.33,4.35,3.95,4.11,469129,-0.24,-5.52%
68,VLRS,05/12/20,4.45,4.48,4.19,4.35,252601,-0.08,-1.81%
69,VLRS,05/11/20,4.62,4.65,4.39,4.43,202208,-0.19,-4.11%
70,VLRS,05/08/20,4.7,4.78,4.62,4.62,272500,0.07,1.54%
71,VLRS,05/07/20,4.66,4.74,4.51,4.55,277684,-0.05,-1.09%
72,VLRS,05/06/20,4.7,4.7,4.51,4.6,253133,0.01,0.22%
73,VLRS,05/05/20,4.58,4.79,4.54,4.59,309899,0.04,0.88%
74,VLRS,05/04/20,4.64,4.67,4.33,4.55,660682,-0.21,-4.41%
75,VLRS,05/01/20,4.77,4.77,4.43,4.76,518900,-0.15,-3.05%
76,VLRS,04/30/20,5.26,5.26,4.79,4.91,865095,-0.22,-4.29%
77,VLRS,04/29/20,4.52,5.14,4.41,5.13,1234894,0.85,19.86%
78,VLRS,04/28/20,4.0,4.385,3.98,4.28,737464,0.39,10.03%
79,VLRS,04/27/20,3.87,4.09,3.81,3.89,615328,0.11,2.91%
80,VLRS,04/24/20,3.8,3.88,3.63,3.78,879400,-0.07,-1.82%
81,VLRS,04/23/20,3.77,4.05,3.75,3.85,572997,0.04,1.05%
82,VLRS,04/22/20,3.89,3.89,3.72,3.81,345799,0.04,1.06%
83,VLRS,04/21/20,3.95,3.95,3.72,3.77,414856,-0.18,-4.56%
84,VLRS,04/20/20,4.03,4.06,3.81,3.95,389751,-0.09,-2.23%
85,VLRS,04/17/20,3.85,4.04,3.85,4.04,604900,0.31,8.31%
86,VLRS,04/16/20,3.96,4.03,3.67,3.73,770191,-0.22,-5.57%
87,VLRS,04/15/20,3.83,4.0,3.75,3.95,599358,0.12,3.13%
