,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NCV,08/18/20,4.87,4.9,4.85,4.88,349762,0.02,0.41%
1,NCV,08/17/20,4.86,4.88,4.81,4.86,265208,0.01,0.21%
2,NCV,08/14/20,4.9,4.91,4.85,4.85,163200,-0.03,-0.61%
3,NCV,08/13/20,4.91,4.96,4.87,4.88,336366,-0.05,-1.01%
4,NCV,08/12/20,4.95,4.97,4.93,4.93,477058,-0.07,-1.40%
5,NCV,08/11/20,5.02,5.03,4.97,5.0,648883,-0.01,-0.20%
6,NCV,08/10/20,4.96,5.01,4.94,5.01,424100,0.08,1.62%
7,NCV,08/07/20,4.91,4.94,4.89,4.93,208100,0.02,0.41%
8,NCV,08/06/20,4.87,4.93,4.86,4.91,326608,0.04,0.82%
9,NCV,08/05/20,4.82,4.89,4.81,4.87,288538,0.07,1.46%
10,NCV,08/04/20,4.72,4.8,4.718,4.8,355166,0.1,2.13%
11,NCV,08/03/20,4.68,4.7,4.66,4.7,262054,0.05,1.08%
12,NCV,07/31/20,4.58,4.66,4.55,4.65,532200,0.09,1.97%
13,NCV,07/30/20,4.57,4.6,4.525,4.56,195116,-0.02,-0.44%
14,NCV,07/29/20,4.57,4.59,4.54,4.58,517365,0.04,0.88%
15,NCV,07/28/20,4.5,4.58,4.49,4.54,478447,0.03,0.67%
16,NCV,07/27/20,4.47,4.51,4.46,4.51,189823,0.05,1.12%
17,NCV,07/24/20,4.49,4.49,4.44,4.46,132700,-0.03,-0.67%
18,NCV,07/23/20,4.49,4.56,4.47,4.49,272000,-0.02,-0.44%
19,NCV,07/22/20,4.49,4.55,4.48,4.51,189622,0.03,0.67%
20,NCV,07/21/20,4.49,4.52,4.48,4.48,153793,0.01,0.22%
21,NCV,07/20/20,4.45,4.47,4.41,4.47,194163,0.04,0.90%
22,NCV,07/17/20,4.44,4.44,4.41,4.43,170200,0.0,0.00%
23,NCV,07/16/20,4.41,4.435,4.39,4.43,194113,0.0,0.00%
24,NCV,07/15/20,4.45,4.46,4.43,4.43,112406,0.01,0.23%
25,NCV,07/14/20,4.43,4.44,4.37,4.42,217061,-0.01,-0.23%
26,NCV,07/13/20,4.52,4.523,4.43,4.43,263255,-0.03,-0.67%
27,NCV,07/10/20,4.5,4.5,4.44,4.46,370500,-0.06,-1.33%
28,NCV,07/09/20,4.59,4.59,4.47,4.52,574410,-0.03,-0.66%
29,NCV,07/08/20,4.51,4.59,4.51,4.55,247560,0.01,0.22%
30,NCV,07/07/20,4.53,4.55,4.51,4.54,161105,0.0,0.00%
31,NCV,07/06/20,4.56,4.57,4.51,4.54,233517,0.06,1.34%
