,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GVP,08/18/20,0.95,0.95,0.93,0.93,61137,-0.02,-2.11%
1,GVP,08/17/20,0.953,0.953,0.92,0.95,87662,-0.01,-1.04%
2,GVP,08/14/20,0.9301,0.96,0.9301,0.96,67700,0.02,2.12%
3,GVP,08/13/20,0.964,0.97,0.94,0.9401,28239,-0.01,-1.04%
4,GVP,08/12/20,0.9631,0.9737,0.94,0.95,169447,0.0,0.50%
5,GVP,08/11/20,0.963,0.9951,0.9301,0.9453,80172,-0.01,-1.53%
6,GVP,08/10/20,0.97,0.99,0.93,0.96,255341,-0.01,-1.09%
7,GVP,08/07/20,1.02,1.1,0.96,0.9706,222600,-0.06,-5.77%
8,GVP,08/06/20,1.05,1.07,1.0,1.03,411225,-0.01,-0.96%
9,GVP,08/05/20,0.93,1.07,0.93,1.04,291291,0.1,10.64%
10,GVP,08/04/20,0.921,0.95,0.921,0.94,19661,0.0,0.19%
11,GVP,08/03/20,0.94,0.95,0.9308,0.9382,16849,-0.0,-0.19%
12,GVP,07/31/20,0.94,0.95,0.93,0.94,18100,0.01,1.08%
13,GVP,07/30/20,0.9307,0.9526,0.9238,0.93,23167,-0.01,-0.87%
14,GVP,07/29/20,0.925,0.95,0.9112,0.9382,15488,-0.0,-0.19%
15,GVP,07/28/20,0.97,0.97,0.9244,0.94,10993,0.0,0.00%
16,GVP,07/27/20,0.966,0.966,0.91,0.94,9255,0.02,2.17%
17,GVP,07/24/20,0.9765,0.9765,0.9,0.92,12900,-0.01,-1.08%
18,GVP,07/23/20,0.95,0.9714,0.93,0.93,43405,0.0,0.00%
19,GVP,07/22/20,0.94,0.975,0.9186,0.93,106979,-0.01,-1.06%
20,GVP,07/21/20,0.9218,0.95,0.9218,0.94,4182,0.0,0.00%
21,GVP,07/20/20,0.94,0.94,0.9201,0.94,17324,0.01,1.40%
22,GVP,07/17/20,0.905,0.94,0.905,0.927,2900,0.02,1.86%
23,GVP,07/16/20,0.904,0.94,0.904,0.9101,4933,-0.03,-3.18%
24,GVP,07/15/20,0.901,0.98,0.901,0.94,10440,0.04,4.35%
25,GVP,07/14/20,0.92,0.948,0.9,0.9008,70997,-0.04,-4.17%
26,GVP,07/13/20,0.96,1.0,0.94,0.94,92191,-0.06,-5.76%
27,GVP,07/10/20,1.0,1.0,0.98,0.9975,58400,-0.04,-4.09%
28,GVP,07/09/20,1.05,1.08,0.99,1.04,20815,-0.04,-3.70%
29,GVP,07/08/20,1.05,1.1,1.01,1.08,16305,0.03,2.86%
30,GVP,07/07/20,0.98,1.1,0.96,1.05,115689,0.07,6.61%
31,GVP,07/06/20,0.9899,0.99,0.97,0.9849,10035,-0.01,-0.52%
32,GVP,07/02/20,0.99,0.9999,0.99,0.99,23000,0.0,0.00%
33,GVP,07/01/20,0.99,1.0,0.99,0.99,8511,-0.02,-1.98%
34,GVP,06/30/20,0.99,1.03,0.99,1.01,5262,0.01,1.00%
35,GVP,06/29/20,1.0,1.01,1.0,1.0,11633,0.01,1.01%
36,GVP,06/26/20,1.05,1.05,0.99,0.99,64100,-0.04,-3.88%
37,GVP,06/25/20,1.01,1.07,1.01,1.03,12384,0.0,0.00%
38,GVP,06/24/20,1.05,1.065,1.03,1.03,13658,-0.01,-0.96%
39,GVP,06/23/20,1.06,1.06,1.04,1.04,10314,-0.01,-0.95%
40,GVP,06/22/20,1.09,1.09,1.05,1.05,6177,-0.04,-3.67%
41,GVP,06/19/20,1.07,1.12,1.06,1.09,25600,-0.03,-2.51%
42,GVP,06/18/20,1.11,1.12,1.07,1.1179999999999999,11648,-0.02,-1.90%
43,GVP,06/17/20,1.11,1.15,1.11,1.14,14122,0.03,2.68%
44,GVP,06/16/20,1.167,1.167,1.1,1.11,9296,-0.06,-5.13%
45,GVP,06/15/20,1.141,1.19,1.11,1.17,5109,0.0,0.00%
46,GVP,06/12/20,1.15,1.18,1.1,1.17,5500,0.07,6.36%
47,GVP,06/11/20,1.15,1.18,1.07,1.1,10520,-0.02,-1.79%
48,GVP,06/10/20,1.13,1.18,1.11,1.12,12427,-0.06,-5.08%
49,GVP,06/09/20,1.1,1.18,1.1,1.18,11701,0.09,8.26%
50,GVP,06/08/20,1.22,1.22,1.08,1.09,31193,-0.06,-5.22%
51,GVP,06/05/20,1.11,1.21,1.11,1.15,7700,0.02,1.77%
52,GVP,06/04/20,1.105,1.155,1.1,1.13,7847,0.02,1.80%
53,GVP,06/03/20,1.21,1.21,1.09,1.11,6865,-0.04,-3.48%
54,GVP,06/02/20,1.07,1.15,1.05,1.15,41554,0.09,8.49%
55,GVP,06/01/20,1.07,1.07,1.03,1.06,8731,0.01,0.95%
56,GVP,05/29/20,1.11,1.15,1.02,1.05,24300,0.02,1.94%
57,GVP,05/28/20,1.02,1.1,1.02,1.03,27742,0.01,0.98%
58,GVP,05/27/20,1.09,1.1,1.02,1.02,29286,0.0,0.00%
59,GVP,05/26/20,1.09,1.09,1.02,1.02,4634,-0.07,-6.42%
60,GVP,05/22/20,1.09,1.09,1.06,1.09,1700,0.02,1.87%
61,GVP,05/21/20,1.02,1.09,1.02,1.07,15210,-0.01,-0.93%
62,GVP,05/20/20,1.01,1.09,1.01,1.08,9730,0.05,5.13%
63,GVP,05/19/20,1.035,1.035,1.01,1.0270000000000001,16868,0.02,1.71%
64,GVP,05/18/20,1.01,1.057,1.01,1.01,5683,0.01,0.50%
65,GVP,05/15/20,1.0,1.01,1.0,1.005,1100,-0.04,-3.37%
66,GVP,05/14/20,1.0,1.045,1.0,1.04,587,0.02,1.63%
67,GVP,05/13/20,1.01,1.05,1.0,1.023,3461,-0.04,-3.46%
68,GVP,05/12/20,1.0,1.06,1.0,1.06,3755,0.06,6.00%
69,GVP,05/11/20,1.01,1.089,1.0,1.0,12666,-0.04,-3.85%
70,GVP,05/08/20,1.05,1.05,1.04,1.04,9500,0.02,1.96%
71,GVP,05/07/20,1.05,1.05,1.0,1.02,5785,-0.01,-0.97%
72,GVP,05/06/20,1.05,1.05,1.01,1.03,799,-0.01,-0.96%
73,GVP,05/05/20,1.07,1.073,1.0,1.04,11782,-0.05,-4.59%
74,GVP,05/04/20,1.1,1.1,1.06,1.09,1858,-0.04,-3.54%
75,GVP,05/01/20,1.04,1.13,1.03,1.13,20200,0.08,7.62%
76,GVP,04/30/20,1.15,1.15,1.05,1.05,15196,-0.03,-2.78%
77,GVP,04/29/20,1.02,1.09,1.02,1.08,18248,0.05,4.85%
78,GVP,04/28/20,1.08,1.08,1.02,1.03,53216,-0.05,-4.63%
79,GVP,04/27/20,1.02,1.08,1.01,1.08,34527,0.08,8.00%
80,GVP,04/24/20,1.01,1.064,1.0,1.0,18300,0.0,0.00%
81,GVP,04/23/20,1.06,1.06,1.0,1.0,3377,-0.07,-6.54%
82,GVP,04/22/20,1.08,1.08,1.02,1.07,1202,0.05,4.90%
83,GVP,04/21/20,1.02,1.02,1.02,1.02,255,-0.04,-3.77%
84,GVP,04/20/20,1.04,1.08,1.037,1.06,3284,0.02,1.93%
85,GVP,04/17/20,0.9548,1.05,0.9501,1.04,14300,-0.0,-0.01%
86,GVP,04/16/20,1.05,1.05,0.92,1.04,37608,-0.01,-0.88%
87,GVP,04/15/20,1.045,1.05,0.95,1.0490000000000002,11788,0.01,1.37%
88,GVP,04/14/20,1.05,1.05,0.923,1.035,25742,0.0,0.49%
89,GVP,04/13/20,1.05,1.05,1.021,1.03,1517,0.0,0.00%
90,GVP,04/09/20,1.05,1.05,0.9951,1.03,11800,-0.02,-1.90%
91,GVP,04/08/20,1.05,1.05,1.05,1.05,455,0.05,5.00%
92,GVP,04/07/20,0.9899,1.05,0.9899,1.0,14071,0.09,9.89%
93,GVP,04/06/20,0.9249,0.9927,0.91,0.91,6329,-0.02,-1.62%
94,GVP,04/03/20,0.95,0.95,0.91,0.925,2400,0.02,1.65%
95,GVP,04/02/20,0.9501,0.9501,0.91,0.91,2226,-0.03,-3.20%
96,GVP,04/01/20,0.9401,1.01,0.94,0.9401,1851,0.01,1.09%
97,GVP,03/31/20,0.9,1.05,0.9,0.93,7629,-0.07,-6.99%
98,GVP,03/30/20,0.9999,0.9999,0.9999,0.9999,7295,-0.05,-4.77%
99,GVP,03/27/20,1.05,1.05,1.05,1.05,200,-0.02,-1.87%
100,GVP,03/26/20,1.08,1.08,0.97,1.07,8112,0.0,0.00%
101,GVP,03/25/20,0.88,1.07,0.88,1.07,4098,0.19,21.63%
102,GVP,03/24/20,1.05,1.08,0.86,0.8797,34993,-0.13,-13.06%
103,GVP,03/23/20,0.87,1.02,0.87,1.012,59653,0.09,9.37%
104,GVP,03/20/20,0.99,0.99,0.8744,0.9251,5900,-0.06,-6.18%
105,GVP,03/19/20,1.0,1.0,0.872,0.986,10243,0.09,9.56%
106,GVP,03/18/20,0.88,1.045,0.88,0.9,41941,-0.1,-10.00%
107,GVP,03/17/20,1.07,1.07,0.95,1.0,5846,0.05,5.25%
108,GVP,03/16/20,1.0,1.083,0.86,0.9501,44694,-0.16,-14.41%
109,GVP,03/13/20,1.05,1.13,1.01,1.11,73100,-0.01,-0.89%
110,GVP,03/12/20,1.19,1.19,1.06,1.12,25885,-0.09,-7.44%
111,GVP,03/11/20,1.1179999999999999,1.21,1.09,1.21,4410,0.02,1.68%
112,GVP,03/10/20,1.2,1.212,1.1,1.19,21191,-0.05,-4.03%
113,GVP,03/09/20,1.2,1.24,1.14,1.24,46100,-0.01,-0.80%
114,GVP,03/06/20,1.194,1.29,1.167,1.25,22700,0.04,3.31%
115,GVP,03/05/20,1.15,1.21,1.088,1.21,101216,-0.04,-3.22%
116,GVP,03/04/20,1.17,1.28,1.15,1.25,37368,0.07,5.92%
117,GVP,03/03/20,1.18,1.25,1.18,1.18,2740,-0.02,-1.64%
118,GVP,03/02/20,1.23,1.2409999999999999,1.2,1.2,40885,-0.05,-4.00%
119,GVP,02/28/20,1.208,1.3430000000000002,1.2,1.25,49600,-0.04,-3.10%
120,GVP,02/27/20,1.25,1.29,1.19,1.29,13018,0.02,1.57%
121,GVP,02/26/20,1.36,1.36,1.27,1.27,8571,-0.1,-7.22%
122,GVP,02/25/20,1.36,1.37,1.26,1.369,8688,0.05,3.70%
123,GVP,02/24/20,1.27,1.345,1.27,1.32,7658,0.03,2.33%
124,GVP,02/21/20,1.2919999999999998,1.36,1.218,1.29,64900,0.07,5.71%
125,GVP,02/20/20,1.2,1.235,1.2,1.22,24498,0.0,0.02%
126,GVP,02/19/20,1.23,1.25,1.217,1.22,43413,0.0,0.00%
127,GVP,02/18/20,1.2,1.24,1.2,1.22,23118,-0.01,-0.81%
128,GVP,02/14/20,1.27,1.29,1.21,1.23,31800,-0.03,-2.36%
129,GVP,02/13/20,1.35,1.39,1.25,1.26,74549,-0.08,-5.99%
130,GVP,02/12/20,1.31,1.389,1.31,1.34,10678,0.03,2.29%
131,GVP,02/11/20,1.365,1.365,1.31,1.31,10324,-0.02,-1.50%
132,GVP,02/10/20,1.45,1.45,1.33,1.33,35037,-0.1,-6.93%
133,GVP,02/07/20,1.429,1.429,1.429,1.429,300,0.03,2.07%
134,GVP,02/06/20,1.389,1.43,1.389,1.4,3700,0.04,2.94%
135,GVP,02/05/20,1.38,1.403,1.31,1.36,18555,-0.01,-0.73%
136,GVP,02/04/20,1.4,1.413,1.37,1.37,1642,0.0,0.00%
137,GVP,02/03/20,1.45,1.54,1.37,1.37,25197,-0.08,-5.84%
138,GVP,01/31/20,1.37,1.57,1.37,1.455,4700,0.06,4.07%
139,GVP,01/30/20,1.58,1.59,1.367,1.3980000000000001,23898,-0.15,-9.80%
140,GVP,01/29/20,1.63,1.645,1.55,1.55,35727,-0.09,-5.49%
141,GVP,01/28/20,1.63,1.66,1.63,1.64,742,0.01,0.61%
142,GVP,01/27/20,1.7,1.7,1.63,1.63,12136,-0.11,-6.32%
143,GVP,01/24/20,1.75,1.77,1.74,1.74,8600,-0.05,-2.79%
144,GVP,01/23/20,1.75,1.79,1.75,1.79,2047,0.01,0.56%
145,GVP,01/22/20,1.83,1.83,1.78,1.78,4523,-0.05,-2.73%
146,GVP,01/21/20,1.83,1.84,1.75,1.83,52859,0.02,0.92%
147,GVP,01/17/20,1.8,1.85,1.755,1.8130000000000002,9500,0.01,0.74%
148,GVP,01/16/20,1.7,1.84,1.685,1.8,36185,0.1,5.88%
149,GVP,01/15/20,1.61,1.7,1.61,1.7,55410,0.1,6.25%
150,GVP,01/14/20,1.61,1.68,1.6,1.6,30321,-0.02,-1.23%
151,GVP,01/13/20,1.65,1.69,1.6119999999999999,1.62,14634,0.0,0.00%
152,GVP,01/10/20,1.63,1.699,1.611,1.62,5700,0.0,0.00%
153,GVP,01/09/20,1.64,1.7,1.6119999999999999,1.62,32464,-0.08,-4.71%
154,GVP,01/08/20,1.76,1.76,1.66,1.7,9957,-0.05,-2.93%
155,GVP,01/07/20,1.7,1.8,1.7,1.751,20473,0.02,1.23%
156,GVP,01/06/20,1.761,1.761,1.7,1.73,8721,-0.02,-1.14%
157,GVP,01/03/20,1.74,1.76,1.67,1.75,44200,-0.09,-4.89%
158,GVP,01/02/20,1.76,1.8519999999999999,1.7,1.84,37346,0.19,11.52%
159,GVP,12/31/19,1.93,1.93,1.611,1.65,26500,-0.19,-10.33%
160,GVP,12/30/19,1.62,1.94,1.55,1.84,81458,0.27,17.20%
161,GVP,12/27/19,1.46,1.65,1.46,1.57,23000,0.1,6.63%
162,GVP,12/26/19,1.54,1.58,1.42,1.472,58614,-0.05,-3.13%
163,GVP,12/24/19,1.5,1.545,1.5,1.52,10800,0.02,1.67%
164,GVP,12/23/19,1.51,1.51,1.45,1.495,3192,0.02,1.01%
165,GVP,12/20/19,1.39,1.5,1.39,1.48,72500,0.11,8.42%
166,GVP,12/19/19,1.29,1.44,1.26,1.365,44729,0.1,8.33%
167,GVP,12/18/19,1.19,1.26,1.19,1.26,11414,0.04,3.28%
168,GVP,12/17/19,1.24,1.24,1.19,1.22,25930,-0.01,-0.81%
169,GVP,12/16/19,1.19,1.26,1.18,1.23,103265,0.07,6.03%
170,GVP,12/13/19,1.08,1.17,1.073,1.16,36900,0.08,7.42%
171,GVP,12/12/19,1.09,1.12,1.04,1.08,167122,-0.02,-1.80%
172,GVP,12/11/19,1.11,1.11,1.09,1.1,30612,-0.01,-0.92%
173,GVP,12/10/19,1.12,1.16,1.09,1.11,47662,0.0,0.00%
174,GVP,12/09/19,1.15,1.173,1.11,1.11,48967,0.0,0.00%
175,GVP,12/06/19,1.1,1.16,1.1,1.11,46200,0.01,0.91%
176,GVP,12/05/19,1.1,1.12,1.09,1.1,26571,0.0,0.00%
177,GVP,12/04/19,1.15,1.16,1.1,1.1,66980,-0.06,-5.07%
