,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TDACW,08/18/20,0.2599,0.2599,0.2155,0.22,110664,-0.02,-8.33%
1,TDACW,08/17/20,0.2599,0.2699,0.225,0.24,84298,-0.03,-11.11%
2,TDACW,08/14/20,0.24,0.27,0.23,0.27,48200,0.02,8.04%
3,TDACW,08/13/20,0.2498,0.2499,0.21,0.2499,29420,0.0,0.04%
4,TDACW,08/12/20,0.22,0.2499,0.21,0.2498,7404,0.06,34.95%
5,TDACW,08/11/20,0.2499,0.2499,0.1851,0.1851,3182,-0.01,-7.40%
6,TDACW,08/10/20,0.2,0.25,0.1841,0.1999,119142,-0.01,-2.96%
7,TDACW,08/07/20,0.2499,0.2499,0.18,0.206,99200,-0.01,-6.36%
8,TDACW,08/06/20,0.3,0.3,0.1814,0.22,75351,-0.1,-31.25%
9,TDACW,08/05/20,0.33,0.33,0.319,0.32,1422,0.02,6.67%
10,TDACW,08/04/20,0.28,0.35,0.275,0.3,54999,-0.04,-11.76%
11,TDACW,08/03/20,0.28,0.34,0.28,0.34,7400,0.08,33.12%
12,TDACW,07/31/20,0.275,0.3125,0.221,0.2554,80500,-0.03,-11.96%
13,TDACW,07/30/20,0.3202,0.325,0.27,0.2901,37428,-0.07,-19.42%
14,TDACW,07/29/20,0.3,0.36,0.3,0.36,4558,0.0,0.00%
15,TDACW,07/28/20,0.38,0.38,0.32,0.36,24151,-0.02,-5.29%
16,TDACW,07/27/20,0.3499,0.422,0.2601,0.3801,159702,0.09,31.07%
17,TDACW,07/24/20,0.31,0.3201,0.2501,0.29,37500,-0.01,-4.29%
18,TDACW,07/23/20,0.38,0.4229,0.3,0.303,40976,-0.07,-18.00%
19,TDACW,07/22/20,0.351,0.39,0.315,0.3695,31049,0.01,2.64%
20,TDACW,07/21/20,0.3999,0.3999,0.331,0.36,63031,-0.01,-2.70%
21,TDACW,07/20/20,0.4,0.41,0.37,0.37,74544,-0.03,-7.24%
22,TDACW,07/17/20,0.4003,0.4399,0.38,0.3989,62200,-0.05,-11.36%
23,TDACW,07/16/20,0.42,0.45,0.39,0.45,62242,-0.02,-4.26%
24,TDACW,07/15/20,0.45,0.49,0.38,0.47,39225,0.05,12.20%
25,TDACW,07/14/20,0.395,0.4199,0.3007,0.4189,111636,-0.01,-2.56%
26,TDACW,07/13/20,0.4515,0.49,0.37,0.4299,307367,0.01,2.80%
27,TDACW,07/10/20,0.46,0.48,0.4,0.4182,137400,-0.06,-11.90%
28,TDACW,07/09/20,0.46,0.5,0.3812,0.4747,92661,0.02,5.44%
29,TDACW,07/08/20,0.42,0.51,0.3841,0.4502,104465,0.02,4.21%
30,TDACW,07/07/20,0.4702,0.49,0.399,0.432,81172,-0.07,-13.60%
31,TDACW,07/06/20,0.53,0.53,0.4884,0.5,83301,-0.03,-5.66%
32,TDACW,07/02/20,0.57,0.58,0.444,0.53,48200,-0.03,-5.36%
33,TDACW,07/01/20,0.6,0.6,0.44,0.56,190710,0.1,21.74%
34,TDACW,06/30/20,0.5699,0.5699,0.45,0.46,10115,-0.02,-4.19%
35,TDACW,06/29/20,0.45,0.7,0.4,0.4801,148379,0.09,23.10%
36,TDACW,06/26/20,0.398,0.4498,0.39,0.39,124100,-0.01,-2.50%
37,TDACW,06/25/20,0.35,0.4489,0.35,0.4,39308,0.06,17.65%
38,TDACW,06/24/20,0.35,0.45,0.34,0.34,29830,-0.01,-2.86%
39,TDACW,06/23/20,0.2966,0.459,0.2965,0.35,99643,0.0,0.03%
40,TDACW,06/22/20,0.34,0.35,0.34,0.3499,2800,-0.0,-0.03%
41,TDACW,06/19/20,0.3,0.35,0.29,0.35,58400,0.05,16.67%
42,TDACW,06/18/20,0.28,0.3,0.25,0.3,105428,0.04,15.43%
43,TDACW,06/17/20,0.265,0.2999,0.2289,0.2599,100300,-0.01,-3.74%
44,TDACW,06/16/20,0.23,0.27,0.22,0.27,14684,0.03,12.97%
45,TDACW,06/15/20,0.224,0.2399,0.204,0.239,2700,-0.0,-0.38%
46,TDACW,06/12/20,0.2199,0.2499,0.183,0.2399,13500,0.02,9.10%
47,TDACW,06/11/20,0.28,0.9168,0.1999,0.2199,43807,0.07,46.60%
48,TDACW,06/10/20,0.25,0.25,0.15,0.15,360658,-0.09,-37.50%
49,TDACW,06/09/20,0.39,0.45,0.23,0.24,52390,-0.06,-20.00%
50,TDACW,06/08/20,0.1999,0.3,0.185,0.3,1083768,0.12,66.67%
51,TDACW,06/05/20,0.17,0.1999,0.16,0.18,173700,0.02,9.16%
52,TDACW,06/04/20,0.1699,0.17,0.15,0.1649,622225,-0.01,-8.29%
53,TDACW,06/03/20,0.1699,0.18,0.165,0.1798,15134,0.05,38.20%
54,TDACW,06/02/20,0.17,0.17,0.13,0.1301,14126,0.01,4.08%
55,TDACW,06/01/20,0.1599,0.16,0.12,0.125,133062,-0.05,-30.56%
56,TDACW,05/29/20,0.16,0.18,0.141,0.18,30100,0.0,0.56%
57,TDACW,05/28/20,0.179,0.179,0.15,0.179,20539,0.01,5.92%
58,TDACW,05/27/20,0.15,0.179,0.14,0.169,18820,0.02,12.67%
59,TDACW,05/26/20,0.13,0.18,0.13,0.15,25391,0.03,30.43%
60,TDACW,05/22/20,0.11,0.1725,0.11,0.115,4100,0.01,5.80%
61,TDACW,05/21/20,0.12,0.182,0.1,0.1087,13492,-0.06,-35.87%
62,TDACW,05/20/20,0.12,0.18,0.09,0.1695,1154,-0.02,-10.32%
63,TDACW,05/19/20,0.2,0.2,0.1699,0.189,4308,-0.01,-5.50%
64,TDACW,05/18/20,0.11,0.2,0.1095,0.2,140600,0.12,150.00%
65,TDACW,05/15/20,0.0699,0.1099,0.0699,0.08,58000,0.02,33.33%
66,TDACW,05/14/20,0.054,0.06,0.054,0.06,22700,0.02,34.53%
67,TDACW,04/28/20,,0.0446,0.0446,0.0446,0,-0.01,-10.80%
68,TDACW,04/21/20,,0.05,0.05,0.05,0,-0.02,-28.37%
69,TDACW,04/13/20,,0.0698,0.0698,0.0698,0,0.02,39.60%
70,TDACW,04/09/20,0.055,0.0699,0.0447,0.05,1300,-0.01,-10.39%
71,TDACW,04/08/20,0.0698,0.0899,0.041,0.0558,53221,-0.04,-43.92%
72,TDACW,04/07/20,0.05,0.0995,0.05,0.0995,14583,0.0,4.74%
73,TDACW,03/31/20,,0.095,0.095,0.095,0,-0.01,-9.44%
74,TDACW,03/27/20,,0.1049,0.1049,0.1049,0,0.0,0.00%
