,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CCI-U,08/18/20,10.0,10.0,9.95,9.96,1537173,-0.02,-0.20%
1,CCI-U,08/17/20,10.0,10.0,9.98,9.98,1291506,-0.02,-0.20%
2,CCI-U,08/14/20,10.02,10.02,9.99,10.0,192500,0.0,0.00%
3,CCI-U,08/13/20,10.0,10.01,9.97,10.0,1991556,0.01,0.10%
4,CCI-U,08/12/20,10.0,10.02,9.96,9.99,4451970,-0.02,-0.20%
5,CCI-U,08/11/20,10.01,10.03,10.0,10.01,550074,0.0,0.00%
6,CCI-U,08/10/20,10.02,10.02,9.99,10.01,341200,0.0,0.00%
7,CCI-U,08/07/20,9.99,10.02,9.99,10.01,1130400,0.02,0.15%
8,CCI-U,08/06/20,10.0,10.01,9.98,9.995,509486,-0.01,-0.05%
9,CCI-U,08/05/20,10.0,10.0,9.99,10.0,1461158,0.02,0.20%
10,CCI-U,08/04/20,9.99,10.0,9.97,9.98,1642462,-0.01,-0.10%
11,CCI-U,08/03/20,10.01,10.02,9.96,9.99,2835948,-0.01,-0.10%
12,CCI-U,07/31/20,10.04,10.04,9.99,10.0,9999300,0.0,0.00%
