,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GSMGW,08/18/20,0.0798,0.0798,0.0623,0.0726,34265,-0.0,-0.41%
1,GSMGW,08/17/20,0.0823,0.0823,0.0621,0.0729,12809,-0.01,-8.87%
2,GSMGW,08/14/20,0.0654,0.0824,0.0654,0.08,243400,0.0,0.00%
3,GSMGW,08/13/20,0.13,0.13,0.06,0.08,333537,-0.01,-9.81%
4,GSMGW,08/12/20,0.15,0.157,0.081,0.0887,2277317,0.01,10.87%
5,GSMGW,08/11/20,0.0614,0.081,0.0611,0.08,16397,0.01,20.30%
6,GSMGW,08/10/20,0.09,0.09,0.061,0.0665,70031,-0.02,-25.86%
7,GSMGW,08/07/20,0.0897,0.0897,0.0707,0.0897,31900,0.02,27.05%
8,GSMGW,08/06/20,0.0706,0.0706,0.0702,0.0706,1850,0.0,0.71%
9,GSMGW,08/05/20,0.0701,0.0701,0.0701,0.0701,550,0.0,0.00%
10,GSMGW,08/04/20,0.085,0.085,0.0655,0.0701,22100,-0.02,-22.11%
11,GSMGW,08/03/20,0.085,0.09,0.0655,0.09,382973,0.0,5.88%
12,GSMGW,07/31/20,0.072,0.0851,0.072,0.085,105000,0.01,17.89%
13,GSMGW,07/30/20,0.0961,0.0961,0.0721,0.0721,413852,-0.02,-24.11%
14,GSMGW,07/29/20,0.0901,0.1,0.08,0.095,101048,-0.01,-5.00%
15,GSMGW,07/28/20,0.0898,0.1,0.0754,0.1,152198,0.01,11.11%
16,GSMGW,07/27/20,0.0728,0.09,0.0728,0.09,1110,-0.01,-9.82%
17,GSMGW,07/24/20,0.085,0.1,0.085,0.0998,75800,0.0,5.05%
18,GSMGW,07/23/20,0.09,0.095,0.09,0.095,84745,0.01,18.75%
19,GSMGW,07/22/20,0.09,0.0949,0.08,0.08,23175,0.0,0.00%
20,GSMGW,07/21/20,0.09,0.0901,0.0656,0.08,122585,0.01,16.62%
21,GSMGW,07/20/20,0.099,0.099,0.0686,0.0686,19506,-0.02,-23.69%
22,GSMGW,07/17/20,0.0799,0.09,0.0767,0.0899,128000,0.02,37.67%
23,GSMGW,07/16/20,0.07,0.0889,0.065,0.0653,39954,-0.0,-4.67%
24,GSMGW,07/15/20,0.08,0.08,0.0685,0.0685,134258,-0.01,-8.67%
25,GSMGW,07/14/20,0.069,0.09,0.0601,0.075,489741,0.01,7.30%
26,GSMGW,07/13/20,0.065,0.0699,0.043,0.0699,79211,0.01,17.48%
27,GSMGW,07/10/20,0.05,0.06,0.05,0.0595,166900,0.02,36.78%
28,GSMGW,07/09/20,0.05,0.05,0.0435,0.0435,36948,0.0,4.32%
29,GSMGW,07/08/20,0.0429,0.0938,0.04,0.0417,489109,0.0,4.25%
30,GSMGW,07/07/20,0.04,0.04,0.0333,0.04,65389,0.01,20.12%
31,GSMGW,07/06/20,0.04,0.044,0.0333,0.0333,31219,-0.01,-16.54%
32,GSMGW,07/02/20,0.0399,0.0399,0.0399,0.0399,400,-0.0,-0.25%
33,GSMGW,07/01/20,0.0649,0.0649,0.039,0.04,94005,0.0,0.00%
34,GSMGW,06/30/20,0.0649,0.0649,0.0378,0.04,195183,-0.02,-38.37%
35,GSMGW,06/29/20,0.0649,0.0649,0.0649,0.0649,1300,0.0,0.00%
36,GSMGW,06/26/20,0.0649,0.0649,0.0649,0.0649,100,-0.0,-5.94%
37,GSMGW,06/25/20,0.069,0.069,0.06,0.069,8847,-0.0,-1.43%
38,GSMGW,06/24/20,0.073,0.073,0.07,0.07,2761,-0.0,-6.54%
39,GSMGW,06/23/20,0.073,0.075,0.07,0.0749,32144,-0.0,-0.13%
40,GSMGW,06/22/20,0.1,0.1,0.0648,0.075,35073,-0.03,-25.00%
41,GSMGW,06/19/20,0.1,0.1,0.08,0.1,20400,0.02,23.46%
42,GSMGW,06/18/20,0.07,0.086,0.07,0.081,222692,0.01,15.71%
43,GSMGW,06/17/20,0.0755,0.0999,0.07,0.07,38500,0.01,22.81%
44,GSMGW,06/16/20,0.06,0.08,0.0561,0.057,34050,-0.02,-28.75%
45,GSMGW,06/15/20,0.0998,0.0998,0.06,0.08,9941,0.02,33.33%
46,GSMGW,06/12/20,0.06,0.06,0.06,0.06,2200,-0.01,-20.00%
47,GSMGW,06/11/20,0.0801,0.1199,0.0604,0.075,15900,-0.01,-6.25%
48,GSMGW,06/10/20,0.1499,0.1499,0.07,0.08,88120,-0.04,-30.43%
49,GSMGW,06/09/20,0.0401,0.2593,0.0401,0.115,364405,0.06,91.67%
50,GSMGW,06/08/20,0.058,0.06,0.058,0.06,24261,0.01,22.45%
51,GSMGW,06/05/20,0.0489,0.05,0.0489,0.049,600,-0.0,-2.00%
52,GSMGW,06/03/20,,0.05,0.05,0.05,0,0.0,0.00%
53,GSMGW,06/02/20,0.0494,0.05,0.0494,0.05,11121,0.02,65.56%
54,GSMGW,06/01/20,0.0302,0.0302,0.0302,0.0302,338,0.0,0.67%
55,GSMGW,05/29/20,0.03,0.03,0.03,0.03,300,-0.01,-25.00%
56,GSMGW,05/28/20,0.06,0.06,0.04,0.04,7303,-0.01,-21.57%
57,GSMGW,05/27/20,0.051,0.051,0.051,0.051,230,0.0,0.00%
58,GSMGW,05/26/20,0.06,0.06,0.051,0.051,3671,-0.01,-15.00%
59,GSMGW,05/22/20,0.0585,0.06,0.0585,0.06,10000,0.01,33.33%
