,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DCUE,08/18/20,101.73,102.2,101.2,101.63,212732,0.33,0.33%
1,DCUE,08/17/20,101.72,102.35,101.3,101.3,51132,-0.8,-0.78%
2,DCUE,08/14/20,102.7,102.84,101.82,102.1,153900,-0.5,-0.49%
3,DCUE,08/13/20,101.92,102.66,101.86,102.6,52409,-0.3,-0.29%
4,DCUE,08/12/20,101.84,103.52,101.84,102.9,10248,1.04,1.02%
5,DCUE,08/11/20,103.55,103.6,101.69,101.86,48850,-1.69,-1.63%
6,DCUE,08/10/20,104.07,104.07,103.01,103.55,46000,-0.1,-0.10%
7,DCUE,08/07/20,102.12,103.94,102.12,103.65,244400,0.91,0.89%
8,DCUE,08/06/20,102.6,102.79,101.95,102.74,61926,0.14,0.14%
9,DCUE,08/05/20,103.64,103.91,101.98,102.6,43095,-1.32,-1.27%
10,DCUE,08/04/20,103.32,104.08,102.96,103.92,41740,0.78,0.76%
11,DCUE,08/03/20,104.12,104.12,102.5,103.14,5019,-0.85,-0.82%
12,DCUE,07/31/20,103.34,104.92,102.84,103.99,24700,-0.17,-0.16%
13,DCUE,07/30/20,103.74,104.62,103.74,104.16,9010,-0.75,-0.71%
14,DCUE,07/29/20,105.28,105.34,104.51,104.91,14997,0.05,0.05%
15,DCUE,07/28/20,103.0,105.24,103.0,104.86,250903,1.92,1.87%
16,DCUE,07/27/20,103.02,103.92,102.53,102.94,148952,-0.28,-0.27%
17,DCUE,07/24/20,103.6,104.71,103.02,103.22,64700,-0.07,-0.07%
18,DCUE,07/23/20,101.62,104.06,101.13,103.29,55380,0.85,0.83%
19,DCUE,07/22/20,100.49,102.93,100.31,102.44,68744,1.5,1.49%
20,DCUE,07/21/20,100.55,101.8,100.44,100.94,39266,0.29,0.29%
21,DCUE,07/20/20,101.73,101.73,100.2,100.65,9490,-1.02,-1.00%
22,DCUE,07/17/20,100.29,102.08,100.29,101.67,7300,1.59,1.59%
23,DCUE,07/16/20,95.84,100.11,95.84,100.08,57131,2.68,2.75%
24,DCUE,07/15/20,98.88,98.88,97.25,97.4,142043,0.33,0.34%
25,DCUE,07/14/20,96.43,97.55,96.43,97.07,62287,0.22,0.23%
26,DCUE,07/13/20,96.72,97.14,96.46,96.85,53907,0.26,0.27%
27,DCUE,07/10/20,96.36,97.17,96.07,96.59,16600,0.09,0.09%
28,DCUE,07/09/20,98.0,98.0,95.98,96.5,39176,-1.51,-1.54%
29,DCUE,07/08/20,97.5,98.29,96.76,98.01,301987,0.73,0.75%
30,DCUE,07/07/20,95.57,97.44,95.0,97.28,197795,0.55,0.57%
31,DCUE,07/06/20,102.58,103.34,96.11,96.73,722785,-6.38,-6.19%
32,DCUE,07/02/20,103.7,104.02,103.1,103.11,47800,0.11,0.11%
33,DCUE,07/01/20,102.04,103.26,101.76,103.0,238084,1.66,1.64%
34,DCUE,06/30/20,99.5,102.0,99.5,101.34,113354,0.02,0.02%
35,DCUE,06/29/20,100.31,101.32,99.77,101.32,136336,1.02,1.02%
36,DCUE,06/26/20,102.28,102.28,99.92,100.3,35800,-1.21,-1.19%
37,DCUE,06/25/20,103.06,103.06,101.06,101.51,16645,-1.51,-1.47%
38,DCUE,06/24/20,102.25,103.14,102.25,103.02,14738,-0.16,-0.16%
39,DCUE,06/23/20,103.63,104.35,102.93,103.18,12691,-0.45,-0.43%
40,DCUE,06/22/20,103.08,104.47,102.42,103.63,38107,0.82,0.80%
41,DCUE,06/19/20,105.82,105.82,102.7,102.81,19900,-2.4,-2.28%
42,DCUE,06/18/20,104.0,105.21,104.0,105.21,40457,0.69,0.66%
43,DCUE,06/17/20,105.56,105.63,104.16,104.52,29573,-0.73,-0.69%
44,DCUE,06/16/20,107.49,107.49,105.21,105.25,8347,0.72,0.69%
45,DCUE,06/15/20,102.25,104.6,101.69,104.53,4885,0.91,0.88%
46,DCUE,06/12/20,105.59,105.83,103.11,103.62,14200,-0.86,-0.82%
47,DCUE,06/11/20,106.01,106.19,104.35,104.48,75165,-3.01,-2.80%
48,DCUE,06/10/20,106.35,107.64,106.35,107.49,12076,1.24,1.17%
49,DCUE,06/09/20,105.19,106.3,105.19,106.25,8884,-0.1,-0.09%
50,DCUE,06/08/20,104.88,106.75,104.19,106.35,37988,1.5,1.43%
51,DCUE,06/05/20,105.99,106.24,104.85,104.85,379000,-0.61,-0.58%
52,DCUE,06/04/20,105.62,105.96,104.58,105.46,16828,-0.5,-0.47%
53,DCUE,06/03/20,106.08,106.48,105.71,105.96,60465,0.43,0.41%
54,DCUE,06/02/20,105.9,105.9,105.11,105.53,11686,-0.14,-0.13%
55,DCUE,06/01/20,105.0,106.07,103.49,105.67,117656,0.89,0.85%
56,DCUE,05/29/20,102.85,104.78,102.39,104.78,47300,1.57,1.52%
57,DCUE,05/28/20,102.23,103.69,102.23,103.21,188867,0.38,0.37%
58,DCUE,05/27/20,103.38,103.96,102.39,102.83,134484,0.65,0.64%
59,DCUE,05/26/20,103.0,104.05,102.07,102.18,432381,0.79,0.78%
60,DCUE,05/22/20,99.99,101.57,99.5,101.39,160300,1.14,1.14%
61,DCUE,05/21/20,100.51,100.64,99.63,100.25,171755,-0.05,-0.05%
62,DCUE,05/20/20,101.38,101.38,100.0,100.3,18340,-0.86,-0.85%
63,DCUE,05/19/20,103.0,103.0,100.43,101.16,16015,-3.84,-3.66%
64,DCUE,05/18/20,101.92,105.0,100.91,105.0,10349,5.5,5.53%
65,DCUE,05/15/20,100.33,100.77,99.17,99.5,21200,-1.64,-1.62%
66,DCUE,05/14/20,99.9,101.55,98.32,101.14,14388,0.74,0.74%
67,DCUE,05/13/20,100.51,100.58,99.12,100.4,13212,-0.17,-0.17%
68,DCUE,05/12/20,101.29,101.69,100.43,100.57,51441,-0.5,-0.49%
69,DCUE,05/11/20,99.69,101.07,99.37,101.07,9654,1.5,1.51%
70,DCUE,05/08/20,100.5,100.63,99.57,99.57,130700,0.06,0.06%
71,DCUE,05/07/20,99.58,100.56,99.49,99.51,148183,0.18,0.18%
72,DCUE,05/06/20,100.53,100.53,99.29,99.33,87695,-0.1,-0.10%
73,DCUE,05/05/20,95.96,100.67,95.96,99.43,17201,1.79,1.83%
74,DCUE,05/04/20,97.1,97.75,96.15,97.64,36285,0.54,0.56%
75,DCUE,05/01/20,98.0,98.47,96.71,97.1,89100,-1.13,-1.15%
76,DCUE,04/30/20,98.9,99.48,98.12,98.23,112042,-2.43,-2.41%
77,DCUE,04/29/20,102.5,102.5,99.43,100.66,161647,-0.08,-0.08%
78,DCUE,04/28/20,102.35,102.35,100.27,100.74,66810,0.68,0.68%
79,DCUE,04/27/20,100.0,100.54,99.41,100.06,126640,0.9,0.91%
80,DCUE,04/24/20,99.21,99.49,97.97,99.16,120700,0.61,0.62%
81,DCUE,04/23/20,99.82,99.85,98.22,98.55,176178,-1.3,-1.30%
82,DCUE,04/22/20,99.66,100.74,98.94,99.85,125997,1.63,1.66%
83,DCUE,04/21/20,101.17,101.17,97.35,98.22,32155,-2.25,-2.24%
84,DCUE,04/20/20,101.36,102.58,100.29,100.47,176418,-2.39,-2.32%
85,DCUE,04/17/20,101.26,103.0,99.91,102.86,110400,3.66,3.69%
86,DCUE,04/16/20,102.0,102.04,99.2,99.2,39932,-1.61,-1.60%
87,DCUE,04/15/20,102.25,102.25,100.78,100.81,8760,-2.58,-2.50%
88,DCUE,04/14/20,102.02,103.52,101.5,103.39,12832,2.44,2.41%
89,DCUE,04/13/20,102.32,102.32,99.75,100.95,20321,-2.27,-2.20%
90,DCUE,04/09/20,99.68,103.96,98.53,103.22,242500,3.92,3.95%
91,DCUE,04/08/20,96.09,99.86,95.33,99.3,67582,4.15,4.36%
92,DCUE,04/07/20,99.52,99.52,94.83,95.15,198214,-0.46,-0.48%
93,DCUE,04/06/20,95.26,95.92,92.94,95.61,11961,5.13,5.67%
94,DCUE,04/03/20,92.35,92.9,89.75,90.48,267700,-1.31,-1.43%
95,DCUE,04/02/20,91.34,93.57,90.29,91.79,82443,0.4,0.44%
96,DCUE,04/01/20,91.18,91.83,88.81,91.39,40617,-0.62,-0.67%
97,DCUE,03/31/20,97.57,97.57,92.01,92.01,201968,-6.39,-6.49%
98,DCUE,03/30/20,97.39,98.7,94.96,98.4,29602,3.18,3.34%
99,DCUE,03/27/20,93.87,96.56,91.29,95.22,80800,1.45,1.55%
100,DCUE,03/26/20,89.91,94.79,89.74,93.77,75615,6.05,6.90%
101,DCUE,03/25/20,84.7,91.73,84.45,87.72,120235,3.2,3.78%
102,DCUE,03/24/20,82.14,87.03,81.45,84.52,89263,7.64,9.94%
103,DCUE,03/23/20,82.61,85.0,75.93,76.88,53041,-8.53,-9.99%
104,DCUE,03/20/20,89.39,90.48,85.29,85.41,18800,-3.18,-3.59%
105,DCUE,03/19/20,97.18,98.32,88.58,88.59,1215759,-1.71,-1.89%
106,DCUE,03/18/20,96.73,101.78,90.3,90.3,541469,-10.43,-10.35%
107,DCUE,03/17/20,92.9,104.0,92.67,100.73,55931,12.62,14.32%
108,DCUE,03/16/20,93.56,97.43,86.59,88.11,80932,-10.76,-10.88%
109,DCUE,03/13/20,90.79,99.17,90.45,98.87,256700,9.86,11.08%
110,DCUE,03/12/20,100.0,110.0,89.01,89.01,112502,-11.49,-11.43%
111,DCUE,03/11/20,102.89,103.69,100.5,100.5,135574,-5.17,-4.89%
112,DCUE,03/10/20,106.08,106.73,102.34,105.67,84679,1.66,1.60%
113,DCUE,03/09/20,104.66,106.81,102.16,104.01,99736,-5.06,-4.64%
114,DCUE,03/06/20,108.13,109.44,106.6,109.07,104100,-0.95,-0.86%
115,DCUE,03/05/20,109.93,110.84,108.95,110.02,92027,-1.25,-1.12%
116,DCUE,03/04/20,107.67,111.27,106.09,111.27,361192,5.25,4.95%
117,DCUE,03/03/20,106.6,108.48,105.11,106.02,219645,-0.77,-0.72%
118,DCUE,03/02/20,100.61,106.82,100.61,106.79,85374,6.64,6.63%
119,DCUE,02/28/20,103.43,103.43,99.88,100.15,291000,-4.16,-3.99%
120,DCUE,02/27/20,108.34,108.42,104.24,104.31,165699,-5.8,-5.27%
121,DCUE,02/26/20,109.97,111.99,109.97,110.11,229432,-1.09,-0.98%
122,DCUE,02/25/20,112.83,113.7,110.93,111.2,153996,-1.99,-1.76%
123,DCUE,02/24/20,112.76,113.82,112.32,113.19,37406,0.43,0.38%
124,DCUE,02/21/20,112.67,113.02,112.45,112.76,68900,0.17,0.15%
125,DCUE,02/20/20,111.24,112.59,111.24,112.59,36656,1.18,1.06%
126,DCUE,02/19/20,112.25,112.5,111.31,111.41,216546,-0.99,-0.88%
127,DCUE,02/18/20,111.61,112.4,111.03,112.4,58154,1.22,1.10%
128,DCUE,02/14/20,109.1,111.25,109.1,111.18,47700,1.1,1.00%
129,DCUE,02/13/20,110.21,110.66,109.79,110.08,95269,0.29,0.26%
130,DCUE,02/12/20,110.47,110.47,109.0,109.79,34097,0.77,0.71%
131,DCUE,02/11/20,109.31,109.94,108.95,109.02,9985,0.45,0.41%
132,DCUE,02/10/20,108.92,109.07,108.27,108.57,24395,-0.15,-0.14%
133,DCUE,02/07/20,109.2,109.43,108.7,108.72,18700,-0.58,-0.53%
134,DCUE,02/06/20,109.8,109.8,108.69,109.3,21364,0.51,0.47%
135,DCUE,02/05/20,110.08,110.08,108.43,108.79,50885,0.16,0.15%
136,DCUE,02/04/20,111.18,111.18,108.63,108.63,13824,-1.05,-0.95%
