,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ATEC,08/18/20,5.8,5.88,5.72,5.76,107687,-0.02,-0.35%
1,ATEC,08/17/20,5.9,6.02,5.77,5.78,260216,-0.11,-1.87%
2,ATEC,08/14/20,5.95,6.05,5.81,5.89,137600,-0.14,-2.32%
3,ATEC,08/13/20,5.85,6.08,5.79,6.03,240268,0.14,2.38%
4,ATEC,08/12/20,5.93,6.09,5.83,5.89,300348,0.03,0.51%
5,ATEC,08/11/20,6.42,6.42,5.83,5.86,538736,-0.57,-8.86%
6,ATEC,08/10/20,6.68,6.837000000000001,6.16,6.43,579265,-0.33,-4.88%
7,ATEC,08/07/20,6.05,6.94,5.82,6.76,1333600,0.65,10.64%
8,ATEC,08/06/20,5.51,6.26,5.51,6.11,680031,0.56,10.09%
9,ATEC,08/05/20,5.2,5.56,5.18,5.55,374425,0.39,7.56%
10,ATEC,08/04/20,5.04,5.233,4.96,5.16,195900,0.12,2.38%
11,ATEC,08/03/20,4.99,5.35,4.99,5.04,461962,0.07,1.41%
12,ATEC,07/31/20,5.08,5.13,4.87,4.97,258900,-0.17,-3.31%
13,ATEC,07/30/20,4.99,5.16,4.91,5.14,156167,0.06,1.18%
14,ATEC,07/29/20,4.88,5.11,4.88,5.08,191946,0.2,4.10%
15,ATEC,07/28/20,5.15,5.2,4.88,4.88,187154,-0.24,-4.69%
16,ATEC,07/27/20,5.15,5.15,4.997,5.12,610848,0.02,0.39%
17,ATEC,07/24/20,4.95,5.17,4.84,5.1,197700,0.05,0.99%
18,ATEC,07/23/20,4.94,5.08,4.87,5.05,266827,0.12,2.43%
19,ATEC,07/22/20,5.14,5.21,4.93,4.93,177639,-0.24,-4.64%
20,ATEC,07/21/20,5.11,5.2,5.011,5.17,285318,0.11,2.17%
21,ATEC,07/20/20,5.1,5.13,4.965,5.06,191310,-0.06,-1.17%
22,ATEC,07/17/20,4.93,5.14,4.91,5.12,186500,0.19,3.85%
23,ATEC,07/16/20,5.06,5.06,4.84,4.93,234495,-0.18,-3.52%
24,ATEC,07/15/20,5.02,5.26,4.92,5.11,591977,0.25,5.14%
25,ATEC,07/14/20,4.56,4.87,4.52,4.86,465797,0.36,8.00%
26,ATEC,07/13/20,4.5,4.61,4.39,4.5,228008,0.05,1.12%
27,ATEC,07/10/20,4.42,4.6,4.31,4.45,192800,0.02,0.45%
28,ATEC,07/09/20,4.5,4.59,4.37,4.43,258282,-0.05,-1.12%
29,ATEC,07/08/20,4.55,4.64,4.42,4.48,319404,-0.06,-1.43%
30,ATEC,07/07/20,4.68,4.76,4.54,4.545,207364,-0.13,-2.88%
31,ATEC,07/06/20,4.99,5.04,4.68,4.68,276608,-0.28,-5.65%
32,ATEC,07/02/20,4.8,5.05,4.7,4.96,318900,0.26,5.64%
33,ATEC,07/01/20,4.68,4.82,4.52,4.695,923588,-0.0,-0.11%
34,ATEC,06/30/20,4.62,4.78,4.58,4.7,306188,0.05,1.08%
35,ATEC,06/29/20,4.46,4.82,4.447,4.65,310096,0.25,5.68%
36,ATEC,06/26/20,4.6,4.68,4.38,4.4,1247500,-0.2,-4.35%
37,ATEC,06/25/20,4.85,5.0,4.55,4.6,647589,-0.27,-5.54%
38,ATEC,06/24/20,5.07,5.13,4.85,4.87,375146,-0.31,-5.98%
39,ATEC,06/23/20,5.25,5.28,5.1,5.18,318519,0.02,0.39%
40,ATEC,06/22/20,5.14,5.24,5.01,5.16,324394,0.01,0.19%
41,ATEC,06/19/20,4.9,5.27,4.89,5.15,513300,0.37,7.74%
42,ATEC,06/18/20,5.24,5.24,4.78,4.78,308133,-0.1,-2.05%
43,ATEC,06/17/20,5.05,5.156000000000001,4.74,4.88,374773,-0.14,-2.79%
44,ATEC,06/16/20,5.33,5.42,4.99,5.02,346124,-0.21,-4.02%
45,ATEC,06/15/20,4.92,5.25,4.79,5.23,292472,0.27,5.44%
46,ATEC,06/12/20,4.96,5.23,4.8,4.96,377400,0.24,5.08%
47,ATEC,06/11/20,4.92,5.09,4.68,4.72,602641,-0.44,-8.53%
48,ATEC,06/10/20,5.33,5.345,5.04,5.16,347416,-0.17,-3.19%
49,ATEC,06/09/20,5.31,5.43,5.21,5.33,171736,-0.08,-1.48%
50,ATEC,06/08/20,5.67,5.67,5.3,5.41,357483,-0.18,-3.22%
51,ATEC,06/05/20,5.65,5.74,5.08,5.59,823500,0.12,2.19%
52,ATEC,06/04/20,5.08,5.72,5.0,5.47,638162,0.53,10.73%
53,ATEC,06/03/20,4.75,4.98,4.645,4.94,320433,0.29,6.24%
54,ATEC,06/02/20,4.62,4.83,4.565,4.65,250739,0.08,1.75%
55,ATEC,06/01/20,4.46,4.67,4.36,4.57,268416,0.12,2.70%
56,ATEC,05/29/20,4.37,4.57,4.32,4.45,247200,0.05,1.14%
57,ATEC,05/28/20,4.72,4.73,4.39,4.4,178839,-0.28,-5.98%
58,ATEC,05/27/20,4.65,4.72,4.33,4.68,209190,0.08,1.74%
59,ATEC,05/26/20,4.76,4.9,4.55,4.6,415021,0.04,0.88%
60,ATEC,05/22/20,4.48,4.58,4.36,4.56,150000,0.09,2.01%
61,ATEC,05/21/20,4.39,4.5,4.24,4.47,127135,0.08,1.82%
62,ATEC,05/20/20,4.34,4.51,4.28,4.39,227989,0.19,4.52%
63,ATEC,05/19/20,4.54,4.54,4.2,4.2,491369,-0.36,-7.89%
64,ATEC,05/18/20,4.36,4.565,4.31,4.56,459259,0.36,8.57%
65,ATEC,05/15/20,4.03,4.24,3.986,4.2,218500,0.17,4.22%
66,ATEC,05/14/20,4.01,4.13,3.76,4.03,640871,-0.03,-0.74%
67,ATEC,05/13/20,4.5,4.5,4.05,4.06,611995,-0.43,-9.58%
68,ATEC,05/12/20,4.64,4.85,4.33,4.49,699125,-0.09,-1.97%
69,ATEC,05/11/20,4.77,4.84,4.39,4.58,365539,-0.3,-6.15%
70,ATEC,05/08/20,4.63,4.98,4.63,4.88,329500,0.22,4.72%
71,ATEC,05/07/20,4.4,4.67,4.33,4.66,283819,0.36,8.37%
72,ATEC,05/06/20,4.39,4.527,4.3,4.3,213933,-0.13,-2.93%
73,ATEC,05/05/20,4.52,4.61,4.38,4.43,223771,0.04,0.91%
74,ATEC,05/04/20,4.41,4.49,4.29,4.39,179385,-0.06,-1.35%
75,ATEC,05/01/20,4.35,4.555,4.24,4.45,490500,-0.08,-1.77%
76,ATEC,04/30/20,4.85,4.93,4.485,4.53,1046510,-0.38,-7.74%
77,ATEC,04/29/20,4.68,4.98,4.43,4.91,675796,0.37,8.15%
78,ATEC,04/28/20,4.11,4.69,4.03,4.54,989957,0.6,15.23%
79,ATEC,04/27/20,3.87,4.2,3.8,3.94,767639,0.11,2.87%
80,ATEC,04/24/20,3.81,3.845,3.66,3.83,344900,0.04,1.06%
81,ATEC,04/23/20,3.79,3.93,3.76,3.79,341371,0.03,0.80%
82,ATEC,04/22/20,3.59,3.84,3.5,3.76,561839,0.23,6.52%
83,ATEC,04/21/20,3.45,3.61,3.38,3.53,463352,-0.01,-0.28%
84,ATEC,04/20/20,3.55,3.66,3.46,3.54,608897,-0.08,-2.34%
85,ATEC,04/17/20,3.81,3.823,3.54,3.625,569800,0.04,1.26%
86,ATEC,04/16/20,3.8,3.86,3.53,3.58,663341,-0.22,-5.79%
87,ATEC,04/15/20,3.83,4.018,3.76,3.8,557376,-0.29,-7.09%
88,ATEC,04/14/20,4.05,4.32,4.03,4.09,651874,0.16,4.07%
89,ATEC,04/13/20,3.98,4.01,3.6,3.93,488912,-0.01,-0.25%
90,ATEC,04/09/20,4.18,4.18,3.78,3.94,656700,-0.1,-2.48%
91,ATEC,04/08/20,3.64,4.105,3.57,4.04,829463,0.47,13.17%
92,ATEC,04/07/20,3.74,3.74,3.4,3.57,718680,-0.01,-0.28%
93,ATEC,04/06/20,3.4,3.62,3.3,3.58,524112,0.38,11.87%
94,ATEC,04/03/20,3.2,3.28,3.08,3.2,481000,-0.02,-0.62%
95,ATEC,04/02/20,3.1,3.34,3.1,3.22,476105,0.17,5.57%
96,ATEC,04/01/20,3.23,3.4,3.02,3.05,447236,-0.4,-11.59%
97,ATEC,03/31/20,3.57,3.69,3.32,3.45,743018,-0.15,-4.17%
98,ATEC,03/30/20,3.64,3.73,3.5,3.6,503602,-0.18,-4.76%
99,ATEC,03/27/20,3.65,3.78,3.3,3.78,1405200,0.08,2.16%
100,ATEC,03/26/20,3.16,3.72,3.08,3.7,1289167,0.65,21.31%
101,ATEC,03/25/20,2.87,3.245,2.71,3.05,1502066,0.33,12.13%
102,ATEC,03/24/20,2.55,3.0,2.52,2.72,1262840,0.46,20.35%
103,ATEC,03/23/20,2.38,2.48,2.19,2.26,917152,-0.09,-3.83%
104,ATEC,03/20/20,2.51,2.75,2.32,2.35,1128400,-0.09,-3.69%
105,ATEC,03/19/20,2.34,2.72,2.31,2.44,1167717,0.13,5.63%
106,ATEC,03/18/20,2.82,2.94,2.3,2.31,1289147,-0.74,-24.26%
107,ATEC,03/17/20,3.46,3.5,2.89,3.05,1545963,-0.27,-8.13%
108,ATEC,03/16/20,3.51,3.74,3.2,3.32,1431895,-0.56,-14.43%
109,ATEC,03/13/20,3.84,3.978,3.74,3.88,1177800,0.37,10.54%
110,ATEC,03/12/20,3.75,3.96,3.44,3.51,1715276,-0.9,-20.41%
111,ATEC,03/11/20,4.72,4.82,4.305,4.41,860446,-0.39,-8.12%
112,ATEC,03/10/20,5.21,5.25,4.75,4.8,888393,-0.11,-2.24%
113,ATEC,03/09/20,5.1,5.2,4.74,4.91,1014552,-0.64,-11.53%
114,ATEC,03/06/20,5.8,5.88,5.36,5.55,869400,-0.37,-6.25%
115,ATEC,03/05/20,5.96,6.35,5.855,5.92,575876,-0.14,-2.31%
116,ATEC,03/04/20,6.02,6.17,5.84,6.06,396641,0.22,3.77%
117,ATEC,03/03/20,6.37,6.58,5.8,5.84,671254,-0.56,-8.75%
118,ATEC,03/02/20,6.01,6.77,6.01,6.4,1024329,0.55,9.40%
119,ATEC,02/28/20,5.15,6.14,4.35,5.85,947200,-0.41,-6.55%
120,ATEC,02/27/20,6.0,6.36,5.58,6.26,836916,0.16,2.62%
121,ATEC,02/26/20,6.22,6.35,6.02,6.1,262002,-0.12,-1.93%
122,ATEC,02/25/20,6.58,6.649,6.2,6.22,382899,-0.34,-5.18%
123,ATEC,02/24/20,6.49,6.612,6.43,6.56,180311,-0.08,-1.20%
124,ATEC,02/21/20,6.66,6.68,6.51,6.64,153900,-0.04,-0.52%
125,ATEC,02/20/20,6.8,6.825,6.51,6.675,290310,-0.12,-1.84%
126,ATEC,02/19/20,6.73,6.93,6.726,6.8,239383,0.07,1.04%
127,ATEC,02/18/20,6.82,6.977,6.68,6.73,169421,-0.16,-2.32%
128,ATEC,02/14/20,6.4,6.97,6.34,6.89,388500,0.49,7.66%
129,ATEC,02/13/20,6.48,6.54,6.38,6.4,316268,-0.09,-1.39%
130,ATEC,02/12/20,6.6,6.611000000000001,6.45,6.49,185438,-0.09,-1.37%
131,ATEC,02/11/20,6.66,6.66,6.51,6.58,282130,-0.08,-1.20%
132,ATEC,02/10/20,6.7,6.75,6.63,6.66,315909,-0.02,-0.30%
133,ATEC,02/07/20,6.7,6.86,6.6,6.68,379900,-0.05,-0.74%
134,ATEC,02/06/20,6.65,6.79,6.5,6.73,288110,0.11,1.66%
135,ATEC,02/05/20,7.02,7.02,6.6,6.62,285690,-0.36,-5.16%
136,ATEC,02/04/20,7.0,7.08,6.9,6.98,267443,0.07,1.01%
137,ATEC,02/03/20,6.99,7.16,6.87,6.91,323766,-0.05,-0.72%
138,ATEC,01/31/20,6.93,7.15,6.69,6.96,314000,-0.01,-0.14%
139,ATEC,01/30/20,6.71,7.12,6.7,6.97,419969,0.17,2.50%
140,ATEC,01/29/20,6.45,6.83,6.21,6.8,608394,0.36,5.59%
141,ATEC,01/28/20,6.3,6.56,6.3,6.44,371200,0.19,3.04%
142,ATEC,01/27/20,6.3,6.35,6.09,6.25,841920,-0.11,-1.73%
143,ATEC,01/24/20,6.77,6.86,6.28,6.36,674000,-0.38,-5.64%
144,ATEC,01/23/20,6.79,7.07,6.65,6.74,470781,0.0,0.00%
145,ATEC,01/22/20,6.91,7.93,6.72,6.74,672287,-0.1,-1.46%
146,ATEC,01/21/20,7.37,7.48,6.76,6.84,428151,-0.59,-7.94%
147,ATEC,01/17/20,7.5,7.57,7.36,7.43,353500,-0.04,-0.54%
148,ATEC,01/16/20,7.35,7.58,7.25,7.47,1156845,0.18,2.47%
149,ATEC,01/15/20,7.46,7.93,7.08,7.29,1069695,-0.14,-1.88%
150,ATEC,01/14/20,7.39,7.54,7.13,7.43,730132,0.07,1.02%
151,ATEC,01/13/20,6.85,7.59,6.74,7.355,806065,0.89,13.68%
152,ATEC,01/10/20,6.68,6.718,6.47,6.47,221600,-0.18,-2.71%
153,ATEC,01/09/20,6.84,6.84,6.57,6.65,232807,-0.09,-1.34%
154,ATEC,01/08/20,6.75,6.89,6.65,6.74,195800,-0.02,-0.30%
155,ATEC,01/07/20,6.82,6.96,6.685,6.76,173459,-0.09,-1.31%
156,ATEC,01/06/20,6.76,7.0,6.63,6.85,167207,0.03,0.44%
157,ATEC,01/03/20,6.9,6.97,6.74,6.82,223500,-0.15,-2.15%
158,ATEC,01/02/20,7.13,7.17,6.73,6.97,462168,-0.12,-1.76%
159,ATEC,12/31/19,7.02,7.15,6.82,7.095,808100,0.04,0.64%
160,ATEC,12/30/19,7.09,7.22,6.95,7.05,548155,-0.04,-0.56%
161,ATEC,12/27/19,7.35,7.35,7.05,7.09,210300,-0.18,-2.48%
162,ATEC,12/26/19,7.13,7.35,7.11,7.27,163081,0.16,2.25%
163,ATEC,12/24/19,7.18,7.24,6.96,7.11,136100,0.06,0.85%
164,ATEC,12/23/19,7.02,7.14,6.91,7.05,141574,0.03,0.43%
165,ATEC,12/20/19,7.21,7.25,6.96,7.02,275400,-0.19,-2.64%
166,ATEC,12/19/19,7.54,7.6,7.095,7.21,275034,-0.24,-3.22%
167,ATEC,12/18/19,7.69,7.75,7.24,7.45,407603,-0.2,-2.61%
168,ATEC,12/17/19,7.06,7.71,7.06,7.65,687018,0.74,10.71%
169,ATEC,12/16/19,6.57,6.98,6.53,6.91,250460,0.34,5.18%
170,ATEC,12/13/19,6.56,6.615,6.5,6.57,136900,0.01,0.15%
171,ATEC,12/12/19,6.48,6.6,6.37,6.56,309495,0.05,0.77%
172,ATEC,12/11/19,6.58,6.601,6.46,6.51,220391,-0.06,-0.91%
173,ATEC,12/10/19,6.6,6.71,6.45,6.57,305396,-0.03,-0.45%
174,ATEC,12/09/19,6.73,6.79,6.56,6.6,269570,-0.12,-1.79%
175,ATEC,12/06/19,6.89,6.93,6.68,6.72,248000,-0.16,-2.25%
176,ATEC,12/05/19,6.9,6.98,6.83,6.875,213734,-0.01,-0.22%
177,ATEC,12/04/19,6.91,6.96,6.81,6.89,226338,0.01,0.15%
178,ATEC,12/03/19,6.77,7.04,6.74,6.88,585014,0.03,0.44%
179,ATEC,12/02/19,7.0,7.04,6.81,6.85,298243,-0.2,-2.84%
180,ATEC,11/29/19,7.08,7.157,6.95,7.05,123800,-0.18,-2.49%
181,ATEC,11/27/19,7.1,7.24,6.93,7.23,184400,0.15,2.12%
182,ATEC,11/26/19,7.07,7.14,6.68,7.08,254506,-0.02,-0.28%
183,ATEC,11/25/19,7.31,7.49,7.07,7.1,377880,-0.18,-2.47%
184,ATEC,11/22/19,7.21,7.33,7.162000000000001,7.28,232300,0.11,1.53%
185,ATEC,11/21/19,7.53,7.58,7.13,7.17,263192,-0.36,-4.78%
186,ATEC,11/20/19,7.26,7.55,7.2,7.53,473217,0.25,3.43%
187,ATEC,11/19/19,7.37,7.68,7.26,7.28,449792,-0.09,-1.22%
188,ATEC,11/18/19,7.2,7.46,7.09,7.37,439826,0.19,2.65%
189,ATEC,11/15/19,6.97,7.22,6.9,7.18,353500,0.26,3.76%
190,ATEC,11/14/19,6.75,7.06,6.75,6.92,267280,-0.05,-0.72%
191,ATEC,11/13/19,7.05,7.05,6.76,6.97,204644,0.11,1.60%
192,ATEC,11/12/19,6.56,6.88,6.56,6.86,307466,0.31,4.73%
193,ATEC,11/11/19,6.58,6.73,6.44,6.55,331352,-0.19,-2.82%
