,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-07-08,12.37,13.5,11.11,12.02,12.02,487500.0
1,2020-07-09,12.75,14.0,11.48,13.745,13.745,110000.0
2,2020-07-10,15.15,21.440001000000002,14.0,15.845,15.845,193700.0
3,2020-07-13,16.209999,18.0,13.0,13.12,13.12,150500.0
4,2020-07-14,12.51,15.25,12.51,14.625,14.625,36400.0
5,2020-07-15,14.0,14.9,13.084,14.35,14.35,24000.0
6,2020-07-16,14.21,15.0,13.03,13.575,13.575,45900.0
7,2020-07-17,14.0,14.0,13.45,13.5,13.5,7900.0
8,2020-07-20,13.52,14.19,13.0,13.61,13.61,17100.0
9,2020-07-21,14.1,14.4,13.12,14.3,14.3,32900.0
10,2020-07-22,14.4,14.65,14.05,14.4,14.4,8600.0
11,2020-07-23,14.84,15.3,14.41,14.867,14.867,14500.0
12,2020-07-24,15.175,15.175,14.325,14.7,14.7,13200.0
13,2020-07-27,14.5,14.78,14.0,14.78,14.78,9200.0
14,2020-07-28,14.65,16.038,14.45,14.9,14.9,11900.0
15,2020-07-29,14.9,15.2,14.03,14.03,14.03,8200.0
16,2020-07-30,14.29,15.0,14.05,15.0,15.0,2800.0
17,2020-07-31,14.15,14.7,14.1,14.22,14.22,10500.0
18,2020-08-03,14.83,14.83,13.17,13.61,13.61,26400.0
19,2020-08-04,13.61,14.49,13.15,13.15,13.15,17700.0
20,2020-08-05,13.48,13.885,13.0,13.03,13.03,30000.0
21,2020-08-06,13.0,13.097,12.21,12.96,12.96,20400.0
22,2020-08-07,,,,,,
23,2020-08-10,,,,,,
24,2020-08-11,,,,,,
25,2020-08-12,,,,,,
26,2020-08-13,,,,,,
27,2020-08-14,,,,,,
28,2020-08-17,,,,,,
29,2020-08-18,,,,,,
30,2020-08-19,,,,,,
