,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-19,59.5,59.5,59.5,59.5,59.5,0
1,2015-08-20,59.5,59.5,59.5,59.5,59.5,0
2,2015-08-21,59.5,59.5,59.5,59.5,59.5,0
3,2015-08-24,58.5,58.5,58.5,58.5,58.5,0
4,2015-08-25,58.0,58.0,57.0,57.0,57.0,0
5,2015-08-26,57.0,57.0,57.0,57.0,57.0,0
6,2015-08-27,57.0,57.0,57.0,57.0,57.0,0
7,2015-08-28,55.0,65.0,55.0,65.0,65.0,0
8,2015-08-31,65.0,65.0,65.0,65.0,65.0,0
9,2015-09-01,65.0,65.0,65.0,65.0,65.0,0
10,2015-09-02,65.0,65.0,65.0,65.0,65.0,0
11,2015-09-03,65.0,65.0,65.0,65.0,65.0,0
12,2015-09-04,65.0,65.0,65.0,65.0,65.0,0
13,2015-09-08,65.0,65.0,65.0,65.0,65.0,0
14,2015-09-09,65.0,65.0,65.0,65.0,65.0,0
15,2015-09-10,65.0,65.0,65.0,65.0,65.0,0
16,2015-09-11,58.5,58.5,58.5,58.5,58.5,0
17,2015-09-14,58.5,58.5,58.5,58.5,58.5,0
18,2015-09-15,58.5,58.5,58.5,58.5,58.5,0
19,2015-09-16,58.5,58.5,58.5,58.5,58.5,0
20,2015-09-17,58.5,58.5,58.5,58.5,58.5,0
21,2015-09-18,58.5,58.5,58.5,58.5,58.5,0
22,2015-09-21,58.5,58.5,58.5,58.5,58.5,0
23,2015-09-22,58.5,58.5,58.5,58.5,58.5,0
24,2015-09-23,58.5,58.5,58.5,58.5,58.5,0
25,2015-09-24,58.5,58.5,58.5,58.5,58.5,0
26,2015-09-25,58.5,58.5,58.5,58.5,58.5,0
27,2015-09-28,58.5,58.5,58.5,58.5,58.5,0
28,2015-09-29,58.5,58.5,58.5,58.5,58.5,0
29,2015-09-30,58.5,58.5,58.5,58.5,58.5,0
30,2015-10-01,58.5,58.5,58.5,58.5,58.5,0
31,2015-10-02,55.0,55.0,54.5,54.5,54.5,0
32,2015-10-05,54.5,54.5,54.5,54.5,54.5,0
33,2015-10-06,54.5,54.5,54.5,54.5,54.5,0
34,2015-10-07,54.5,54.5,54.5,54.5,54.5,0
35,2015-10-08,54.5,54.5,54.5,54.5,54.5,0
36,2015-10-09,54.5,54.5,54.5,54.5,54.5,0
37,2015-10-12,54.5,54.5,54.5,54.5,54.5,0
38,2015-10-13,54.5,54.5,54.5,54.5,54.5,0
39,2015-10-14,54.5,54.5,54.5,54.5,54.5,0
40,2015-10-15,54.5,54.5,54.5,54.5,54.5,0
41,2015-10-16,54.5,54.5,54.5,54.5,54.5,0
42,2015-10-19,51.0,51.0,51.0,51.0,51.0,0
43,2015-10-20,51.0,51.0,51.0,51.0,51.0,0
44,2015-10-21,52.0,52.0,52.0,52.0,52.0,0
45,2015-10-22,51.0,51.0,51.0,51.0,51.0,0
46,2015-10-23,53.0,53.0,53.0,53.0,53.0,0
47,2015-10-26,53.0,53.0,51.0,51.0,51.0,100
48,2015-10-27,53.0,53.0,51.0,51.0,51.0,100
49,2015-10-28,51.5,52.0,51.0,51.0,51.0,300
50,2015-10-29,51.5,53.0,51.5,51.5,51.5,300
51,2015-10-30,52.0,52.0,51.5,51.5,51.5,400
52,2015-11-02,52.5,53.0,52.0,52.0,52.0,600
53,2015-11-03,52.0,52.5,52.0,52.0,52.0,500
54,2015-11-04,52.5,52.5,51.5,52.0,52.0,300
55,2015-11-05,51.5,51.5,51.5,51.5,51.5,0
56,2015-11-06,51.5,51.5,51.5,51.5,51.5,0
57,2015-11-09,51.5,51.5,51.5,51.5,51.5,0
58,2015-11-10,51.5,51.5,51.5,51.5,51.5,0
59,2015-11-11,51.5,51.5,51.5,51.5,51.5,0
60,2015-11-12,51.5,51.5,51.5,51.5,51.5,0
61,2015-11-13,51.0,51.0,51.0,51.0,51.0,0
62,2015-11-16,51.0,51.0,51.0,51.0,51.0,0
63,2015-11-17,51.0,51.0,51.0,51.0,51.0,0
64,2015-11-18,51.0,51.0,51.0,51.0,51.0,0
65,2015-11-19,51.0,51.0,51.0,51.0,51.0,0
66,2015-11-20,50.5,50.5,50.0,50.0,50.0,0
67,2015-11-23,50.0,50.0,50.0,50.0,50.0,0
68,2015-11-24,50.900002,50.900002,50.900002,50.900002,50.900002,0
69,2015-11-25,51.400002,51.400002,51.400002,51.400002,51.400002,0
70,2015-11-27,51.400002,52.0,51.400002,52.0,52.0,100
71,2015-11-30,52.0,52.0,52.0,52.0,52.0,0
72,2015-12-01,52.5,52.5,52.5,52.5,52.5,0
73,2015-12-02,52.5,52.5,52.5,52.5,52.5,0
74,2015-12-03,52.0,52.0,52.0,52.0,52.0,0
75,2015-12-04,52.0,52.0,52.0,52.0,52.0,0
76,2015-12-07,52.0,52.0,52.0,52.0,52.0,0
77,2015-12-08,52.0,52.0,52.0,52.0,52.0,0
78,2015-12-09,51.200001,51.200001,50.0,50.0,50.0,300
79,2015-12-10,51.5,51.5,51.5,51.5,51.5,0
80,2015-12-11,50.5,50.5,50.400002,50.400002,50.400002,0
81,2015-12-14,50.400002,50.400002,50.400002,50.400002,50.400002,0
82,2015-12-15,50.400002,50.400002,50.400002,50.400002,50.400002,0
83,2015-12-16,50.0,52.5,49.900002,52.5,52.5,100
84,2015-12-17,45.0,45.0,45.0,45.0,45.0,0
85,2015-12-18,50.0,52.5,49.0,50.0,50.0,300
86,2015-12-21,50.0,50.0,50.0,50.0,50.0,0
87,2015-12-22,50.0,50.0,50.0,50.0,50.0,0
88,2015-12-23,52.5,52.5,48.0,48.0,48.0,0
89,2015-12-24,50.5,52.0,50.5,50.5,50.5,0
90,2015-12-28,49.0,49.0,49.0,49.0,49.0,0
91,2015-12-29,49.0,49.0,49.0,49.0,49.0,0
92,2015-12-30,50.0,50.0,49.0,50.0,50.0,0
93,2015-12-31,49.0,50.0,49.0,50.0,50.0,0
94,2016-01-04,50.0,50.0,50.0,50.0,50.0,0
95,2016-01-05,51.0,51.0,50.5,50.5,50.5,100
96,2016-01-06,50.5,52.0,47.5,47.5,47.5,100
97,2016-01-07,51.0,51.0,50.0,50.0,50.0,0
98,2016-01-08,50.0,50.0,50.0,50.0,50.0,0
99,2016-01-11,50.0,50.0,50.0,50.0,50.0,0
100,2016-01-12,49.0,50.5,45.0,46.0,46.0,400
101,2016-01-13,49.0,49.0,45.5,45.5,45.5,700
102,2016-01-14,45.599998,45.599998,45.599998,45.599998,45.599998,0
103,2016-01-15,45.599998,45.599998,45.599998,45.599998,45.599998,0
104,2016-01-19,49.5,50.0,49.5,50.0,50.0,0
105,2016-01-20,52.0,52.200001,45.0,50.0,50.0,300
106,2016-01-21,45.0,50.0,45.0,50.0,50.0,100
