,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ISSC,08/18/20,6.769,6.86,6.494,6.69,45903,-0.08,-1.18%
1,ISSC,08/17/20,6.45,6.97,6.45,6.77,129751,0.28,4.31%
2,ISSC,08/14/20,6.41,6.5,6.372000000000001,6.49,26900,0.11,1.72%
3,ISSC,08/13/20,6.19,6.48,6.19,6.38,49105,0.14,2.24%
4,ISSC,08/12/20,6.86,6.87,6.2,6.24,108069,-0.63,-9.17%
5,ISSC,08/11/20,7.15,7.432,6.71,6.87,178046,-0.12,-1.72%
6,ISSC,08/10/20,6.54,7.17,6.53,6.99,204908,0.27,4.02%
7,ISSC,08/07/20,5.98,7.24,5.77,6.72,745600,0.82,13.90%
8,ISSC,08/06/20,5.86,6.1,5.61,5.9,251574,0.16,2.79%
9,ISSC,08/05/20,5.4,5.89,5.39,5.74,129917,0.39,7.29%
10,ISSC,08/04/20,5.28,5.38,5.24,5.35,49131,0.09,1.71%
11,ISSC,08/03/20,5.08,5.39,5.08,5.26,100713,0.21,4.16%
12,ISSC,07/31/20,5.1,5.16,4.97,5.05,36400,-0.08,-1.56%
13,ISSC,07/30/20,5.12,5.19,5.1,5.13,23761,0.04,0.79%
14,ISSC,07/29/20,5.2,5.2,5.09,5.09,30239,-0.05,-0.97%
15,ISSC,07/28/20,5.21,5.21,5.078,5.14,25541,0.02,0.39%
16,ISSC,07/27/20,5.113,5.2,5.105,5.12,20396,0.1,1.99%
17,ISSC,07/24/20,5.1,5.24,5.02,5.02,5700,-0.09,-1.76%
18,ISSC,07/23/20,5.21,5.25,5.11,5.11,19668,-0.06,-1.16%
19,ISSC,07/22/20,5.08,5.2,5.08,5.17,6575,0.13,2.58%
20,ISSC,07/21/20,5.07,5.14,5.04,5.04,6596,-0.04,-0.79%
21,ISSC,07/20/20,5.12,5.2,5.07,5.08,7349,-0.12,-2.31%
22,ISSC,07/17/20,5.1,5.2,5.06,5.2,17200,0.09,1.76%
23,ISSC,07/16/20,5.05,5.11,5.01,5.11,5379,0.09,1.79%
24,ISSC,07/15/20,4.99,5.1,4.99,5.02,7779,0.04,0.80%
25,ISSC,07/14/20,5.09,5.14,4.98,4.98,18037,-0.06,-1.19%
26,ISSC,07/13/20,5.0,5.13,4.98,5.04,4529,0.09,1.82%
27,ISSC,07/10/20,4.91,5.155,4.82,4.95,23400,0.04,0.81%
28,ISSC,07/09/20,4.979,4.979,4.91,4.91,3455,-0.01,-0.20%
29,ISSC,07/08/20,4.94,4.96,4.92,4.92,3589,0.0,0.00%
30,ISSC,07/07/20,5.05,5.05,4.92,4.92,15554,-0.01,-0.20%
31,ISSC,07/06/20,5.05,5.07,4.93,4.93,3520,-0.28,-5.37%
32,ISSC,07/02/20,5.0,5.22,4.95,5.21,10600,0.12,2.36%
33,ISSC,07/01/20,5.095,5.095,4.94,5.09,3567,0.09,1.80%
34,ISSC,06/30/20,5.07,5.09,4.95,5.0,12045,-0.04,-0.79%
35,ISSC,06/29/20,4.91,5.175,4.87,5.04,11908,0.09,1.82%
36,ISSC,06/26/20,5.09,5.09,4.836,4.95,16300,0.0,0.00%
37,ISSC,06/25/20,4.83,5.088,4.78,4.95,17517,0.12,2.48%
38,ISSC,06/24/20,4.99,4.99,4.795,4.83,10781,-0.13,-2.62%
39,ISSC,06/23/20,5.1,5.1,4.945,4.96,12522,-0.12,-2.36%
40,ISSC,06/22/20,5.0,5.17,5.0,5.08,9403,0.05,0.99%
41,ISSC,06/19/20,4.96,5.075,4.91,5.03,11900,0.08,1.62%
42,ISSC,06/18/20,5.0,5.09,4.92,4.95,6292,-0.02,-0.40%
