,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FPA-U,08/18/20,10.1,10.15,10.1,10.15,16165,0.0,0.00%
1,FPA-U,08/17/20,10.24,10.37,9.83,10.15,111399,-0.14,-1.37%
2,FPA-U,08/14/20,10.24,10.29,10.24,10.29,1000,-0.02,-0.23%
3,FPA-U,08/13/20,10.31,10.31,10.31,10.31,4200,-0.01,-0.05%
4,FPA-U,08/12/20,10.32,10.32,10.32,10.32,3300,0.0,0.00%
5,FPA-U,08/10/20,,10.32,10.32,10.32,0,-0.05,-0.51%
6,FPA-U,08/07/20,10.28,10.37,10.28,10.37,3000,0.09,0.91%
7,FPA-U,08/06/20,10.27,10.36,10.27,10.28,6807,-0.1,-0.96%
8,FPA-U,08/03/20,,10.38,10.38,10.38,0,0.0,0.00%
9,FPA-U,07/30/20,,10.38,10.38,10.38,0,0.01,0.10%
10,FPA-U,07/22/20,,10.37,10.37,10.37,0,0.0,0.00%
11,FPA-U,07/17/20,,10.37,10.37,10.37,0,0.0,0.00%
12,FPA-U,07/15/20,,10.37,10.37,10.37,0,0.0,0.00%
13,FPA-U,07/13/20,,10.37,10.37,10.37,0,-0.08,-0.77%
14,FPA-U,06/26/20,,10.45,10.45,10.45,0,-0.74,-6.62%
15,FPA-U,06/25/20,10.47,11.19,10.47,11.19,2100,0.68,6.48%
16,FPA-U,06/24/20,10.51,,,10.51,50,0.0,0.00%
17,FPA-U,06/23/20,10.51,10.51,10.51,10.51,1,0.0,0.00%
18,FPA-U,06/22/20,10.51,,,10.51,52,0.0,0.00%
19,FPA-U,06/19/20,10.51,10.51,10.51,10.51,14000,-0.09,-0.85%
20,FPA-U,06/18/20,10.6,10.6,10.6,10.6,50,0.0,0.00%
21,FPA-U,06/17/20,10.8,10.8,10.6,10.6,550,0.1,0.95%
22,FPA-U,06/16/20,10.42,10.5,10.42,10.5,6875,-0.06,-0.57%
23,FPA-U,06/11/20,,10.56,10.56,10.56,0,0.16,1.54%
24,FPA-U,06/10/20,10.4,10.4,10.4,10.4,1000,0.03,0.29%
25,FPA-U,06/09/20,10.37,10.37,10.37,10.37,133,-0.06,-0.58%
26,FPA-U,06/05/20,,10.43,10.43,10.43,0,0.0,0.00%
27,FPA-U,06/04/20,10.43,10.43,10.43,10.43,1000,0.02,0.19%
28,FPA-U,06/03/20,10.41,,,10.41,2,0.0,0.00%
29,FPA-U,06/02/20,10.41,10.41,10.41,10.41,1001,0.01,0.10%
30,FPA-U,06/01/20,10.4,10.4,10.4,10.4,492,0.0,0.00%
31,FPA-U,05/29/20,10.4,10.4,10.4,10.4,2500,-0.11,-1.05%
32,FPA-U,05/27/20,,10.51,10.51,10.51,0,0.16,1.55%
33,FPA-U,05/26/20,10.35,10.35,10.35,10.35,1049,0.0,0.00%
34,FPA-U,05/22/20,10.34,10.35,10.34,10.35,1000,0.06,0.63%
35,FPA-U,05/21/20,10.33,10.33,10.24,10.29,16080,0.04,0.34%
36,FPA-U,05/19/20,,10.25,10.25,10.25,0,0.07,0.69%
37,FPA-U,05/15/20,,10.18,10.18,10.18,0,-0.03,-0.29%
38,FPA-U,05/14/20,10.17,10.29,10.17,10.21,4900,0.06,0.59%
39,FPA-U,05/13/20,10.15,,,10.15,1258,0.0,0.00%
40,FPA-U,05/12/20,10.15,10.15,10.15,10.15,1,0.0,0.00%
41,FPA-U,05/08/20,,10.15,10.15,10.15,0,-0.07,-0.68%
42,FPA-U,05/07/20,10.35,10.35,10.22,10.22,1274,-0.06,-0.58%
43,FPA-U,05/05/20,,10.28,10.28,10.28,0,0.26,2.59%
44,FPA-U,05/04/20,10.02,10.02,10.02,10.02,1000,-0.23,-2.24%
45,FPA-U,04/27/20,,10.25,10.25,10.25,0,0.0,0.00%
46,FPA-U,04/22/20,,10.25,10.25,10.25,0,0.0,0.00%
47,FPA-U,04/17/20,,10.25,10.25,10.25,0,0.0,0.00%
48,FPA-U,04/16/20,10.25,10.25,10.25,10.25,1000,0.0,0.00%
49,FPA-U,04/09/20,,10.25,10.25,10.25,0,-0.2,-1.91%
50,FPA-U,04/08/20,10.45,10.45,10.45,10.45,598,0.3,2.95%
51,FPA-U,04/03/20,,10.15,10.15,10.15,0,0.0,0.00%
52,FPA-U,03/30/20,,10.15,10.15,10.15,0,0.0,0.00%
53,FPA-U,03/27/20,10.25,10.25,10.1,10.15,9300,0.11,1.10%
54,FPA-U,03/26/20,10.04,,,10.04,120,0.0,0.00%
55,FPA-U,03/25/20,10.04,10.04,10.04,10.04,40,0.0,0.00%
56,FPA-U,03/24/20,9.02,10.04,9.02,10.04,4171,0.04,0.40%
57,FPA-U,03/23/20,9.03,10.0,9.03,10.0,2045,-0.03,-0.30%
58,FPA-U,03/20/20,10.1,10.1,10.0,10.03,13900,-0.42,-4.02%
59,FPA-U,03/17/20,,10.45,10.45,10.45,0,-0.05,-0.48%
60,FPA-U,03/13/20,,10.5,10.5,10.5,0,0.0,0.00%
61,FPA-U,03/12/20,10.4,10.5,10.15,10.5,3660,-0.2,-1.87%
62,FPA-U,03/10/20,,10.7,10.7,10.7,0,-0.02,-0.19%
63,FPA-U,03/09/20,10.75,10.9,10.5,10.72,3130,-0.24,-2.17%
64,FPA-U,03/04/20,,10.96,10.96,10.96,0,0.01,0.08%
65,FPA-U,03/03/20,10.95,10.95,10.95,10.95,302,0.2,1.86%
66,FPA-U,03/02/20,10.95,10.95,10.75,10.75,23100,0.23,2.19%
67,FPA-U,02/28/20,10.52,10.52,10.52,10.52,10400,-0.38,-3.49%
68,FPA-U,02/27/20,10.89,10.9,10.89,10.9,1725,-0.01,-0.09%
69,FPA-U,02/26/20,11.0,11.1,10.91,10.91,920,-0.19,-1.71%
70,FPA-U,02/25/20,11.1,11.1,11.0,11.1,2400,-0.16,-1.38%
71,FPA-U,02/21/20,,11.26,11.26,11.26,0,-0.09,-0.84%
72,FPA-U,02/20/20,11.35,11.35,11.35,11.35,25,0.0,0.00%
73,FPA-U,02/19/20,11.35,11.35,11.35,11.35,8300,-0.03,-0.26%
74,FPA-U,02/18/20,11.38,11.38,11.38,11.38,402,-0.17,-1.47%
75,FPA-U,02/14/20,11.54,11.55,11.52,11.55,2000,0.3,2.67%
76,FPA-U,02/13/20,11.25,11.25,11.25,11.25,5,0.0,0.00%
77,FPA-U,02/11/20,,11.25,11.25,11.25,0,0.0,0.00%
78,FPA-U,02/10/20,11.06,11.25,11.06,11.25,6304,-0.01,-0.04%
79,FPA-U,02/07/20,11.26,11.26,11.26,11.26,100,0.15,1.31%
80,FPA-U,02/06/20,11.55,11.55,11.11,11.11,1686,-0.46,-3.96%
81,FPA-U,02/04/20,,11.57,11.57,11.57,0,0.02,0.16%
82,FPA-U,02/03/20,11.55,11.55,11.55,11.55,1032,0.22,1.94%
83,FPA-U,01/31/20,11.33,11.33,11.33,11.33,100,0.0,0.00%
84,FPA-U,01/30/20,11.5,11.5,11.33,11.33,400,-0.4,-3.39%
85,FPA-U,01/29/20,11.83,11.83,11.73,11.73,1200,0.32,2.79%
86,FPA-U,01/28/20,11.25,11.41,11.25,11.41,150602,0.16,1.42%
87,FPA-U,01/24/20,,11.25,11.25,11.25,0,-0.25,-2.17%
88,FPA-U,01/23/20,11.84,12.05,11.5,11.5,13686,-0.34,-2.89%
89,FPA-U,01/22/20,11.84,11.84,11.84,11.84,172,0.02,0.18%
