,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-05,19.66,19.95,19.37,19.5,19.5,9590735,0.0,1.0
1,2020-08-04,18.68,19.36,18.6,19.23,19.23,10142108,0.0,1.0
2,2020-08-03,18.1,18.97,17.87,18.72,18.72,9618932,0.0,1.0
3,2020-07-31,18.11,18.555,17.92,18.14,18.14,15346843,0.0,1.0
4,2020-07-30,19.05,19.155,18.2,18.44,18.44,15563346,0.0,1.0
5,2020-07-29,19.1,19.48,18.95,19.43,19.43,7444928,0.0,1.0
6,2020-07-28,19.49,19.6,18.99,19.15,19.15,14551121,0.0,1.0
7,2020-07-27,19.7,19.725,19.1401,19.68,19.68,15020057,0.0,1.0
8,2020-07-24,19.5,19.6566,18.9,19.48,19.48,16738625,0.0,1.0
9,2020-07-23,18.98,19.36,18.78,19.3,19.3,13233202,0.0,1.0
10,2020-07-22,19.3,19.45,18.91,19.17,19.17,12653568,0.0,1.0
11,2020-07-21,18.86,19.92,18.76,19.56,19.56,18805041,0.0,1.0
12,2020-07-20,18.6,18.95,18.39,18.44,18.44,13661619,0.0,1.0
13,2020-07-17,18.96,19.18,18.45,18.62,18.62,8818600,0.0,1.0
14,2020-07-16,18.76,19.22,18.53,18.82,18.82,9805700,0.0,1.0
15,2020-07-15,19.0,19.27,18.55,18.9,18.9,13848500,0.0,1.0
16,2020-07-14,17.27,18.44,17.12,18.39,18.39,13508300,0.0,1.0
17,2020-07-13,17.99,18.0,17.35,17.38,17.38,10941900,0.0,1.0
18,2020-07-10,17.09,17.82,16.96,17.79,17.79,9797100,0.0,1.0
19,2020-07-09,18.0,18.24,17.09,17.13,17.13,12012800,0.0,1.0
20,2020-07-08,18.2,18.61,17.94,18.07,18.07,10017400,0.0,1.0
21,2020-07-07,18.63,18.63,18.14,18.18,18.18,9741700,0.0,1.0
22,2020-07-06,18.47,18.93,18.31,18.75,18.75,11465900,0.0,1.0
23,2020-07-02,18.18,18.49,17.9,17.98,17.98,10294100,0.0,1.0
24,2020-07-01,18.5,18.78,17.7,17.72,17.72,13924200,0.0,1.0
25,2020-06-30,17.78,18.51,17.59,18.39,18.39,18609800,0.0,1.0
26,2020-06-29,17.63,18.29,17.46,18.01,18.01,14057400,0.0,1.0
27,2020-06-26,18.18,18.19,17.3,17.44,17.44,18471229,0.0,1.0
28,2020-06-25,17.64,18.59,17.5,18.42,18.42,18884854,0.0,1.0
29,2020-06-24,19.09,19.195,17.845,17.86,17.86,17959788,0.0,1.0
30,2020-06-23,19.97,20.13,19.44,19.57,19.57,18434812,0.0,1.0
31,2020-06-22,19.48,20.0,19.36,19.82,19.82,9108220,0.0,1.0
32,2020-06-19,20.94,20.96,19.445,19.71,19.71,22246012,0.0,1.0
33,2020-06-18,19.31,20.225,19.19,20.18,20.18,15860275,0.0,1.0
34,2020-06-17,19.51,20.04,19.27,19.83,19.83,15813142,0.0,1.0
35,2020-06-16,20.58,20.67,19.17,19.55,19.55,17830491,0.0,1.0
36,2020-06-15,17.98,19.61,17.71,19.32,19.32,12739947,0.0,1.0
37,2020-06-12,19.57,19.82,18.44,19.0,19.0,14643908,0.0,1.0
38,2020-06-11,19.12,19.72,18.45,18.51,18.51,19617719,0.0,1.0
39,2020-06-10,21.98,22.0618,20.94,20.96,20.96,16581436,0.0,1.0
40,2020-06-09,22.5597,22.875,21.71,22.51,22.51,17908817,0.0,1.0
41,2020-06-08,23.37,23.74,22.54,23.65,23.65,21059871,0.0,1.0
42,2020-06-05,22.33,23.09,21.57,21.99,21.99,26465714,0.0,1.0
43,2020-06-04,19.63,20.61,19.36,20.33,20.33,20358526,0.0,1.0
44,2020-06-03,19.33,19.71,19.09,19.61,19.61,13976273,0.0,1.0
45,2020-06-02,18.5,19.04,18.46,18.86,18.86,16280084,0.125,1.0
46,2020-06-01,18.51,18.86,18.235,18.43,18.3087,10251150,0.0,1.0
47,2020-05-29,18.55,18.73,17.79,18.47,18.3484,21017139,0.0,1.0
48,2020-05-28,19.14,19.36,18.64,18.79,18.6663,10371899,0.0,1.0
49,2020-05-27,18.89,19.27,18.1901,19.05,18.9246,13771871,0.0,1.0
50,2020-05-26,18.31,18.665,18.165,18.4,18.2789,11757804,0.0,1.0
51,2020-05-22,17.57,17.72,17.09,17.58,17.4643,9967147,0.0,1.0
52,2020-05-21,18.22,18.5,17.54,17.79,17.6729,17530489,0.0,1.0
53,2020-05-20,17.47,18.25,17.3,18.21,18.0901,14135121,0.0,1.0
54,2020-05-19,17.81,17.86,17.051,17.11,16.9973,12770567,0.0,1.0
55,2020-05-18,17.04,18.09,17.0,17.95,17.8318,22646704,0.0,1.0
56,2020-05-15,15.98,16.505,15.83,15.95,15.845,10342929,0.0,1.0
57,2020-05-14,15.5,16.53,15.14,16.1,15.994,13318478,0.0,1.0
58,2020-05-13,16.87,16.96,15.75,15.85,15.7456,15817011,0.0,1.0
59,2020-05-12,17.5,17.82,16.9,17.08,16.9675,14164619,0.0,1.0
60,2020-05-11,17.7,17.941,17.105,17.36,17.2457,12654238,0.0,1.0
61,2020-05-08,17.12,18.1,17.09,18.05,17.9312,16417851,0.0,1.0
62,2020-05-07,16.31,17.05,16.29,16.73,16.6198,14608484,0.0,1.0
63,2020-05-06,16.24,16.5583,15.81,15.82,15.7158,8982844,0.0,1.0
64,2020-05-05,16.97,17.33,16.12,16.25,16.143,15932618,0.0,1.0
65,2020-05-04,15.26,16.26,15.11,16.23,16.1231,23070857,0.0,1.0
66,2020-05-01,16.32,16.65,15.51,15.75,15.6463,18742355,0.0,1.0
67,2020-04-30,18.25,18.25,16.67,16.82,16.7093,25771739,0.0,1.0
68,2020-04-29,16.95,18.25,16.77,18.2,18.0802,19364342,0.0,1.0
69,2020-04-28,16.4,16.6601,15.9,16.15,16.0437,18224521,0.0,1.0
70,2020-04-27,15.75,16.39,15.18,16.05,15.9443,17694502,0.0,1.0
71,2020-04-24,16.85,17.4,15.975,16.11,16.0039,22707501,0.0,1.0
72,2020-04-23,15.85,16.85,15.75,16.52,16.4112,20615944,0.0,1.0
73,2020-04-22,15.46,16.04,14.94,15.34,15.239,20594153,0.0,1.0
74,2020-04-21,14.84,15.615,14.37,14.69,14.5933,22913672,0.0,1.0
75,2020-04-20,14.07,15.74,14.01,15.21,15.1099,21263634,0.0,1.0
76,2020-04-17,14.72,15.4,14.195,15.28,15.1794,33932740,0.0,1.0
77,2020-04-16,14.64,14.79,13.96,14.05,13.9575,18136772,0.0,1.0
78,2020-04-15,14.67,14.98,14.02,14.73,14.633,22673135,0.0,1.0
79,2020-04-14,16.0,16.4501,15.45,15.54,15.4377,20202041,0.0,1.0
