,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,BRLIR,08/17/20,,0.1601,0.1601,0.1601,0,-0.0,-0.31%
1,BRLIR,08/14/20,0.155,0.18,0.155,0.1606,22400,0.01,7.07%
2,BRLIR,08/12/20,,0.15,0.15,0.15,0,0.0,0.00%
3,BRLIR,08/11/20,0.15,0.15,0.15,0.15,3300,-0.0,-0.07%
4,BRLIR,08/10/20,0.138,0.1501,0.138,0.1501,89016,0.0,0.00%
5,BRLIR,08/07/20,0.1301,0.1501,0.1301,0.1501,71500,0.02,15.46%
6,BRLIR,08/06/20,0.1301,0.1301,0.13,0.13,11850,0.01,8.33%
7,BRLIR,08/05/20,0.15,0.15,0.12,0.12,26850,-0.0,-0.17%
8,BRLIR,08/04/20,0.1298,0.1501,0.1202,0.1202,22892,-0.02,-14.14%
9,BRLIR,08/03/20,0.11,0.14,0.11,0.14,7200,0.01,7.69%
10,BRLIR,07/31/20,0.15,0.15,0.13,0.13,110100,-0.02,-13.33%
11,BRLIR,07/30/20,0.15,0.15,0.145,0.15,30496,-0.01,-6.54%
12,BRLIR,07/29/20,,0.1605,0.1605,0.1605,100,0.0,0.00%
13,BRLIR,07/28/20,0.1605,0.1605,0.1605,0.1605,10004,0.01,7.00%
14,BRLIR,07/27/20,0.16,0.16,0.15,0.15,96700,-0.01,-6.31%
15,BRLIR,07/24/20,0.16,0.2,0.1,0.1601,22700,0.01,6.73%
16,BRLIR,07/23/20,0.15,0.1501,0.15,0.15,28200,-0.0,-0.07%
